-0.19;-0.18;1.10;-0.31;6.29;1.10
-0.20;-0.17;1.09;-0.61;4.88;0.92
-0.20;-0.16;1.07;-0.98;3.48;0.85
-0.21;-0.14;1.05;-1.10;2.69;0.55
-0.20;-0.12;1.04;-0.55;2.08;-0.12
-0.20;-0.11;1.03;1.59;1.34;-1.40
-0.21;-0.13;1.03;5.13;0.98;-2.75
-0.21;-0.15;1.02;7.75;0.98;-3.60
-0.21;-0.16;1.03;8.48;1.95;-4.09
-0.21;-0.17;1.02;8.18;3.30;-4.21
-0.21;-0.17;1.03;7.08;4.82;-4.21
-0.20;-0.18;1.04;5.98;5.62;-3.91
-0.20;-0.19;1.05;4.82;5.80;-3.36
-0.20;-0.19;1.06;2.99;5.68;-2.20
-0.20;-0.19;1.08;0.55;5.07;-1.40
-0.21;-0.17;1.09;-1.46;4.88;-0.98
-0.21;-0.16;1.10;-1.95;4.76;-0.61
-0.21;-0.16;1.10;-1.83;4.46;0.06
-0.21;-0.16;1.12;-1.59;3.78;0.67
-0.20;-0.15;1.13;-0.61;2.69;1.34
-0.20;-0.16;1.14;0.67;0.85;2.14
-0.19;-0.15;1.16;1.59;-1.22;2.75
-0.19;-0.15;1.19;2.81;-3.05;2.62
