-0.17;-0.16;0.88;5.55;-26.06;-9.16
-0.17;-0.14;0.86;4.76;-24.90;-8.91
-0.17;-0.13;0.84;5.07;-24.54;-8.85
-0.17;-0.13;0.83;6.04;-24.35;-8.85
-0.17;-0.13;0.83;7.39;-23.93;-9.89
-0.17;-0.13;0.82;8.24;-23.86;-10.93
-0.17;-0.13;0.81;8.30;-23.01;-11.54
-0.17;-0.12;0.80;7.93;-21.18;-10.80
-0.17;-0.12;0.80;7.20;-19.10;-10.13
-0.18;-0.11;0.79;6.10;-16.36;-8.97
-0.17;-0.11;0.79;5.19;-13.06;-7.14
-0.17;-0.11;0.78;3.91;-10.01;-5.68
-0.17;-0.11;0.78;2.56;-7.08;-4.03
-0.17;-0.11;0.77;1.65;-4.33;-2.32
-0.16;-0.11;0.77;1.28;-2.01;-0.98
-0.17;-0.11;0.75;1.10;-0.43;-0.49
-0.18;-0.10;0.75;1.28;1.22;0.37
-0.19;-0.11;0.75;1.40;2.75;1.59
-0.19;-0.13;0.76;1.40;4.88;2.62
-0.20;-0.13;0.77;0.85;7.02;3.17
-0.19;-0.13;0.77;-0.12;9.22;3.54
-0.19;-0.14;0.78;-0.85;10.62;4.21
-0.18;-0.15;0.79;-1.34;11.84;4.82
-0.18;-0.15;0.81;-2.14;13.06;5.19
-0.18;-0.15;0.83;-3.05;14.22;5.86
-0.19;-0.14;0.86;-3.54;15.32;6.35
-0.19;-0.15;0.88;-3.05;16.60;6.35
-0.21;-0.16;0.91;-1.89;18.43;6.10
-0.22;-0.17;0.95;-0.92;20.87;5.62
-0.21;-0.19;0.98;-0.67;23.50;5.43
-0.21;-0.21;1.00;-1.10;25.88;5.49
-0.20;-0.22;1.03;-2.38;27.53;5.62
-0.20;-0.23;1.05;-4.21;28.26;5.80
-0.19;-0.22;1.07;-6.10;28.50;5.98
-0.19;-0.21;1.08;-7.45;27.65;5.74
-0.19;-0.19;1.09;-8.42;26.06;5.13
-0.20;-0.18;1.10;-7.81;24.05;4.03
-0.20;-0.18;1.11;-6.16;21.36;3.42
-0.18;-0.17;1.12;-5.37;19.10;3.11
-0.12;-0.10;1.18;-4.70;14.77;3.30
-0.10;-0.10;1.21;1.40;4.94;2.56
-0.15;-0.21;1.21;10.74;-4.52;0.18
-0.19;-0.26;1.22;12.08;-8.79;0.31
-0.20;-0.27;1.20;6.41;-9.64;0.73
-0.20;-0.23;1.19;0.73;-8.48;0.79
-0.20;-0.22;1.16;-2.44;-6.96;0.85
-0.21;-0.19;1.13;-4.46;-5.62;0.06
-0.22;-0.16;1.11;-5.37;-4.64;-1.65
-0.22;-0.14;1.09;-4.58;-3.54;-2.93
-0.24;-0.13;1.08;-2.14;-2.08;-3.42
-0.24;-0.13;1.07;0.24;-0.98;-2.87
-0.23;-0.16;1.06;1.59;-0.12;-1.28
-0.22;-0.14;1.06;1.71;1.59;-0.18
-0.20;-0.14;1.06;1.83;2.93;0.43
-0.19;-0.15;1.05;2.44;2.93;0.98
-0.19;-0.15;1.05;3.05;2.56;1.16
-0.18;-0.16;1.05;2.93;2.08;0.61
-0.19;-0.15;1.05;1.95;1.46;0.18
-0.19;-0.14;1.05;2.01;1.40;-0.37
-0.19;-0.15;1.05;2.99;1.59;-0.55
-0.19;-0.16;1.06;3.85;2.38;-0.31
-0.19;-0.17;1.07;4.58;3.48;0.18
-0.18;-0.17;1.08;5.13;4.64;0.92
-0.18;-0.18;1.08;4.94;5.80;1.22
-0.18;-0.18;1.08;4.58;6.71;1.16
-0.18;-0.16;1.09;3.54;7.87;0.98
-0.19;-0.16;1.09;3.48;8.36;0.49
-0.19;-0.16;1.09;4.03;8.48;0.12
-0.19;-0.14;1.10;4.88;8.00;0.06
-0.19;-0.18;1.09;6.35;7.14;0.37
-0.19;-0.16;1.13;7.14;7.08;1.10
-0.18;-0.14;1.16;9.46;5.31;0.85
-0.18;-0.19;1.18;14.65;1.83;0.18
-0.20;-0.23;1.20;18.07;-0.98;0.12
-0.20;-0.23;1.20;16.24;-2.75;-0.06
-0.19;-0.24;1.20;13.55;-4.46;-0.55
-0.19;-0.24;1.20;11.23;-6.16;-0.55
-0.18;-0.23;1.19;9.34;-8.61;-0.18
-0.17;-0.24;1.19;8.24;-10.99;0.37
-0.17;-0.26;1.17;6.77;-13.55;0.92
-0.17;-0.26;1.15;4.39;-16.05;1.28
-0.17;-0.23;1.13;2.01;-19.35;0.73
-0.18;-0.21;1.10;1.04;-22.95;-0.43
-0.18;-0.18;1.07;1.22;-26.79;-2.32
-0.19;-0.15;1.04;2.62;-30.52;-3.97
-0.20;-0.12;1.02;5.68;-33.75;-5.68
-0.20;-0.13;1.00;10.19;-36.68;-7.45
-0.21;-0.14;0.98;14.22;-38.82;-8.67
-0.21;-0.15;0.97;16.97;-39.86;-9.77
-0.21;-0.17;0.94;18.07;-40.16;-10.31
-0.22;-0.18;0.92;17.21;-39.73;-10.44
-0.22;-0.19;0.89;14.89;-38.27;-9.89
