-0.31;-0.11;1.03;-7.14;29.24;11.29
-0.20;-0.26;1.05;-7.63;31.25;5.49
-0.30;-0.17;1.12;-12.33;35.64;-5.80
-0.27;-0.24;1.17;-10.38;37.84;0.43
-0.31;-0.19;1.21;-7.93;40.04;3.66
-0.31;-0.21;1.24;-2.32;40.22;7.26
-0.31;-0.22;1.27;2.81;41.63;3.48
-0.34;-0.24;1.28;6.71;43.40;1.71
-0.32;-0.26;1.28;7.63;44.74;0.18
-0.34;-0.29;1.28;5.98;44.92;0.37
-0.22;-0.19;1.30;2.32;42.85;-0.24
-0.32;-0.47;1.31;5.74;28.32;-13.24
-0.36;-0.19;1.37;-1.83;21.67;-41.26
-0.24;-0.20;1.38;-4.03;18.07;4.82
-0.21;-0.30;1.36;0.98;18.86;19.59
-0.30;-0.23;1.36;-2.93;17.88;-4.52
-0.25;-0.20;1.36;-7.14;20.39;-4.94
-0.24;-0.18;1.36;-7.14;19.84;-2.26
-0.22;-0.17;1.37;-5.00;16.78;-1.04
-0.23;-0.18;1.40;-1.10;14.04;2.56
-0.19;-0.18;1.41;1.16;13.24;4.27
-0.20;-0.21;1.40;2.87;11.41;3.05
-0.19;-0.20;1.40;2.50;11.05;1.89
-0.16;-0.19;1.38;0.73;10.68;0.43
-0.16;-0.15;1.35;-1.53;7.93;-2.01
-0.14;-0.09;1.32;-2.44;4.88;0.37
-0.12;-0.05;1.30;0.00;0.31;2.87
-0.13;-0.05;1.27;4.94;-5.55;1.65
-0.13;-0.11;1.22;9.09;-10.62;2.69
-0.15;-0.13;1.17;6.65;-11.84;1.46
-0.15;-0.08;1.12;-0.92;-9.58;2.20
-0.12;0.01;1.14;-4.03;-7.75;3.91
-0.09;0.06;1.16;3.11;-13.37;4.03
-0.12;-0.03;1.14;18.62;-23.32;3.05
-0.16;-0.14;1.13;28.63;-29.66;2.14
-0.19;-0.16;1.13;29.66;-30.76;3.17
-0.18;-0.17;1.13;27.83;-28.93;3.85
-0.20;-0.22;1.12;28.87;-26.49;3.36
-0.21;-0.25;1.10;28.38;-23.80;2.87
-0.21;-0.26;1.08;25.70;-21.36;1.34
-0.22;-0.29;1.05;21.73;-19.47;-0.85
-0.26;-0.27;1.02;15.38;-18.01;-2.38
-0.24;-0.32;0.98;6.71;-11.11;-1.28
-0.17;-0.18;0.97;-0.61;-8.54;-4.33
-0.27;-0.19;0.93;0.92;-13.18;-4.94
-0.17;-0.12;0.91;3.48;-14.77;-2.81
-0.21;-0.11;0.90;8.79;-18.37;-5.37
-0.17;-0.10;0.89;14.53;-20.57;-7.75
-0.18;-0.14;0.88;20.81;-23.32;-8.12
-0.19;-0.18;0.88;23.80;-24.35;-8.06
-0.20;-0.21;0.88;21.48;-22.40;-8.42
-0.19;-0.22;0.88;16.30;-18.31;-7.87
-0.19;-0.21;0.87;9.89;-13.92;-7.08
-0.19;-0.19;0.85;3.97;-9.70;-5.68
-0.18;-0.15;0.83;-0.06;-6.59;-4.39
-0.18;-0.13;0.81;-1.04;-5.25;-3.72
-0.18;-0.12;0.79;-0.18;-4.39;-3.30
-0.17;-0.10;0.77;1.65;-3.91;-3.42
-0.16;-0.10;0.77;4.88;-3.48;-4.09
-0.17;-0.12;0.76;9.16;-4.09;-5.19
-0.17;-0.14;0.76;12.27;-3.91;-6.35
-0.17;-0.17;0.76;13.31;-3.17;-7.32
-0.18;-0.19;0.76;11.90;-1.65;-7.75
-0.18;-0.20;0.76;8.36;0.43;-7.20
-0.17;-0.20;0.77;3.42;2.14;-5.19
-0.17;-0.18;0.78;-1.34;3.11;-3.48
-0.16;-0.15;0.79;-4.88;3.60;-2.08
-0.16;-0.12;0.80;-5.62;3.66;-1.34
-0.16;-0.12;0.82;-3.91;3.72;-0.67
-0.16;-0.13;0.83;-1.04;3.91;-1.83
-0.17;-0.14;0.84;0.98;4.70;-3.30
-0.18;-0.15;0.85;1.65;6.53;-3.78
-0.19;-0.15;0.88;0.92;8.79;-3.72
-0.19;-0.16;0.91;-0.61;11.41;-3.36
-0.20;-0.17;0.95;-2.20;13.92;-2.01
-0.20;-0.17;0.98;-3.23;16.42;0.24
-0.20;-0.19;1.02;-4.82;18.55;2.93
-0.19;-0.18;1.04;-7.02;19.53;4.82
-0.19;-0.17;1.07;-8.67;18.86;5.55
-0.19;-0.15;1.08;-9.16;16.66;5.55
-0.19;-0.14;1.10;-8.61;13.49;5.00
-0.19;-0.13;1.11;-6.16;10.13;4.03
-0.20;-0.15;1.12;-3.60;6.96;2.81
-0.20;-0.15;1.13;-1.71;4.70;1.77
-0.20;-0.16;1.14;-0.31;3.60;0.92
-0.21;-0.18;1.15;1.22;3.30;-0.06
-0.21;-0.19;1.15;1.65;3.85;-0.55
-0.20;-0.19;1.14;2.08;3.91;-1.10
-0.21;-0.19;1.13;1.89;3.17;-1.22
-0.21;-0.19;1.11;1.28;2.56;-1.16
-0.22;-0.18;1.09;-0.06;1.83;-1.04
-0.22;-0.15;1.06;-0.61;1.71;-0.92
-0.22;-0.13;1.04;0.24;1.28;-1.34
-0.21;-0.14;1.02;2.26;0.79;-1.89
-0.21;-0.14;1.01;3.78;0.55;-2.32
-0.20;-0.15;1.00;5.43;0.61;-2.32
-0.20;-0.16;1.00;5.68;0.85;-1.95
-0.21;-0.16;1.00;4.76;1.65;-1.22
-0.21;-0.16;0.99;2.81;2.87;-0.73
-0.21;-0.15;0.99;1.34;4.39;-0.12
-0.20;-0.12;0.99;0.12;5.62;0.31
-0.18;-0.12;0.99;0.12;5.74;0.24
-0.18;-0.12;1.00;1.28;4.52;-0.06
