-0.08;-0.36;1.14;71.11;-75.62;-13.18
-0.12;-0.41;1.11;62.13;-76.78;-13.24
-0.15;-0.32;1.10;41.14;-73.61;-13.12
-0.17;-0.41;1.03;22.83;-58.23;-8.42
0.02;-0.14;1.02;8.24;-50.78;-12.82
-0.27;-0.26;0.97;9.16;-60.49;-19.41
-0.15;-0.18;0.96;4.94;-55.54;-15.50
-0.18;-0.21;0.94;1.89;-50.17;-10.01
-0.14;-0.14;0.93;0.73;-46.94;-12.45
-0.17;-0.12;0.92;3.72;-48.03;-14.77
-0.18;-0.15;0.89;8.12;-45.41;-9.70
-0.11;-0.11;0.87;10.74;-40.47;-10.74
-0.14;-0.12;0.85;15.87;-45.78;-12.70
-0.17;-0.16;0.83;19.71;-48.22;-13.67
-0.16;-0.15;0.82;18.49;-47.91;-15.26
-0.18;-0.16;0.80;16.78;-48.10;-17.21
-0.20;-0.16;0.80;14.16;-47.00;-17.46
-0.21;-0.17;0.79;11.05;-44.31;-15.32
-0.21;-0.18;0.78;7.08;-40.89;-12.21
-0.20;-0.17;0.78;2.75;-36.19;-8.67
-0.20;-0.16;0.78;-0.61;-30.94;-5.92
-0.19;-0.14;0.76;-3.17;-25.82;-4.58
-0.18;-0.12;0.75;-4.27;-21.30;-3.85
-0.18;-0.11;0.73;-3.30;-18.25;-3.85
-0.18;-0.10;0.71;-1.89;-16.11;-4.21
-0.19;-0.10;0.69;0.06;-14.34;-5.13
-0.19;-0.10;0.67;1.34;-13.06;-6.04
-0.20;-0.11;0.66;1.53;-11.60;-6.59
-0.20;-0.11;0.64;0.55;-9.89;-6.96
-0.21;-0.10;0.64;-0.49;-7.93;-6.53
-0.21;-0.10;0.63;-1.34;-5.92;-5.37
-0.22;-0.10;0.62;-2.08;-3.36;-4.09
-0.22;-0.10;0.61;-3.42;0.18;-2.50
-0.23;-0.09;0.60;-5.13;4.15;-1.22
-0.24;-0.08;0.60;-6.90;8.36;-0.55
-0.25;-0.07;0.61;-7.69;13.18;0.18
-0.27;-0.07;0.62;-7.45;18.55;1.28
-0.27;-0.07;0.63;-7.02;23.99;2.69
-0.27;-0.08;0.66;-6.65;28.56;3.85
-0.27;-0.10;0.69;-6.65;32.47;5.43
-0.27;-0.12;0.73;-7.39;36.13;7.63
-0.26;-0.15;0.78;-8.54;39.92;10.44
-0.26;-0.16;0.85;-11.17;45.10;12.88
-0.26;-0.13;0.92;-13.18;50.23;14.22
-0.26;-0.14;0.98;-12.63;54.57;14.16
-0.26;-0.14;1.02;-11.35;58.65;13.18
-0.25;-0.14;1.07;-10.13;62.19;12.27
-0.23;-0.14;1.11;-8.42;64.58;11.23
-0.22;-0.16;1.13;-6.35;65.61;9.40
-0.21;-0.17;1.16;-5.80;66.53;7.87
-0.16;-0.18;1.19;-7.14;67.20;7.02
0.10;0.09;1.38;-12.33;63.90;8.30
0.18;0.07;1.49;0.67;42.48;10.86
0.16;-0.11;1.52;22.83;8.91;7.81
0.00;-0.30;1.51;35.10;-18.19;1.77
-0.12;-0.35;1.45;27.95;-33.81;-2.14
-0.16;-0.35;1.38;10.62;-39.43;-4.39
-0.17;-0.23;1.33;-4.58;-37.17;-3.60
-0.18;-0.15;1.29;-13.49;-33.51;-4.39
-0.20;-0.15;1.25;-14.28;-30.58;-5.86
-0.20;-0.17;1.22;-13.24;-28.44;-6.59
-0.23;-0.17;1.19;-13.49;-25.82;-7.32
-0.26;-0.16;1.15;-13.79;-22.34;-6.77
-0.26;-0.15;1.10;-13.00;-18.37;-5.07
-0.29;-0.14;1.04;-10.74;-15.01;-4.03
-0.29;-0.12;1.00;-7.93;-11.05;-1.95
-0.29;-0.11;0.96;-5.13;-7.26;-1.53
-0.28;-0.12;0.93;-2.99;-5.00;-2.01
-0.26;-0.10;0.92;-2.08;-3.60;-2.56
-0.24;-0.07;0.91;-1.77;-2.87;-2.75
-0.22;-0.06;0.91;-1.22;-2.32;-2.75
-0.20;-0.05;0.93;0.37;-2.14;-2.01
-0.18;-0.05;0.95;2.50;-2.08;-1.16
-0.17;-0.07;0.97;4.94;-1.71;-0.67
-0.16;-0.07;0.99;6.47;-1.10;-0.67
-0.14;-0.08;1.02;7.81;-0.43;-1.83
-0.14;-0.09;1.03;9.89;-0.18;-3.42
-0.14;-0.10;1.03;12.27;0.12;-4.39
-0.15;-0.13;1.04;12.94;-0.31;-5.00
-0.15;-0.15;1.03;11.54;-0.67;-5.25
-0.16;-0.16;1.03;8.18;-1.04;-4.88
-0.16;-0.15;1.01;4.46;-1.28;-4.58
-0.16;-0.12;1.00;1.46;-1.89;-4.33
-0.18;-0.11;0.99;0.73;-2.87;-4.09
-0.19;-0.09;0.97;0.31;-4.39;-3.54
-0.20;-0.08;0.96;1.22;-5.37;-3.05
-0.22;-0.09;0.96;3.78;-5.86;-2.87
-0.24;-0.09;0.96;5.80;-5.62;-3.17
-0.24;-0.11;0.96;7.93;-4.94;-2.87
-0.24;-0.12;0.96;9.58;-3.91;-2.26
-0.24;-0.15;0.97;9.89;-3.17;-1.10
-0.23;-0.16;0.98;9.03;-2.44;0.24
-0.23;-0.17;0.99;6.90;-1.83;1.16
-0.22;-0.16;0.99;4.33;-2.50;1.59
-0.21;-0.17;1.01;3.23;-3.17;1.16
-0.22;-0.15;1.02;2.75;-4.33;0.43
-0.21;-0.16;1.02;2.99;-5.55;-1.10
-0.21;-0.15;1.01;2.81;-6.84;-2.56
