-0.09;-0.23;1.40;5.98;5.13;6.16
-0.20;-0.36;1.42;4.39;0.61;0.31
-0.18;-0.31;1.46;-0.55;5.37;-12.57
-0.14;-0.27;1.48;-5.92;7.75;-12.76
-0.14;-0.25;1.48;-5.68;5.74;-8.00
-0.13;-0.24;1.47;-3.97;2.93;-2.26
-0.14;-0.24;1.45;-2.32;0.31;2.14
-0.14;-0.25;1.41;-2.50;-1.10;4.33
-0.14;-0.22;1.39;-4.76;-1.28;4.15
-0.14;-0.17;1.36;-6.71;-2.08;4.27
-0.14;-0.15;1.33;-6.29;-3.78;5.80
-0.14;-0.11;1.30;-3.91;-5.92;5.68
-0.11;-0.09;1.26;1.40;-9.22;5.00
-0.13;-0.11;1.23;7.57;-14.10;-2.26
-0.16;-0.11;1.21;11.72;-17.82;-11.29
-0.17;-0.15;1.17;14.04;-18.92;-14.10
-0.17;-0.15;1.16;13.73;-18.43;-13.98
-0.17;-0.15;1.14;13.24;-19.04;-10.62
-0.15;-0.18;1.12;12.39;-18.19;-6.16
-0.12;-0.13;1.11;10.07;-17.70;-5.62
-0.16;-0.13;1.09;10.99;-21.48;-4.76
-0.14;-0.13;1.07;12.27;-23.01;-3.11
-0.14;-0.14;1.06;13.18;-24.48;-3.66
-0.13;-0.15;1.06;14.04;-27.65;-6.35
-0.14;-0.18;1.07;15.32;-30.27;-7.87
-0.12;-0.19;1.06;14.40;-30.64;-8.97
-0.12;-0.19;1.05;13.49;-31.19;-10.80
-0.13;-0.19;1.03;12.70;-31.62;-12.57
-0.14;-0.19;1.00;12.08;-32.35;-12.82
-0.14;-0.19;0.97;10.93;-33.45;-12.27
-0.15;-0.18;0.95;9.83;-34.30;-10.68
-0.15;-0.17;0.92;8.00;-34.67;-9.46
-0.15;-0.16;0.90;6.29;-34.24;-9.52
-0.16;-0.15;0.89;5.07;-33.45;-9.46
-0.16;-0.14;0.88;4.46;-32.59;-8.97
-0.15;-0.14;0.87;4.03;-31.19;-8.79
-0.15;-0.14;0.87;3.85;-28.93;-9.22
-0.16;-0.14;0.85;2.87;-26.43;-9.70
-0.16;-0.12;0.84;1.95;-24.23;-10.01
-0.17;-0.11;0.83;1.77;-21.91;-9.83
-0.16;-0.10;0.82;2.08;-19.96;-9.16
-0.16;-0.09;0.80;2.81;-18.62;-8.48
-0.16;-0.09;0.80;4.33;-17.70;-8.30
-0.17;-0.11;0.79;5.31;-16.91;-8.06
-0.17;-0.13;0.80;5.74;-15.56;-7.20
-0.17;-0.15;0.81;4.94;-13.24;-6.23
-0.16;-0.15;0.81;2.93;-9.58;-5.37
-0.16;-0.15;0.81;0.31;-6.53;-4.58
-0.16;-0.13;0.80;-2.14;-4.27;-4.39
-0.16;-0.10;0.79;-3.72;-2.08;-4.21
-0.16;-0.08;0.78;-3.23;-0.31;-3.97
-0.17;-0.07;0.77;-1.95;1.22;-4.03
-0.18;-0.06;0.77;-0.79;2.38;-3.91
-0.19;-0.05;0.77;0.61;3.66;-3.72
-0.20;-0.04;0.77;1.83;5.07;-3.17
-0.21;-0.06;0.77;3.54;6.90;-2.38
-0.22;-0.08;0.79;5.07;9.46;-0.55
-0.22;-0.09;0.81;4.94;13.24;1.65
-0.23;-0.11;0.84;3.85;17.82;4.03
-0.23;-0.11;0.87;2.44;22.40;6.10
-0.23;-0.12;0.91;1.16;26.79;8.06
-0.23;-0.12;0.94;0.31;30.76;9.46
-0.22;-0.12;0.98;0.06;33.45;10.19
-0.21;-0.13;1.01;0.92;35.16;10.44
-0.20;-0.15;1.05;2.01;35.52;10.50
-0.19;-0.17;1.09;3.42;34.79;10.80
-0.18;-0.21;1.12;4.58;33.63;11.05
-0.17;-0.23;1.15;3.36;31.80;11.17
-0.17;-0.24;1.16;0.98;29.60;10.74
-0.16;-0.23;1.17;-1.40;27.04;9.95
-0.16;-0.22;1.17;-3.85;24.17;9.16
-0.12;-0.16;1.21;-5.43;20.57;8.30
-0.09;-0.10;1.24;-2.20;12.94;6.84
-0.11;-0.17;1.24;6.84;1.89;2.87
-0.16;-0.24;1.22;13.43;-5.74;-0.67
-0.18;-0.24;1.19;12.27;-9.09;-2.62
-0.20;-0.24;1.15;7.75;-9.70;-3.66
-0.21;-0.21;1.11;3.23;-8.79;-4.09
-0.21;-0.18;1.08;0.18;-7.02;-4.03
-0.21;-0.17;1.05;-1.46;-5.62;-3.97
-0.22;-0.15;1.02;-2.93;-4.46;-3.54
-0.22;-0.13;1.00;-3.78;-3.17;-2.62
-0.22;-0.12;1.00;-3.54;-1.83;-1.77
-0.22;-0.11;1.00;-1.83;0.00;-0.55
-0.21;-0.11;1.00;1.10;1.77;0.49
-0.19;-0.12;1.00;4.15;2.93;0.67
-0.17;-0.14;1.00;6.53;3.42;-0.06
-0.16;-0.16;1.01;7.32;3.23;-0.49
-0.15;-0.18;1.01;6.53;2.44;-0.49
-0.15;-0.18;1.02;4.09;1.59;-0.18
-0.15;-0.17;1.02;1.83;0.85;-0.24
-0.16;-0.15;1.02;0.18;0.43;-0.37
-0.16;-0.15;1.03;-0.06;0.31;-0.49
-0.17;-0.15;1.04;1.04;0.55;-0.67
-0.16;-0.15;1.04;1.83;1.34;-0.73
-0.16;-0.15;1.05;2.75;2.08;-0.92
-0.16;-0.16;1.06;4.33;2.20;-1.53
-0.17;-0.17;1.07;5.00;2.69;-2.14
-0.19;-0.17;1.08;4.76;3.42;-1.77
-0.20;-0.17;1.10;3.72;4.64;-0.98
-0.21;-0.18;1.11;2.56;6.10;-0.12
-0.22;-0.17;1.13;1.59;7.57;1.34
-0.21;-0.17;1.14;1.04;8.91;3.05
-0.21;-0.16;1.15;1.10;9.83;4.52
-0.21;-0.15;1.15;1.89;10.13;5.13
-0.19;-0.12;1.16;3.60;8.91;4.82
-0.18;-0.12;1.17;7.63;4.94;3.36
-0.21;-0.15;1.20;12.70;1.34;1.22
-0.22;-0.16;1.22;15.75;-1.59;0.06
-0.22;-0.19;1.24;17.58;-3.54;-0.67
-0.23;-0.23;1.26;18.62;-4.58;-0.73
-0.23;-0.26;1.26;17.21;-4.76;0.31
-0.21;-0.28;1.25;13.67;-5.13;1.59
-0.21;-0.28;1.23;9.40;-5.80;2.75
-0.20;-0.29;1.21;4.76;-7.02;3.54
-0.19;-0.27;1.18;-0.49;-8.79;4.52
-0.19;-0.23;1.15;-5.25;-11.29;4.76
-0.17;-0.15;1.12;-7.32;-14.34;4.09
-0.16;-0.10;1.09;-5.00;-18.80;1.53
-0.16;-0.08;1.06;1.83;-24.05;-2.20
-0.17;-0.09;1.04;10.80;-29.05;-5.74
-0.17;-0.12;1.01;19.17;-33.14;-9.52
-0.18;-0.16;0.98;23.93;-35.89;-12.57
-0.18;-0.19;0.95;25.33;-37.48;-14.22
-0.19;-0.20;0.92;22.89;-37.48;-14.77
-0.18;-0.19;0.90;18.25;-36.80;-14.16
