-0.40;-0.25;0.81;14.40;-14.83;4.27
-0.16;-0.14;0.77;7.39;-1.40;7.45
-0.26;-0.20;0.73;6.47;-5.43;6.23
-0.25;-0.20;0.69;2.75;-1.89;4.03
-0.20;-0.13;0.66;-5.68;3.72;4.39
-0.17;-0.07;0.63;-11.96;7.51;3.60
-0.15;-0.01;0.63;-13.06;8.12;2.26
-0.15;0.01;0.64;-8.00;5.92;-0.37
-0.13;-0.01;0.64;-0.24;2.14;-2.99
-0.12;-0.04;0.64;6.77;-1.04;-3.42
-0.13;-0.08;0.65;11.41;-3.11;-2.26
-0.12;-0.08;0.68;13.79;-3.36;-5.43
-0.13;-0.09;0.70;16.30;-4.15;-6.29
-0.15;-0.14;0.72;18.25;-4.70;-8.42
-0.13;-0.14;0.73;16.85;-3.54;-6.96
-0.13;-0.16;0.74;13.49;-1.28;-4.58
-0.15;-0.18;0.75;8.54;3.05;-3.17
-0.15;-0.17;0.77;2.08;7.75;-0.61
-0.14;-0.15;0.80;-2.87;11.90;1.83
-0.15;-0.12;0.82;-6.10;16.30;4.03
-0.15;-0.11;0.84;-6.84;21.00;6.10
-0.15;-0.11;0.84;-6.59;24.54;7.39
-0.14;-0.09;0.85;-5.49;26.12;7.20
-0.15;-0.09;0.86;-4.09;25.51;5.62
-0.16;-0.11;0.86;-2.93;23.74;3.60
-0.17;-0.10;0.89;-3.17;22.64;2.01
-0.15;-0.08;0.91;-2.14;22.09;1.10
-0.14;-0.07;0.92;0.49;20.94;0.73
-0.14;-0.09;0.92;4.09;19.17;1.16
-0.16;-0.14;0.92;5.13;17.15;2.50
-0.19;-0.15;0.92;2.62;15.56;4.70
-0.23;-0.13;0.91;-1.83;15.69;6.47
-0.28;-0.13;0.93;-5.62;16.54;8.06
-0.32;-0.12;0.95;-7.87;19.96;9.09
-0.35;-0.13;0.98;-8.12;27.04;9.70
-0.35;-0.13;0.99;-6.23;35.83;10.74
-0.34;-0.15;1.00;-3.48;44.31;10.99
-0.32;-0.19;0.99;-1.89;51.33;10.86
-0.28;-0.21;0.99;-4.09;56.52;9.70
-0.25;-0.26;1.04;-7.93;59.81;8.06
-0.22;-0.25;1.10;-11.60;62.07;7.51
-0.18;-0.25;1.15;-13.43;62.44;7.14
-0.19;-0.27;1.20;-13.43;61.10;5.62
-0.16;-0.29;1.23;-13.18;57.19;2.38
-0.07;-0.22;1.26;-14.65;54.81;-3.36
-0.09;-0.34;1.32;-11.11;42.85;-13.67
-0.32;-0.23;1.29;-7.08;20.75;-48.58
-0.18;-0.10;1.29;-9.77;14.10;-18.80
-0.11;-0.17;1.30;-5.55;6.16;1.71
-0.17;-0.15;1.32;-4.94;2.56;-14.77
-0.17;-0.12;1.36;-6.04;3.42;-22.89
-0.15;-0.12;1.40;-4.94;4.39;-17.70
-0.17;-0.12;1.41;-3.36;5.00;-14.83
-0.16;-0.11;1.42;-1.65;5.80;-8.18
-0.13;-0.12;1.41;-0.24;6.59;-1.16
-0.11;-0.12;1.40;-1.04;6.04;2.08
-0.11;-0.11;1.40;-3.60;4.70;5.00
-0.08;-0.10;1.41;-6.10;3.91;7.32
-0.08;-0.09;1.40;-6.90;0.85;5.55
-0.08;-0.06;1.39;-4.82;-3.91;6.77
-0.09;-0.07;1.37;0.24;-7.14;10.13
-0.09;-0.09;1.34;4.88;-9.28;10.07
-0.09;-0.11;1.30;8.67;-11.35;7.93
-0.11;-0.15;1.26;11.60;-14.10;5.19
-0.16;-0.10;1.23;13.31;-19.10;3.42
-0.11;-0.17;1.19;15.93;-23.13;9.52
-0.14;-0.18;1.16;15.44;-23.62;-0.31
-0.15;-0.17;1.13;11.66;-22.64;-7.87
-0.15;-0.15;1.11;8.97;-22.03;-10.44
-0.17;-0.14;1.08;7.45;-23.56;-10.07
-0.17;-0.13;1.07;7.69;-24.66;-5.92
-0.17;-0.12;1.05;8.12;-24.60;-2.93
-0.19;-0.11;1.05;8.85;-24.48;-1.28
-0.19;-0.08;1.03;10.74;-24.48;1.04
-0.17;-0.18;1.02;9.95;-15.75;2.32
-0.09;-0.08;1.01;7.57;-16.11;-1.59
-0.20;-0.16;0.99;12.63;-23.01;-2.81
-0.13;-0.14;0.97;12.15;-24.29;-2.50
-0.16;-0.15;0.95;10.93;-26.37;-4.03
-0.14;-0.11;0.93;9.52;-28.75;-6.41
-0.17;-0.11;0.93;10.31;-32.04;-8.30
-0.18;-0.12;0.92;12.45;-34.55;-8.54
-0.18;-0.13;0.91;14.28;-34.24;-7.69
-0.18;-0.15;0.90;14.28;-32.23;-7.26
-0.19;-0.15;0.90;12.82;-28.87;-6.47
-0.18;-0.14;0.91;10.44;-24.17;-5.00
-0.18;-0.14;0.90;8.42;-20.14;-4.46
-0.18;-0.15;0.89;7.08;-17.27;-4.46
-0.19;-0.16;0.88;5.37;-15.08;-4.27
-0.19;-0.16;0.87;3.36;-13.92;-3.36
-0.19;-0.16;0.85;1.53;-13.24;-2.38
-0.20;-0.17;0.83;-0.24;-12.70;-1.77
-0.20;-0.16;0.81;-2.87;-12.33;-1.16
-0.19;-0.12;0.80;-5.43;-11.72;-0.92
-0.18;-0.09;0.80;-6.23;-10.86;-1.53
-0.19;-0.08;0.79;-4.64;-10.31;-3.36
-0.20;-0.07;0.79;-1.89;-8.73;-5.00
-0.21;-0.08;0.80;1.59;-6.47;-6.59
-0.21;-0.10;0.81;3.78;-3.48;-6.96
-0.21;-0.10;0.81;3.36;0.67;-6.23
-0.21;-0.10;0.82;1.53;4.21;-5.07
-0.21;-0.10;0.84;-0.06;6.90;-3.54
-0.20;-0.08;0.86;-2.32;9.40;-0.85
-0.18;-0.07;0.88;-3.48;11.47;2.01
-0.18;-0.07;0.90;-3.72;12.76;3.91
-0.18;-0.06;0.93;-3.72;14.16;4.82
-0.18;-0.05;0.97;-3.05;15.50;4.88
-0.18;-0.06;0.99;-1.40;16.48;4.52
-0.18;-0.07;1.01;0.24;16.85;4.21
-0.18;-0.08;1.03;1.40;16.36;4.27
-0.17;-0.10;1.05;2.01;15.20;4.58
-0.17;-0.12;1.07;1.95;14.59;5.43
-0.17;-0.13;1.09;1.46;14.65;6.10
-0.15;-0.12;1.11;1.04;14.47;6.23
-0.14;-0.12;1.13;1.95;13.49;5.92
-0.13;-0.13;1.14;4.27;10.99;4.76
-0.14;-0.16;1.15;7.39;7.20;3.05
-0.16;-0.20;1.14;8.67;2.81;1.83
-0.18;-0.21;1.12;7.32;0.31;0.67
-0.20;-0.21;1.09;3.78;-0.37;0.00
-0.21;-0.18;1.07;0.12;-0.12;-0.18
-0.21;-0.16;1.04;-1.71;0.37;-0.12
-0.21;-0.14;1.02;-2.62;0.43;-0.37
-0.21;-0.13;1.01;-2.75;0.43;-0.49
-0.22;-0.12;1.00;-1.95;0.61;-0.31
-0.21;-0.11;0.99;-0.92;1.10;-0.18
-0.21;-0.10;0.99;0.98;1.53;-0.12
-0.20;-0.09;0.99;3.17;1.28;-0.49
-0.19;-0.10;0.99;5.74;0.24;-1.10
-0.19;-0.12;0.99;8.06;-0.61;-1.77
