-0.18;-0.14;1.11;1.04;2.99;-0.18
-0.18;-0.14;1.11;1.59;2.20;0.49
-0.18;-0.13;1.14;3.36;1.71;1.34
-0.18;-0.13;1.17;6.10;0.06;1.59
-0.19;-0.20;1.18;9.83;-2.14;1.34
-0.19;-0.21;1.19;10.56;-3.23;2.01
-0.18;-0.20;1.18;8.54;-4.39;1.53
-0.17;-0.20;1.17;7.87;-6.65;0.79
-0.18;-0.19;1.16;7.08;-9.89;-0.06
-0.18;-0.17;1.15;6.41;-13.85;-0.79
-0.19;-0.16;1.14;7.02;-17.40;-1.40
-0.20;-0.16;1.13;8.67;-20.32;-1.71
-0.20;-0.16;1.13;10.62;-22.52;-2.14
-0.20;-0.18;1.12;12.63;-24.11;-2.50
-0.20;-0.20;1.11;13.67;-25.45;-3.23
