-0.20;-0.17;0.97;2.81;18.92;9.28
-0.21;-0.17;0.98;1.04;20.51;10.25
-0.21;-0.17;1.00;-0.98;22.22;10.93
-0.22;-0.17;1.01;-2.62;23.62;11.60
-0.22;-0.17;1.04;-3.66;24.78;12.21
-0.21;-0.17;1.06;-3.78;25.33;12.08
-0.20;-0.18;1.07;-2.44;25.33;11.35
-0.21;-0.23;1.07;-1.46;24.54;10.13
-0.21;-0.19;1.08;-3.36;24.66;8.48
-0.21;-0.16;1.08;-4.33;23.68;6.29
-0.22;-0.16;1.08;-2.44;20.94;4.27
-0.23;-0.17;1.07;-1.10;17.58;3.17
-0.24;-0.17;1.07;-0.49;15.01;2.75
-0.24;-0.17;1.08;-1.28;13.00;2.81
-0.23;-0.17;1.09;-1.40;11.29;3.30
-0.23;-0.17;1.09;-1.40;9.95;3.97
-0.23;-0.18;1.10;-1.53;9.28;4.39
-0.23;-0.18;1.09;-1.71;9.09;4.76
-0.23;-0.18;1.09;-1.65;9.09;4.58
-0.21;-0.18;1.08;-1.46;9.03;4.03
-0.19;-0.16;1.09;-0.92;8.00;3.23
-0.17;-0.15;1.09;0.67;5.07;1.83
-0.17;-0.15;1.09;3.66;1.77;-0.12
-0.18;-0.16;1.08;5.55;-1.28;-1.65
-0.17;-0.17;1.08;6.16;-2.93;-2.08
-0.16;-0.17;1.07;5.13;-3.48;-2.01
-0.15;-0.17;1.07;3.23;-3.36;-1.53
-0.14;-0.15;1.06;1.16;-2.62;-1.10
-0.14;-0.14;1.06;-0.43;-2.14;-0.79
-0.14;-0.13;1.05;-1.22;-2.08;-0.67
-0.15;-0.11;1.05;-1.46;-1.34;-0.43
-0.16;-0.11;1.05;-1.10;-0.18;-0.37
-0.16;-0.10;1.04;-0.31;1.04;-0.24
-0.15;-0.10;1.04;1.22;1.71;-0.24
-0.15;-0.11;1.04;2.93;1.89;-0.31
-0.16;-0.13;1.05;4.64;2.14;-0.18
-0.16;-0.14;1.05;6.04;2.14;-0.24
-0.17;-0.15;1.07;6.71;1.95;-0.24
-0.18;-0.17;1.07;7.26;2.20;-0.18
-0.18;-0.14;1.09;7.08;2.44;-0.06
-0.19;-0.16;1.11;7.39;1.77;-0.06
-0.20;-0.17;1.13;7.75;0.12;0.06
-0.19;-0.20;1.15;7.32;-2.08;0.61
-0.19;-0.21;1.18;6.23;-3.91;1.71
-0.18;-0.21;1.19;4.03;-5.43;2.56
-0.18;-0.18;1.20;2.69;-7.45;2.75
-0.19;-0.17;1.21;2.87;-9.46;2.08
-0.19;-0.17;1.20;4.09;-11.54;1.59
-0.19;-0.16;1.20;6.04;-13.37;0.98
-0.19;-0.17;1.19;8.18;-15.08;0.61
-0.18;-0.20;1.19;9.89;-16.72;0.43
-0.18;-0.21;1.18;9.70;-17.70;0.43
-0.18;-0.20;1.17;8.61;-19.29;0.61
-0.18;-0.20;1.15;7.57;-21.36;0.37
-0.18;-0.19;1.13;7.39;-23.68;0.18
-0.19;-0.18;1.10;7.63;-26.55;0.18
-0.20;-0.17;1.07;8.61;-29.42;0.12
-0.20;-0.18;1.05;9.58;-32.35;0.00
-0.20;-0.18;1.03;9.34;-34.06;-0.06
