-0.17;-0.07;0.94;1.10;12.08;-2.32
-0.20;-0.08;0.96;1.40;16.05;-0.43
-0.23;-0.11;0.95;1.65;20.51;3.23
-0.25;-0.17;0.95;0.61;24.17;7.75
-0.26;-0.18;0.94;-3.78;26.98;12.94
-0.26;-0.18;0.93;-9.95;28.63;17.40
-0.28;-0.21;0.93;-13.98;28.93;20.39
-0.29;-0.23;0.94;-17.88;29.36;22.52
-0.31;-0.24;0.97;-20.69;30.88;23.25
-0.34;-0.27;1.00;-21.79;33.75;23.01
-0.38;-0.26;1.03;-22.52;38.33;20.81
-0.39;-0.25;1.06;-22.46;43.64;16.97
-0.38;-0.24;1.07;-21.55;49.62;12.39
-0.36;-0.20;1.09;-19.53;54.38;8.24
-0.34;-0.17;1.12;-15.20;56.27;4.94
-0.32;-0.18;1.16;-9.64;55.73;2.75
-0.28;-0.20;1.18;-4.03;53.47;2.38
-0.20;-0.20;1.21;-1.28;50.17;2.75
0.01;-0.45;1.21;-1.28;43.33;-3.36
-0.55;-0.02;1.33;-6.96;30.94;-29.42
-0.00;-0.39;1.29;1.59;10.07;22.09
-0.22;-0.20;1.37;1.04;6.41;7.51
-0.25;-0.36;1.39;-3.23;9.64;0.73
-0.20;-0.30;1.43;-9.09;20.45;-14.65
-0.21;-0.24;1.45;-12.21;22.03;-16.78
-0.19;-0.24;1.45;-8.12;18.25;-8.91
-0.20;-0.22;1.45;-3.36;11.11;-2.56
-0.16;-0.25;1.45;0.61;5.55;4.27
-0.16;-0.26;1.44;1.34;1.59;3.42
-0.14;-0.23;1.44;-1.34;1.04;1.28
-0.14;-0.18;1.42;-3.30;-0.43;1.10
-0.12;-0.17;1.39;-2.99;-4.39;3.78
-0.14;-0.17;1.35;-1.89;-9.09;6.53
-0.13;-0.15;1.30;-1.83;-11.72;10.01
-0.11;-0.07;1.27;-3.30;-13.18;11.78
-0.06;-0.05;1.25;0.43;-18.31;9.28
-0.12;-0.09;1.23;6.77;-23.86;-1.65
-0.16;-0.12;1.20;10.93;-25.70;-5.49
-0.14;-0.10;1.17;11.47;-25.63;-5.07
-0.15;-0.09;1.15;13.37;-25.57;-5.86
-0.16;-0.10;1.12;17.52;-26.37;-5.62
-0.16;-0.11;1.08;21.12;-28.08;-4.70
-0.19;-0.15;1.05;23.62;-29.48;-3.60
-0.24;-0.16;1.04;24.23;-30.27;0.85
-0.17;-0.20;1.02;19.90;-19.78;1.34
-0.16;-0.15;1.02;16.78;-23.74;0.24
-0.24;-0.21;1.00;19.47;-27.65;-1.28
-0.19;-0.20;0.99;17.40;-28.02;-0.61
-0.23;-0.21;0.97;16.17;-28.93;-3.17
-0.22;-0.22;0.96;13.79;-28.93;-4.21
-0.22;-0.22;0.94;11.41;-29.17;-3.54
-0.22;-0.20;0.94;9.16;-28.63;-2.14
-0.21;-0.18;0.93;8.73;-26.92;-1.77
-0.21;-0.16;0.92;10.31;-24.96;-2.81
-0.20;-0.15;0.91;13.18;-22.89;-4.03
-0.20;-0.16;0.90;16.36;-21.30;-4.76
-0.21;-0.19;0.88;18.62;-20.39;-6.16
-0.22;-0.20;0.87;17.88;-18.86;-7.69
-0.23;-0.21;0.88;15.01;-16.60;-8.30
-0.23;-0.22;0.88;11.41;-14.16;-7.02
-0.22;-0.23;0.88;6.90;-11.78;-4.33
-0.22;-0.22;0.87;1.40;-9.52;-1.53
-0.21;-0.18;0.86;-3.78;-7.39;0.67
-0.19;-0.15;0.86;-6.53;-5.68;2.20
-0.18;-0.12;0.85;-5.98;-4.94;2.81
-0.17;-0.11;0.83;-3.72;-4.94;2.69
-0.16;-0.09;0.83;-0.24;-5.80;1.40
-0.18;-0.11;0.82;4.09;-7.32;-0.85
-0.19;-0.13;0.82;8.12;-8.61;-3.23
-0.19;-0.16;0.82;10.50;-8.06;-4.21
-0.21;-0.20;0.82;11.23;-7.02;-4.64
-0.22;-0.21;0.82;9.16;-5.31;-4.46
-0.22;-0.21;0.82;5.00;-2.87;-3.91
-0.22;-0.20;0.81;0.98;0.00;-2.50
-0.20;-0.17;0.81;-2.44;2.62;-0.37
-0.20;-0.16;0.82;-4.09;4.03;0.98
-0.20;-0.14;0.83;-3.91;5.00;1.46
-0.20;-0.14;0.85;-2.87;5.92;1.34
-0.20;-0.15;0.87;-1.10;6.96;0.98
-0.20;-0.16;0.89;-0.31;8.48;0.61
-0.19;-0.17;0.90;-0.49;9.95;0.49
-0.18;-0.15;0.91;-1.46;11.29;0.06
-0.18;-0.14;0.92;-1.65;12.08;-0.73
-0.19;-0.14;0.94;-0.55;12.21;-1.53
-0.21;-0.15;0.95;1.04;12.08;-1.59
-0.22;-0.17;0.97;1.95;11.84;-0.73
-0.22;-0.19;0.98;0.98;11.78;0.67
-0.22;-0.19;1.00;-1.04;11.96;1.95
-0.21;-0.18;1.01;-3.60;11.96;2.93
-0.21;-0.17;1.03;-4.76;12.02;3.42
-0.21;-0.16;1.05;-4.33;12.21;3.66
-0.22;-0.16;1.06;-3.11;12.02;3.11
-0.23;-0.17;1.06;-2.14;11.96;2.32
-0.23;-0.17;1.07;-1.04;12.02;1.77
-0.23;-0.16;1.07;0.06;12.02;0.92
-0.23;-0.15;1.06;1.59;11.23;0.18
-0.23;-0.16;1.06;3.60;9.95;-0.55
-0.23;-0.19;1.06;5.00;8.48;-0.67
-0.23;-0.21;1.06;4.64;7.39;0.24
-0.23;-0.22;1.06;2.56;7.08;1.34
-0.22;-0.22;1.07;-0.49;7.20;2.50
-0.22;-0.19;1.07;-3.30;7.63;3.11
-0.21;-0.17;1.07;-4.03;7.51;2.62
-0.22;-0.15;1.06;-2.50;6.53;1.28
-0.21;-0.15;1.06;0.00;5.49;-0.24
-0.22;-0.16;1.05;2.44;3.85;-1.65
-0.21;-0.16;1.05;3.66;2.20;-2.62
-0.21;-0.17;1.05;3.91;0.49;-2.75
-0.20;-0.18;1.04;3.30;-0.67;-2.26
-0.20;-0.17;1.05;1.83;-1.34;-1.34
-0.20;-0.16;1.05;-0.06;-1.89;-0.31
-0.21;-0.15;1.05;-0.85;-2.08;0.61
-0.21;-0.14;1.04;-0.79;-2.26;1.04
-0.20;-0.14;1.04;-0.49;-2.08;1.22
-0.20;-0.13;1.04;0.37;-2.20;0.85
-0.21;-0.14;1.05;1.95;-2.56;0.06
-0.22;-0.15;1.06;4.09;-2.87;-0.12
-0.22;-0.17;1.08;6.04;-2.93;-0.37
-0.24;-0.20;1.10;6.90;-2.81;-0.18
-0.25;-0.21;1.12;6.41;-2.56;0.12
