-0.30;-0.16;1.00;-15.44;48.52;2.75
-0.18;-0.28;0.99;-15.69;51.15;1.59
-0.25;-0.17;1.03;-20.39;56.03;-18.07
-0.26;-0.20;1.06;-21.30;58.35;-16.85
-0.24;-0.17;1.08;-18.49;59.39;-11.96
-0.24;-0.17;1.10;-13.61;58.53;-6.16
-0.22;-0.18;1.15;-8.85;57.68;-4.64
0.02;-0.06;1.21;-6.47;55.11;-4.52
0.02;0.04;1.41;3.23;41.75;-7.57
-0.07;-0.21;1.49;22.64;13.12;-49.74
-0.18;-0.11;1.53;21.85;-14.95;-40.47
-0.10;-0.37;1.58;26.25;-20.57;18.37
-0.14;-0.28;1.66;17.46;-22.71;12.70
-0.27;-0.35;1.66;8.67;-27.16;-9.70
-0.24;-0.32;1.65;-0.79;-19.84;-7.69
-0.21;-0.34;1.61;-8.24;-13.67;4.94
-0.23;-0.28;1.57;-16.60;-13.73;8.91
-0.22;-0.21;1.53;-22.52;-15.75;9.64
-0.22;-0.18;1.48;-24.66;-17.27;10.13
-0.24;-0.14;1.42;-23.93;-18.37;7.81
-0.29;-0.13;1.37;-21.61;-18.49;7.32
-0.31;-0.11;1.31;-19.04;-15.26;7.63
-0.31;-0.08;1.27;-16.54;-9.58;7.93
-0.30;-0.04;1.24;-13.00;-3.85;8.18
-0.28;-0.04;1.21;-7.14;0.98;7.39
-0.25;-0.03;1.19;-2.32;4.64;4.27
-0.22;-0.01;1.18;3.36;4.52;1.28
-0.19;-0.06;1.16;12.21;-0.06;0.31
-0.21;-0.11;1.14;18.92;-5.68;-0.31
-0.21;-0.15;1.14;20.69;-9.95;1.77
-0.19;-0.14;1.14;19.04;-13.49;3.85
-0.17;-0.14;1.14;17.52;-16.85;3.72
-0.18;-0.14;1.13;16.24;-19.65;2.26
-0.17;-0.13;1.11;14.71;-21.36;1.16
-0.18;-0.14;1.10;14.04;-21.73;0.73
-0.19;-0.15;1.09;13.79;-22.03;0.37
-0.19;-0.17;1.07;13.31;-22.03;-0.12
-0.19;-0.17;1.05;12.02;-20.26;-1.04
-0.31;-0.18;1.02;10.62;-16.85;0.06
-0.14;-0.08;1.00;7.87;-6.84;-2.81
-0.25;-0.11;0.96;12.08;-12.15;-6.23
-0.21;-0.10;0.94;17.76;-12.70;-7.02
-0.23;-0.15;0.92;22.09;-14.77;-7.32
-0.24;-0.16;0.90;23.80;-14.22;-10.07
-0.24;-0.18;0.87;23.13;-13.18;-10.68
-0.24;-0.19;0.85;22.22;-12.51;-9.64
-0.23;-0.19;0.84;19.96;-12.15;-6.23
-0.22;-0.21;0.82;16.30;-11.54;-3.23
-0.22;-0.20;0.79;10.99;-10.07;-0.92
-0.22;-0.20;0.78;4.88;-8.30;1.22
-0.22;-0.20;0.78;-0.49;-5.80;2.75
-0.21;-0.18;0.77;-4.64;-1.34;2.93
-0.19;-0.16;0.76;-7.26;3.54;2.26
-0.17;-0.11;0.75;-8.42;7.20;1.59
-0.14;-0.07;0.75;-6.96;8.67;-0.31
-0.13;-0.06;0.74;-3.23;8.61;-3.66
-0.13;-0.04;0.75;1.10;8.30;-7.08
-0.12;-0.04;0.76;6.04;7.81;-9.77
-0.12;-0.07;0.78;10.80;7.51;-10.74
-0.12;-0.10;0.81;13.67;7.63;-9.95
-0.13;-0.15;0.83;13.79;8.42;-8.00
-0.14;-0.16;0.85;10.62;9.89;-5.19
-0.16;-0.16;0.87;5.13;12.27;-2.44
-0.16;-0.16;0.89;-0.49;15.32;0.24
-0.16;-0.13;0.92;-5.25;18.68;2.14
-0.15;-0.10;0.94;-7.69;21.79;2.50
-0.14;-0.11;0.96;-7.81;23.74;2.62
-0.11;-0.09;0.99;-6.41;25.02;2.99
-0.08;-0.08;1.03;-3.78;23.50;3.05
-0.06;-0.08;1.08;1.16;18.43;2.38
-0.07;-0.13;1.11;6.59;11.47;1.34
-0.10;-0.17;1.12;9.03;5.68;0.92
-0.14;-0.19;1.13;7.63;2.38;0.67
-0.15;-0.18;1.12;3.85;0.55;0.73
-0.17;-0.18;1.11;0.61;-0.79;0.98
-0.19;-0.18;1.08;-1.83;-1.34;1.04
-0.21;-0.18;1.06;-4.52;-0.49;0.18
-0.22;-0.16;1.05;-6.47;1.77;-0.43
