-0.16;-0.30;1.38;16.72;15.75;0.37
-0.16;-0.31;1.41;16.54;13.61;-5.07
-0.12;-0.33;1.44;15.87;13.24;-3.85
-0.13;-0.34;1.45;14.77;9.70;-2.99
-0.13;-0.34;1.44;13.67;6.47;1.34
-0.11;-0.35;1.43;11.29;5.00;4.70
-0.11;-0.33;1.40;8.36;3.66;3.11
-0.09;-0.32;1.37;5.86;1.59;3.48
-0.11;-0.29;1.35;4.15;-2.01;4.15
-0.10;-0.29;1.31;2.93;-3.66;5.49
-0.09;-0.27;1.27;1.71;-5.31;5.07
-0.06;-0.23;1.24;0.18;-5.98;4.76
-0.10;-0.21;1.21;0.61;-11.23;1.28
-0.05;-0.18;1.17;1.83;-16.36;5.19
-0.00;-0.18;1.13;4.82;-23.01;0.31
-0.08;-0.16;1.11;6.53;-30.09;-16.97
-0.10;-0.15;1.10;7.75;-35.16;-23.56
-0.11;-0.14;1.08;10.31;-38.27;-22.03
-0.10;-0.14;1.07;12.88;-40.59;-20.32
-0.11;-0.15;1.05;16.05;-44.74;-18.74
-0.12;-0.16;1.04;18.62;-48.89;-14.77
-0.12;-0.18;1.02;18.43;-49.93;-12.88
-0.12;-0.17;1.00;16.11;-48.10;-15.63
-0.14;-0.17;0.99;14.22;-46.20;-18.31
-0.15;-0.16;0.98;13.06;-44.43;-17.70
-0.16;-0.18;0.96;12.45;-41.08;-16.24
-0.16;-0.19;0.95;11.17;-37.17;-15.08
-0.17;-0.18;0.94;9.40;-33.51;-13.24
-0.16;-0.17;0.94;8.48;-30.27;-10.56
-0.16;-0.18;0.93;8.48;-27.10;-9.58
-0.15;-0.18;0.92;7.69;-24.17;-9.64
-0.14;-0.18;0.91;6.71;-22.09;-9.46
-0.13;-0.17;0.90;5.43;-21.30;-10.19
-0.13;-0.15;0.90;4.76;-21.30;-12.02
-0.13;-0.13;0.89;4.52;-21.61;-13.31
-0.13;-0.13;0.88;5.37;-22.22;-13.79
-0.13;-0.13;0.88;6.16;-22.58;-13.98
-0.13;-0.13;0.87;7.02;-22.83;-14.04
-0.14;-0.14;0.87;7.20;-22.89;-13.98
-0.15;-0.15;0.86;7.14;-22.22;-13.18
-0.15;-0.15;0.85;5.80;-21.00;-11.60
-0.15;-0.15;0.83;4.03;-19.41;-9.95
-0.14;-0.14;0.82;2.01;-17.94;-8.42
-0.14;-0.13;0.80;-0.31;-16.48;-7.63
-0.15;-0.13;0.79;-2.75;-14.89;-6.47
-0.16;-0.11;0.77;-4.52;-13.67;-5.74
-0.17;-0.10;0.76;-5.92;-12.27;-4.46
-0.17;-0.07;0.76;-7.32;-10.74;-2.87
-0.19;-0.05;0.75;-6.84;-8.79;-2.08
-0.20;-0.04;0.76;-4.58;-6.77;-1.59
-0.21;-0.05;0.76;-1.59;-4.94;-0.18
-0.23;-0.08;0.77;0.79;-2.08;1.65
-0.23;-0.08;0.78;1.59;1.65;3.48
-0.23;-0.11;0.79;2.38;4.82;6.16
-0.23;-0.12;0.80;1.53;7.69;9.34
-0.23;-0.14;0.81;-0.12;9.89;11.47
-0.24;-0.13;0.84;-2.87;13.06;12.82
-0.24;-0.12;0.86;-4.70;16.60;12.94
-0.24;-0.13;0.89;-3.48;19.41;13.06
-0.24;-0.14;0.91;-2.20;22.22;12.88
-0.24;-0.15;0.94;-0.92;24.96;12.27
-0.23;-0.16;0.97;0.31;27.77;11.05
-0.23;-0.16;0.99;1.89;29.91;9.83
-0.22;-0.15;1.01;3.60;31.31;8.85
-0.21;-0.17;1.02;5.74;31.56;7.87
-0.21;-0.19;1.05;6.59;31.31;7.14
-0.21;-0.20;1.08;5.62;31.19;6.35
-0.21;-0.20;1.10;4.64;30.76;5.37
-0.21;-0.21;1.12;4.03;30.64;5.07
-0.21;-0.21;1.13;3.42;30.09;5.00
-0.20;-0.21;1.13;2.32;29.30;5.19
-0.20;-0.21;1.13;0.61;28.14;5.19
-0.20;-0.20;1.14;-0.85;26.49;5.37
-0.19;-0.19;1.13;-1.34;25.15;5.25
-0.19;-0.19;1.13;-1.46;23.80;5.00
-0.19;-0.20;1.12;-1.04;23.19;4.33
-0.19;-0.19;1.11;-0.43;22.34;3.42
-0.18;-0.21;1.10;-0.06;21.91;2.38
-0.17;-0.19;1.10;0.24;21.73;1.65
-0.16;-0.19;1.09;1.46;20.75;0.79
-0.15;-0.20;1.08;2.69;18.86;-0.31
-0.15;-0.20;1.07;2.93;16.97;-1.59
-0.14;-0.19;1.07;2.56;14.77;-2.87
-0.13;-0.17;1.07;2.20;11.47;-3.54
-0.12;-0.17;1.07;2.62;6.35;-3.66
-0.12;-0.19;1.07;3.48;1.22;-3.36
-0.13;-0.18;1.08;2.14;-1.89;-2.87
-0.13;-0.16;1.07;0.24;-2.62;-2.75
-0.13;-0.15;1.06;-0.24;-2.26;-2.99
-0.12;-0.15;1.04;-0.24;-1.59;-3.05
-0.12;-0.16;1.03;0.18;-1.28;-2.81
-0.12;-0.15;1.03;-0.37;-1.28;-2.44
-0.12;-0.14;1.03;-0.98;-1.34;-2.14
-0.13;-0.13;1.02;-0.67;-1.28;-1.83
-0.13;-0.13;1.02;0.24;-1.28;-1.95
-0.14;-0.12;1.02;1.46;-0.92;-2.20
-0.14;-0.14;1.03;3.17;-0.12;-1.95
-0.13;-0.14;1.04;4.70;0.61;-1.28
-0.14;-0.19;1.06;5.49;0.85;-0.85
-0.13;-0.17;1.07;4.46;1.34;-0.49
-0.13;-0.18;1.09;4.33;1.40;-0.43
-0.14;-0.18;1.11;4.27;0.85;-0.18
-0.14;-0.18;1.14;4.33;0.31;-0.24
-0.15;-0.19;1.15;5.43;-0.24;-0.49
-0.15;-0.21;1.17;6.29;-1.10;-0.43
-0.15;-0.22;1.19;5.98;-2.50;0.06
-0.16;-0.22;1.21;5.13;-3.66;0.49
-0.16;-0.22;1.22;4.39;-4.88;0.79
-0.16;-0.23;1.23;3.91;-5.92;1.10
-0.16;-0.22;1.23;3.17;-7.02;1.10
-0.16;-0.21;1.23;2.69;-8.18;0.67
-0.16;-0.21;1.22;3.05;-9.52;0.00
-0.16;-0.21;1.22;4.33;-11.23;-0.85
-0.16;-0.21;1.21;5.43;-12.82;-1.53
-0.16;-0.21;1.20;6.84;-14.53;-2.44
-0.17;-0.21;1.19;7.93;-16.11;-3.36
-0.17;-0.21;1.16;8.73;-18.55;-3.85
