-0.21;1.21;-0.50;309.20;34.18;-35.83
-0.19;1.26;-0.54;340.21;39.49;-42.18
-0.12;1.12;-0.62;373.54;44.19;-45.10
-0.06;0.85;-0.63;395.20;44.13;-38.57
-0.08;0.61;-0.56;393.92;38.39;-22.52
-0.10;0.65;-0.44;371.52;33.63;-2.38
-0.07;0.92;-0.35;347.05;28.20;17.09
-0.10;1.14;-0.27;340.45;24.23;33.20
-0.12;1.34;-0.21;356.08;24.54;43.15
-0.16;1.39;-0.17;390.81;26.67;48.40
-0.15;1.39;-0.14;433.84;33.14;49.38
-0.15;1.26;-0.13;473.14;41.56;44.49
-0.19;1.01;-0.10;496.46;49.93;36.38
-0.19;0.72;-0.08;495.30;55.11;29.91
-0.17;0.38;0.09;467.65;55.97;23.50
-0.22;0.29;0.29;418.76;57.25;16.17
-0.29;0.39;0.45;367.61;57.07;7.20
-0.32;0.52;0.53;333.50;58.84;-1.28
-0.28;0.62;0.56;319.52;65.06;-4.52
-0.19;0.72;0.54;321.72;70.62;-1.40
-0.06;0.74;0.49;335.51;71.90;5.80
-0.01;0.56;0.45;350.46;67.26;13.79
0.01;0.31;0.46;351.32;58.84;20.69
0.03;0.17;0.57;332.28;45.96;24.66
-0.03;0.04;0.71;304.38;28.93;26.67
-0.09;-0.06;0.83;270.94;14.47;28.63
-0.13;-0.05;0.92;234.74;6.41;29.79
-0.14;0.01;0.98;201.66;4.39;27.65
-0.18;0.06;1.00;177.12;8.79;22.09
-0.17;0.17;1.01;162.78;17.15;15.26
-0.14;0.15;0.98;158.81;25.02;7.81
-0.12;0.08;0.95;157.04;31.13;2.26
-0.08;0.08;0.94;151.25;34.42;-1.28
-0.06;0.05;0.95;145.94;34.00;-3.05
-0.07;-0.07;0.94;141.54;30.40;-1.59
-0.05;-0.16;0.96;127.81;27.34;3.17
-0.04;-0.17;0.98;104.61;24.84;7.93
-0.03;-0.11;1.00;79.77;20.94;9.77
-0.01;-0.01;1.02;62.07;15.99;9.58
-0.02;0.05;1.03;56.46;11.29;7.26
-0.03;0.12;1.02;61.40;9.22;4.39
-0.02;0.16;1.00;75.62;8.79;1.46
-0.04;0.02;0.97;92.90;7.51;-1.34
-0.06;-0.11;0.96;100.46;6.90;-2.62
-0.07;-0.23;0.96;93.44;8.67;-3.42
-0.08;-0.27;0.97;74.16;13.55;-3.85
-0.06;-0.25;0.98;49.44;19.47;-3.05
-0.03;-0.18;1.01;27.89;23.80;-0.49
0.00;-0.10;1.03;15.01;24.66;1.71
0.03;-0.07;1.03;12.08;22.22;2.50
0.02;-0.08;1.02;15.44;16.48;1.53
0.03;-0.03;1.02;21.24;9.09;0.55
0.01;-0.06;1.00;30.03;-0.06;-0.92
-0.03;-0.13;0.99;37.84;-7.45;-1.22
-0.05;-0.16;0.98;38.76;-12.21;0.06
-0.05;-0.19;0.98;33.81;-14.34;0.92
-0.06;-0.20;0.98;25.76;-13.79;1.16
-0.05;-0.19;0.99;15.50;-11.29;0.55
-0.04;-0.17;1.00;5.74;-8.79;-0.55
-0.04;-0.14;1.02;-0.79;-6.47;-1.28
-0.04;-0.14;1.04;-3.23;-5.07;-1.77
-0.05;-0.13;1.05;-2.93;-3.54;-1.65
-0.05;-0.09;1.06;-0.79;-2.20;-0.24
-0.04;-0.09;1.06;4.76;-2.26;1.59
-0.05;-0.12;1.05;11.05;-3.60;2.81
-0.05;-0.16;1.04;15.01;-4.15;3.30
-0.04;-0.20;1.03;13.92;-4.27;3.48
-0.04;-0.24;1.02;7.39;-4.27;3.48
-0.03;-0.26;1.01;-3.91;-3.91;2.69
-0.04;-0.29;1.02;-18.98;-3.11;1.16
-0.05;-0.31;1.03;-36.80;-1.22;-0.06
-0.04;-0.30;1.03;-56.88;1.16;-0.61
-0.03;-0.28;1.03;-76.97;2.93;-0.92
-0.03;-0.25;1.02;-96.01;3.30;-0.73
-0.03;-0.21;1.00;-113.16;2.08;-0.43
-0.05;-0.24;0.98;-129.64;0.98;-0.37
-0.04;-0.16;0.96;-148.80;0.49;-0.61
-0.01;-0.06;0.94;-165.89;-0.61;-3.11
-0.01;-0.00;0.93;-175.60;-3.66;-7.87
-0.03;0.04;0.91;-180.79;-7.69;-13.61
