-0.06;0.81;-0.69;20.39;3.17;-11.78
-0.07;0.83;-0.69;28.14;4.33;-12.63
-0.07;0.89;-0.69;38.33;6.29;-12.39
-0.08;0.95;-0.68;54.26;8.73;-11.47
-0.10;1.01;-0.66;76.48;12.63;-8.85
-0.11;1.06;-0.65;102.72;17.76;-4.76
-0.13;1.10;-0.63;130.19;23.68;-1.10
-0.13;1.13;-0.61;158.26;30.64;1.77
-0.12;1.16;-0.59;186.46;37.60;3.66
-0.11;1.12;-0.57;213.50;43.15;5.74
-0.10;1.03;-0.55;235.90;46.75;8.48
-0.08;0.96;-0.54;249.15;48.28;13.43
-0.03;0.88;-0.53;254.09;47.55;19.59
0.02;0.83;-0.50;251.83;42.60;27.71
0.04;0.90;-0.45;247.31;33.75;37.54
-0.00;1.01;-0.39;249.08;22.89;45.84
-0.04;1.12;-0.36;263.49;12.94;53.41
-0.06;1.18;-0.33;287.66;8.18;59.51
-0.09;1.17;-0.30;315.80;5.13;65.55
-0.11;1.17;-0.27;343.75;4.27;69.64
-0.12;1.15;-0.24;368.53;5.43;71.29
-0.11;1.13;-0.21;389.89;6.90;70.92
-0.09;1.05;-0.19;405.76;8.73;68.54
-0.08;0.88;-0.17;414.61;8.97;67.02
-0.10;0.75;-0.12;408.75;7.81;69.70
-0.12;0.70;-0.02;389.53;4.27;73.79
-0.15;0.71;0.09;366.70;0.06;73.97
-0.18;0.73;0.19;346.74;-2.99;70.43
-0.25;0.74;0.30;332.21;-3.78;65.55
-0.30;0.76;0.37;323.43;-3.11;61.58
-0.32;0.73;0.41;319.82;-0.73;58.47
-0.34;0.67;0.44;318.30;4.21;55.66
-0.36;0.69;0.49;316.89;12.02;52.55
-0.37;0.65;0.51;319.15;20.69;48.52
-0.35;0.54;0.53;320.25;30.33;44.43
-0.34;0.43;0.58;313.66;42.11;40.65
-0.31;0.33;0.60;298.71;53.28;34.61
-0.28;0.26;0.64;278.02;62.01;26.73
-0.24;0.26;0.67;255.74;65.73;19.84
-0.20;0.30;0.70;238.10;63.29;16.17
-0.18;0.34;0.71;229.61;56.34;16.72
-0.18;0.35;0.74;230.22;46.33;20.87
-0.19;0.32;0.76;237.30;36.68;26.25
-0.19;0.23;0.77;244.69;28.38;32.47
-0.20;0.15;0.81;247.07;21.97;38.39
-0.17;0.18;0.84;247.07;16.24;42.60
-0.19;0.03;0.86;248.96;9.64;44.01
-0.22;-0.12;0.89;243.23;5.07;45.29
-0.22;-0.16;0.96;226.38;4.15;43.09
-0.22;-0.21;1.00;205.44;5.00;34.61
-0.22;-0.29;1.01;180.97;6.53;24.66
-0.21;-0.35;1.00;151.67;8.36;16.48
-0.23;-0.42;1.00;117.98;9.40;11.66
-0.20;-0.33;1.00;81.54;10.93;10.50
-0.19;-0.24;1.00;49.62;11.54;7.45
-0.19;-0.14;1.00;28.63;11.11;5.55
-0.19;-0.04;1.01;17.70;10.80;5.55
-0.17;0.06;1.03;18.19;10.13;6.23
-0.17;0.10;1.04;29.48;6.96;7.93
-0.18;0.05;1.04;45.90;3.05;9.70
-0.21;-0.05;1.04;57.92;0.67;11.96
-0.22;-0.14;1.05;59.69;1.40;13.92
-0.21;-0.16;1.04;52.49;4.46;15.08
-0.20;-0.16;1.05;42.54;7.57;15.69
-0.18;-0.18;1.04;33.63;9.40;14.65
-0.16;-0.18;1.01;26.00;8.91;12.02
-0.14;-0.15;0.99;19.10;6.23;7.87
-0.12;-0.17;0.99;14.40;0.18;3.36
-0.14;-0.16;0.98;13.00;-9.70;0.06
-0.18;-0.16;0.98;14.22;-21.61;-3.05
-0.23;-0.18;1.00;16.11;-31.74;-3.11
-0.27;-0.16;1.04;17.40;-37.54;-0.55
-0.30;-0.18;1.05;20.45;-41.26;2.62
-0.33;-0.21;1.06;23.13;-41.02;5.25
-0.35;-0.24;1.07;19.96;-35.52;6.65
-0.37;-0.24;1.07;11.41;-25.82;6.29
-0.38;-0.27;1.07;0.85;-12.76;4.09
-0.38;-0.27;1.07;-11.54;0.79;1.28
-0.33;-0.19;1.06;-23.50;14.40;-1.04
-0.27;-0.12;1.05;-28.87;24.72;-3.48
-0.21;-0.05;1.05;-26.61;28.99;-5.25
-0.17;-0.07;1.03;-18.49;26.06;-6.10
-0.14;-0.10;1.01;-10.07;17.33;-3.97
-0.16;-0.14;1.00;-6.16;5.55;1.53
-0.20;-0.16;0.99;-8.79;-4.52;7.14
-0.22;-0.19;0.98;-15.81;-10.01;10.19
-0.24;-0.21;0.97;-26.18;-10.56;10.19
-0.24;-0.23;0.96;-39.25;-7.81;7.08
-0.25;-0.31;0.95;-55.11;-3.66;0.85
-0.27;-0.41;0.95;-78.67;1.95;-4.94
-0.25;-0.41;0.95;-112.37;9.16;-9.89
-0.23;-0.31;0.95;-148.62;16.05;-15.01
-0.20;-0.18;0.96;-177.98;20.08;-20.14
-0.19;-0.10;0.95;-196.53;20.57;-23.56
-0.18;-0.03;0.94;-206.36;18.37;-24.84
-0.17;0.05;0.93;-211.91;14.53;-24.54
-0.18;0.13;0.93;-213.07;9.03;-23.32
-0.20;0.17;0.92;-211.12;4.09;-22.83
-0.20;0.19;0.90;-208.68;0.61;-22.52
-0.19;0.19;0.86;-209.41;-2.01;-21.97
-0.20;0.16;0.83;-216.43;-3.48;-22.16
-0.20;0.18;0.81;-232.85;-3.54;-23.44
-0.19;0.26;0.79;-252.38;-3.54;-26.25
-0.20;0.32;0.79;-268.49;-4.64;-29.60
-0.24;0.32;0.76;-282.10;-5.25;-32.65
-0.24;0.34;0.70;-297.12;-3.85;-35.22
-0.23;0.42;0.64;-313.66;0.06;-38.45
-0.22;0.51;0.58;-327.39;3.85;-41.99
-0.22;0.57;0.54;-336.61;6.84;-44.56
-0.22;0.63;0.50;-341.80;9.52;-46.02
-0.15;0.74;0.44;-343.02;11.72;-47.30
-0.10;0.82;0.40;-338.07;8.18;-49.44
