0.06;0.30;0.87;-175.42;-24.66;23.44
0.02;0.20;0.85;-180.85;-28.32;22.71
0.02;0.27;0.82;-195.62;-28.32;22.34
0.01;0.28;0.77;-213.56;-26.98;21.55
-0.01;0.28;0.73;-234.74;-25.94;22.16
0.01;0.41;0.71;-258.30;-23.80;24.41
0.02;0.55;0.70;-275.33;-23.07;25.57
0.03;0.68;0.69;-280.40;-24.41;26.43
0.01;0.72;0.66;-276.06;-26.06;25.21
0.01;0.73;0.59;-269.29;-27.04;22.22
-0.01;0.65;0.50;-268.25;-27.10;18.43
