-0.09;0.83;-0.57;199.77;8.24;12.63
-0.06;0.80;-0.54;208.19;15.99;14.77
-0.05;0.84;-0.51;212.04;21.85;14.95
-0.06;0.87;-0.48;217.10;26.31;11.90
-0.04;0.90;-0.45;222.47;30.94;7.39
0.01;0.86;-0.48;228.64;34.12;3.36
0.07;0.77;-0.47;231.26;34.06;3.05
0.10;0.77;-0.42;225.34;28.99;8.00
0.09;0.85;-0.37;216.80;18.07;13.00
0.04;0.88;-0.34;213.75;6.29;15.50
-0.02;0.94;-0.30;214.66;-0.24;17.40
-0.07;1.01;-0.26;220.09;-2.26;19.65
-0.09;1.07;-0.23;229.74;-1.40;21.00
-0.08;1.09;-0.19;241.15;2.87;22.34
-0.06;1.07;-0.16;252.81;6.90;23.01
-0.06;1.05;-0.12;262.94;10.07;23.56
-0.05;0.99;-0.08;270.02;11.29;25.39
-0.04;0.94;-0.02;273.44;10.99;27.59
-0.03;1.03;0.03;274.41;8.24;30.94
-0.06;1.11;0.10;281.68;2.01;34.79
-0.09;1.19;0.15;299.62;-4.52;40.41
-0.12;1.19;0.18;327.33;-9.77;46.75
-0.15;1.12;0.20;358.28;-12.51;53.83
-0.18;0.98;0.23;382.93;-11.72;61.28
-0.19;0.79;0.26;395.02;-7.26;67.50
-0.20;0.67;0.35;391.30;-0.55;73.00
-0.21;0.58;0.41;375.55;7.32;78.19
-0.20;0.54;0.47;353.64;13.98;80.93
-0.16;0.55;0.51;329.47;17.15;82.21
-0.16;0.51;0.57;310.42;15.69;82.52
-0.19;0.50;0.65;298.46;13.49;82.70
-0.18;0.49;0.67;293.03;10.38;81.05
-0.20;0.42;0.70;290.71;6.90;77.21
-0.23;0.38;0.74;288.15;4.46;73.36
-0.28;0.30;0.78;285.10;4.15;68.30
-0.32;0.19;0.82;278.26;7.51;62.07
-0.31;0.12;0.83;265.56;13.18;55.85
-0.27;0.04;0.82;247.62;18.86;47.61
-0.25;-0.06;0.83;224.55;23.25;38.70
-0.24;-0.10;0.86;194.89;24.48;32.04
-0.23;-0.13;0.91;164.18;21.48;28.56
-0.25;-0.10;0.93;136.66;17.64;28.20
-0.23;-0.05;0.94;112.79;14.83;28.38
-0.22;-0.01;0.96;93.44;13.67;27.77
-0.21;0.11;0.99;80.20;13.43;26.25
-0.18;0.19;0.99;79.53;11.96;22.58
-0.19;0.14;0.99;87.40;9.70;17.58
-0.19;0.07;0.98;94.24;7.57;13.73
-0.20;-0.01;0.99;95.58;5.37;10.74
-0.20;-0.05;0.99;90.70;3.42;8.48
-0.21;-0.09;1.00;79.96;2.08;6.96
-0.23;-0.11;1.01;64.64;1.89;6.53
-0.22;-0.05;1.03;48.34;2.69;7.45
-0.20;0.02;1.04;37.23;2.62;8.18
-0.20;0.02;1.05;34.00;0.85;8.54
-0.22;0.02;1.04;34.00;-0.67;7.87
-0.23;-0.02;1.03;34.06;-1.65;7.39
-0.23;-0.01;1.02;32.59;-2.32;7.81
-0.23;-0.02;1.01;31.86;-3.42;8.12
-0.24;-0.02;1.01;32.41;-3.97;8.18
-0.25;-0.05;1.00;33.26;-4.21;8.30
-0.26;-0.10;1.00;32.04;-3.60;7.87
-0.26;-0.11;1.01;26.67;-2.01;7.32
-0.24;-0.09;1.01;20.26;-0.31;6.23
-0.24;-0.07;1.01;16.60;0.85;4.27
-0.24;-0.06;1.02;16.05;0.85;2.14
-0.24;-0.05;1.01;17.94;-0.06;0.73
-0.24;-0.07;1.00;21.00;-1.04;0.31
-0.24;-0.08;0.99;22.71;-1.59;0.79
-0.23;-0.09;0.99;23.25;-2.38;1.40
-0.23;-0.12;0.99;22.22;-3.17;2.26
-0.23;-0.14;0.99;18.01;-3.48;3.23
-0.23;-0.14;0.99;12.15;-3.60;3.42
-0.23;-0.13;1.00;6.04;-3.78;2.93
-0.24;-0.14;1.00;0.73;-3.36;1.71
-0.24;-0.11;1.01;-3.78;-1.95;0.12
-0.23;-0.08;1.01;-5.98;-0.98;-0.67
-0.24;-0.09;1.01;-4.64;-0.85;-0.85
-0.24;-0.11;1.01;-3.30;-0.98;0.06
-0.24;-0.13;1.02;-4.64;-0.43;1.40
-0.24;-0.15;1.02;-8.97;0.73;2.38
-0.23;-0.16;1.03;-16.17;2.32;2.38
-0.23;-0.18;1.04;-25.88;3.78;0.73
-0.23;-0.20;1.04;-38.39;5.55;-1.53
-0.23;-0.21;1.04;-53.96;7.69;-3.91
-0.24;-0.27;1.03;-74.16;9.83;-6.41
-0.24;-0.29;1.02;-101.87;12.39;-8.79
-0.22;-0.24;1.02;-134.83;14.77;-11.54
-0.20;-0.12;1.02;-165.41;16.54;-15.01
-0.17;0.02;1.02;-187.38;16.11;-19.53
-0.16;0.15;1.01;-196.59;13.31;-24.35
-0.15;0.21;0.97;-195.74;9.16;-27.71
-0.16;0.15;0.93;-194.34;4.03;-28.02
-0.15;0.11;0.91;-202.45;-1.04;-26.61
-0.14;0.16;0.90;-220.03;-6.16;-25.57
-0.17;0.17;0.89;-239.01;-11.05;-26.37
-0.20;0.17;0.85;-259.34;-13.00;-27.77
-0.19;0.30;0.80;-280.94;-12.33;-29.54
-0.18;0.40;0.76;-297.24;-10.93;-32.78
-0.17;0.41;0.67;-307.37;-10.19;-36.74
-0.14;0.43;0.60;-317.99;-11.23;-40.34
-0.14;0.48;0.56;-328.80;-15.32;-42.11
-0.18;0.54;0.53;-336.43;-21.18;-42.85
-0.24;0.62;0.50;-338.20;-26.61;-41.99
-0.27;0.73;0.47;-333.80;-28.44;-39.67
-0.26;0.80;0.45;-321.23;-27.28;-36.62
-0.26;0.79;0.42;-303.47;-24.90;-35.28
-0.27;0.79;0.39;-289.43;-20.32;-35.34
