-0.24;0.84;-0.59;34.36;4.46;1.28
-0.21;0.85;-0.58;41.75;8.36;-1.77
-0.19;0.84;-0.58;50.42;9.64;-3.48
-0.18;0.85;-0.59;61.10;8.91;-3.78
-0.20;0.87;-0.60;74.52;8.24;-3.48
-0.21;0.87;-0.60;92.04;7.81;-3.91
-0.21;0.89;-0.61;112.67;10.01;-5.55
-0.19;0.93;-0.61;133.48;13.92;-9.16
-0.20;1.00;-0.57;153.38;19.10;-14.28
-0.21;1.06;-0.57;174.56;25.94;-20.14
-0.17;1.10;-0.57;194.89;32.35;-24.35
-0.10;1.10;-0.54;212.34;33.45;-24.35
-0.07;1.08;-0.52;227.97;27.83;-23.07
-0.09;1.09;-0.50;239.81;19.17;-23.68
-0.11;1.08;-0.48;250.06;10.80;-26.06
-0.14;1.03;-0.46;260.31;5.25;-29.54
-0.15;1.00;-0.43;266.91;2.75;-31.37
-0.17;0.98;-0.37;267.82;2.44;-31.43
-0.21;0.94;-0.31;266.72;5.00;-30.52
-0.26;0.89;-0.25;264.53;12.45;-27.04
-0.25;0.90;-0.18;259.46;23.50;-20.02
-0.20;0.98;-0.11;255.98;33.75;-12.27
-0.18;1.00;-0.07;260.56;40.41;-7.63
-0.16;0.99;-0.04;269.23;45.17;-6.59
-0.14;1.02;0.01;277.83;49.93;-9.34
-0.13;1.08;0.06;289.92;54.08;-15.26
-0.13;1.06;0.10;307.07;54.87;-21.30
-0.10;1.05;0.13;323.79;52.73;-24.17
-0.06;1.00;0.14;338.62;47.85;-26.92
-0.05;0.85;0.16;346.01;40.47;-29.36
-0.07;0.75;0.22;341.61;31.80;-28.63
-0.12;0.77;0.32;329.41;25.82;-25.63
-0.17;0.79;0.42;318.97;24.35;-22.71
-0.20;0.88;0.53;313.54;28.56;-19.04
-0.17;0.95;0.58;318.66;36.25;-16.48
-0.11;0.91;0.59;331.67;44.49;-16.36
-0.04;0.80;0.56;344.85;50.72;-17.27
-0.01;0.67;0.56;350.16;52.25;-18.92
-0.02;0.52;0.56;344.60;48.83;-21.30
0.00;0.39;0.57;328.43;43.76;-21.30
0.02;0.34;0.62;304.44;35.89;-17.64
0.01;0.30;0.69;278.44;24.41;-13.18
-0.02;0.24;0.75;255.25;12.94;-7.93
-0.04;0.24;0.80;233.22;4.70;-1.34
-0.06;0.22;0.84;213.68;0.31;5.68
-0.09;0.21;0.87;198.91;0.73;11.47
-0.10;0.25;0.90;187.56;6.10;15.50
-0.09;0.35;0.94;184.39;14.34;17.46
-0.08;0.38;0.97;194.40;23.93;17.70
-0.05;0.31;0.98;211.24;33.02;18.37
-0.02;0.20;0.95;225.52;42.05;18.37
0.01;0.05;0.93;228.39;51.39;15.50
0.05;-0.12;0.92;213.99;56.95;11.41
0.11;-0.15;0.93;187.44;57.07;7.51
0.15;-0.14;0.95;159.48;50.35;2.32
0.15;-0.16;0.97;137.15;37.90;-1.34
0.12;-0.17;0.98;118.04;21.85;-0.92
0.09;-0.13;0.99;100.95;6.16;2.44
0.06;-0.17;1.00;87.65;-4.64;5.55
0.05;-0.14;1.00;75.07;-10.93;7.69
0.03;-0.10;1.00;65.98;-13.67;6.96
0.01;-0.11;0.99;62.62;-13.67;4.76
-0.01;-0.11;0.99;61.52;-11.47;3.85
-0.01;-0.12;0.99;60.55;-7.57;3.66
-0.01;-0.15;0.99;58.65;-2.01;3.54
0.01;-0.19;0.99;52.43;4.94;3.66
0.04;-0.17;1.00;42.79;10.07;3.42
0.06;-0.11;1.01;34.61;12.45;2.56
0.06;-0.08;1.01;32.71;12.08;0.85
0.06;-0.09;1.00;35.64;9.22;-0.43
0.04;-0.10;0.99;38.94;5.31;-1.16
0.02;-0.13;0.98;41.32;1.28;-0.92
0.00;-0.15;0.98;41.56;-1.10;-0.55
-0.01;-0.15;0.99;40.59;-0.85;0.43
-0.01;-0.19;1.00;39.06;1.34;0.67
0.01;-0.23;1.01;35.71;4.52;0.79
