-0.15;0.54;-0.79;-15.56;-1.83;-3.11
-0.12;0.59;-0.81;-18.80;-0.31;-6.04
-0.10;0.64;-0.82;-18.80;0.55;-8.67
-0.10;0.68;-0.83;-12.27;0.67;-8.12
-0.12;0.68;-0.82;-0.79;0.55;-5.31
-0.15;0.63;-0.82;10.38;1.28;-2.26
-0.14;0.63;-0.83;15.38;3.36;-1.53
-0.15;0.66;-0.82;18.19;5.62;-4.15
-0.14;0.68;-0.81;21.91;7.45;-7.08
-0.14;0.70;-0.80;28.02;8.73;-9.52
-0.12;0.73;-0.79;35.77;9.77;-11.17
-0.10;0.76;-0.77;46.63;10.13;-13.18
-0.09;0.82;-0.76;61.65;9.16;-15.93
-0.09;0.86;-0.74;83.19;6.59;-17.27
-0.12;0.86;-0.72;109.31;2.93;-16.17
-0.16;0.85;-0.71;135.25;0.98;-14.71
-0.18;0.84;-0.69;158.51;0.92;-13.49
-0.18;0.85;-0.67;177.92;2.99;-12.51
-0.18;0.88;-0.64;194.52;5.43;-12.57
-0.17;0.92;-0.64;209.05;7.51;-15.26
-0.14;0.93;-0.60;223.33;9.28;-17.76
-0.15;0.97;-0.57;238.77;12.94;-18.80
-0.18;1.00;-0.57;257.26;19.23;-19.78
-0.18;1.02;-0.57;280.88;26.86;-17.52
-0.15;0.95;-0.58;303.89;34.73;-11.84
-0.10;0.81;-0.56;317.32;41.56;-4.15
-0.05;0.74;-0.50;316.65;44.98;5.98
-0.04;0.81;-0.46;308.11;45.41;14.47
-0.07;0.98;-0.39;300.90;43.21;19.29
-0.04;1.20;-0.38;305.73;38.27;23.25
-0.04;1.34;-0.34;328.61;30.40;26.98
-0.06;1.42;-0.27;365.42;24.11;30.70
-0.08;1.44;-0.26;411.87;14.59;33.57
-0.13;1.27;-0.29;458.98;5.92;35.95
-0.16;0.95;-0.26;490.54;0.67;41.81
-0.21;0.79;-0.16;492.86;1.89;49.93
-0.28;0.64;-0.07;472.66;7.02;55.60
-0.30;0.53;0.05;439.58;15.87;60.61
-0.29;0.52;0.17;398.32;27.77;64.33
-0.28;0.63;0.26;359.80;38.45;64.39
-0.26;0.72;0.33;332.89;45.78;61.89
-0.19;0.85;0.38;322.20;50.54;58.90
-0.15;0.92;0.43;327.76;50.78;54.69
-0.17;0.82;0.48;345.03;45.23;50.11
-0.20;0.66;0.52;361.51;37.54;45.90
-0.25;0.47;0.56;367.31;33.45;41.14
-0.30;0.23;0.60;358.15;33.39;35.28
-0.29;0.07;0.66;331.54;37.35;31.19
-0.25;0.07;0.71;293.27;40.41;27.95
-0.24;0.03;0.74;255.74;40.22;24.29
-0.22;0.08;0.78;220.52;37.41;23.99
-0.17;0.16;0.81;190.67;33.63;25.27
-0.16;0.17;0.85;169.92;28.44;26.00
-0.13;0.22;0.87;155.70;22.03;25.94
-0.12;0.24;0.89;147.58;13.49;23.68
-0.17;0.15;0.93;142.33;5.25;21.30
-0.22;0.11;0.96;132.87;0.98;20.45
-0.25;0.08;0.98;120.97;0.98;21.24
-0.26;0.07;0.99;108.03;4.64;22.22
-0.26;0.10;1.00;95.15;11.05;21.67
-0.23;0.18;1.01;86.49;18.07;18.37
-0.19;0.15;1.00;85.08;23.44;12.70
-0.15;0.12;1.00;85.27;26.37;7.93
-0.10;0.10;1.02;83.74;24.66;5.43
-0.09;0.07;1.02;82.34;17.09;5.07
-0.11;0.05;1.04;79.10;8.12;6.71
-0.14;-0.01;1.03;74.16;0.85;8.61
-0.16;-0.02;1.04;65.98;-2.56;8.48
-0.18;-0.04;1.04;56.76;-3.60;6.53
-0.20;-0.08;1.04;47.49;-2.44;4.27
-0.19;-0.07;1.03;37.48;0.12;2.56
-0.18;-0.06;1.03;28.08;1.89;1.28
-0.17;-0.03;1.03;21.36;2.62;-0.37
-0.17;0.01;1.03;18.98;2.14;-2.38
-0.16;0.09;1.02;22.95;1.46;-3.30
-0.14;0.13;1.00;35.03;-0.61;-3.36
-0.17;0.02;0.98;51.57;-3.91;-1.83
-0.19;-0.06;0.96;59.02;-5.55;1.34
-0.19;-0.14;0.97;55.91;-5.74;4.64
-0.20;-0.18;0.97;45.23;-4.52;7.02
-0.19;-0.17;0.98;29.48;-2.44;7.32
-0.18;-0.15;0.99;14.16;-0.55;5.55
-0.18;-0.12;1.00;2.87;0.49;2.62
-0.19;-0.11;1.00;-4.70;1.04;-0.24
-0.18;-0.06;1.01;-9.58;2.08;-2.56
-0.18;-0.04;1.01;-10.62;2.44;-4.21
-0.17;0.03;1.02;-7.51;2.26;-5.00
-0.18;0.03;1.02;0.55;1.04;-5.25
-0.20;0.00;1.01;10.62;-0.24;-3.66
-0.20;-0.05;1.00;17.27;-0.73;-0.98
-0.20;-0.09;1.00;18.62;-0.24;1.83
-0.19;-0.11;1.00;14.28;0.55;3.54
-0.18;-0.12;1.00;7.14;1.16;3.54
-0.18;-0.12;1.00;-1.22;1.28;1.89
-0.18;-0.12;1.00;-10.01;1.16;-0.43
-0.19;-0.11;1.01;-18.68;1.40;-2.14
-0.20;-0.09;1.01;-26.55;1.65;-3.23
-0.20;-0.07;1.01;-32.17;2.14;-3.48
-0.19;-0.06;1.01;-36.50;2.75;-3.11
-0.19;-0.08;1.01;-40.34;2.75;-2.50
-0.18;-0.09;1.01;-46.14;2.50;-1.83
-0.17;-0.10;1.01;-54.38;2.01;-1.95
