-0.22;0.81;-0.56;-59.94;5.62;40.34
-0.24;0.79;-0.55;-57.13;8.54;40.77
-0.22;0.87;-0.53;-57.07;12.33;43.64
-0.22;0.82;-0.53;-52.00;14.40;43.58
-0.18;0.79;-0.55;-48.22;12.27;42.11
-0.17;0.79;-0.55;-44.98;5.62;38.15
-0.20;0.80;-0.57;-38.82;-2.56;33.20
-0.23;0.81;-0.62;-31.56;-9.46;29.30
-0.22;0.83;-0.66;-23.93;-13.55;26.43
-0.23;0.84;-0.71;-15.75;-14.95;23.19
-0.25;0.77;-0.74;-6.23;-14.28;19.47
-0.24;0.72;-0.76;-2.20;-11.29;16.05
-0.22;0.73;-0.75;-2.62;-8.00;11.29
-0.21;0.74;-0.77;-1.40;-6.47;5.74
-0.21;0.74;-0.77;2.20;-5.07;-0.06
-0.21;0.75;-0.79;7.14;-3.97;-4.09
-0.22;0.75;-0.78;13.00;-1.53;-7.39
-0.21;0.80;-0.77;23.99;1.77;-10.62
-0.19;0.82;-0.75;36.38;4.76;-12.39
-0.22;0.86;-0.73;52.92;6.41;-14.47
-0.25;0.90;-0.70;71.78;9.40;-16.11
-0.24;0.92;-0.68;92.77;13.61;-17.40
-0.22;0.91;-0.67;113.65;17.40;-18.74
-0.19;0.90;-0.65;131.65;18.74;-19.71
-0.17;0.91;-0.62;146.48;18.31;-22.09
-0.15;0.91;-0.61;158.33;16.24;-26.00
-0.14;0.94;-0.59;166.87;11.66;-31.98
-0.15;0.97;-0.56;175.05;6.59;-39.18
-0.17;0.98;-0.54;182.80;2.08;-45.72
-0.19;0.95;-0.51;189.82;-1.40;-51.45
-0.20;0.92;-0.47;195.31;-2.32;-53.77
-0.24;0.84;-0.44;198.36;-1.53;-52.43
-0.27;0.84;-0.41;196.29;2.99;-46.51
-0.25;0.97;-0.38;193.91;11.23;-39.67
-0.22;1.05;-0.33;199.89;19.41;-36.01
-0.21;1.04;-0.31;213.20;25.51;-35.03
-0.20;1.05;-0.28;228.64;31.07;-36.19
-0.18;1.07;-0.25;243.65;37.54;-37.66
-0.15;1.07;-0.25;258.67;42.48;-39.61
-0.12;1.04;-0.25;271.18;45.65;-41.69
-0.11;0.95;-0.23;278.56;44.80;-42.79
-0.10;0.89;-0.19;280.21;39.37;-42.36
-0.12;0.93;-0.15;276.98;33.75;-42.36
-0.16;1.00;-0.08;275.82;32.04;-44.31
-0.15;1.10;-0.02;283.33;30.40;-44.98
-0.14;1.20;0.03;301.70;30.15;-45.41
-0.12;1.21;0.06;329.16;30.88;-46.33
-0.11;1.16;0.09;357.24;32.17;-46.14
-0.07;1.12;0.11;379.33;32.96;-46.14
-0.08;0.97;0.13;392.76;32.29;-48.40
-0.12;0.78;0.18;392.40;33.57;-50.54
-0.17;0.63;0.23;379.64;39.31;-50.48
-0.19;0.57;0.32;357.79;49.44;-47.91
-0.13;0.67;0.41;333.07;59.75;-43.27
-0.07;0.67;0.46;315.80;66.41;-40.22
-0.02;0.61;0.51;304.63;68.05;-36.01
0.05;0.58;0.55;293.95;63.54;-29.42
0.11;0.54;0.60;284.67;51.33;-22.46
-0.09;0.50;0.69;278.75;34.06;-17.15
0.44;0.61;0.74;275.45;19.96;-16.36
0.33;0.39;0.74;284.55;-13.92;-26.37
-0.27;0.41;0.79;295.23;-20.26;-35.95
-0.10;0.34;0.82;299.32;-15.87;-28.20
0.02;0.21;0.80;302.67;-8.85;-15.01
-0.02;0.07;0.79;297.67;-1.04;-0.55
-0.00;-0.07;0.81;276.00;11.23;4.46
0.08;-0.06;0.87;241.58;21.48;4.88
0.11;-0.00;0.91;208.68;25.21;4.03
0.14;0.12;0.95;186.95;22.89;1.04
0.12;0.04;0.95;178.34;18.07;-3.85
0.13;0.03;0.98;172.06;15.50;-6.29
0.14;0.03;0.98;166.02;12.70;-6.77
0.15;-0.04;0.98;163.09;8.12;-5.98
0.18;-0.09;0.97;156.80;3.66;-4.21
0.18;-0.13;0.96;146.97;0.00;-3.85
0.16;-0.18;0.96;133.54;-3.91;-3.85
0.14;-0.18;0.97;118.23;-6.10;-3.60
0.13;-0.13;0.96;104.92;-6.77;-0.85
0.13;-0.08;0.94;97.78;-5.92;0.18
0.11;-0.15;0.94;95.70;-4.64;-2.08
0.10;-0.22;0.95;92.71;-2.87;-4.27
0.10;-0.27;0.97;85.57;-0.79;-5.55
0.09;-0.29;0.97;76.78;0.00;-6.23
0.08;-0.34;0.96;68.12;-0.18;-6.47
0.06;-0.36;0.95;58.04;0.98;-5.86
0.07;-0.31;0.96;47.42;1.28;-4.76
0.07;-0.28;0.96;41.26;0.06;-3.60
0.08;-0.24;0.98;39.18;-2.69;-2.08
0.07;-0.22;0.99;39.67;-7.02;-1.22
0.06;-0.27;1.00;42.54;-11.29;-1.71
0.04;-0.30;1.00;41.87;-13.43;-2.81
0.03;-0.33;1.00;36.56;-12.88;-3.78
0.02;-0.34;1.00;27.89;-10.86;-4.27
0.00;-0.34;1.00;18.07;-8.85;-4.58
-0.00;-0.35;1.00;8.48;-5.98;-4.15
0.00;-0.35;1.00;-1.34;-2.14;-2.62
0.02;-0.26;1.01;-9.64;1.89;-0.85
0.04;-0.20;1.02;-11.17;3.78;-0.73
0.05;-0.19;1.01;-5.43;3.23;-1.77
0.03;-0.21;1.01;3.11;1.22;-2.87
