-0.17;-0.00;1.01;4.03;1.77;1.71
-0.17;-0.01;1.01;4.03;2.01;1.34
-0.16;-0.00;1.02;3.78;2.26;1.34
-0.15;0.00;1.03;3.30;2.38;0.98
-0.16;-0.00;1.02;3.23;2.32;0.49
-0.15;-0.00;1.02;3.60;2.08;-0.12
-0.16;0.00;1.02;3.60;1.53;-0.43
-0.16;-0.00;1.02;3.30;1.04;-0.49
-0.16;-0.00;1.02;2.75;0.31;-0.55
-0.16;0.01;1.02;2.26;-0.18;-1.16
-0.16;0.03;1.02;2.38;-0.31;-2.14
-0.16;0.05;1.03;3.91;-0.55;-3.30
-0.16;0.08;1.03;5.80;-0.85;-3.97
-0.17;0.10;1.02;7.39;-1.10;-4.64
-0.19;0.13;1.01;8.42;-1.53;-5.68
-0.20;0.16;0.99;9.28;-2.32;-6.65
-0.21;0.19;0.97;10.99;-3.30;-7.57
-0.24;0.21;0.97;13.24;-4.09;-8.00
-0.24;0.22;0.96;15.93;-4.39;-7.81
-0.27;0.16;0.95;19.10;-3.30;-6.65
-0.28;0.20;0.95;18.49;-0.61;-3.23
-0.29;0.15;0.95;15.63;1.83;3.48
-0.29;0.19;0.96;9.52;5.31;11.41
-0.29;0.17;0.96;4.88;8.42;18.07
-0.28;0.20;0.97;0.79;10.86;25.45
-0.26;0.22;0.97;-1.65;12.33;31.68
-0.26;0.21;0.97;-2.20;12.27;37.35
-0.24;0.24;0.96;-2.99;11.96;42.05
-0.21;0.25;0.97;-1.89;11.54;45.23
-0.21;0.24;0.98;1.95;10.93;47.12
-0.20;0.21;1.00;6.23;10.80;49.07
-0.20;0.15;1.03;10.01;11.60;51.76
-0.21;0.11;1.06;10.93;13.85;55.18
-0.20;0.07;1.07;8.79;17.03;58.65
-0.19;0.06;1.07;4.09;19.96;62.38
-0.16;0.06;1.06;-0.79;21.12;66.35
-0.14;0.06;1.06;-4.27;19.53;69.09
-0.12;0.05;1.05;-5.55;17.09;70.98
-0.12;0.06;1.04;-5.55;13.43;72.20
-0.11;0.06;1.04;-4.03;9.40;72.33
-0.10;0.02;1.05;-0.79;4.21;71.23
-0.10;-0.02;1.06;3.23;0.18;70.31
-0.10;-0.05;1.06;6.29;-2.62;68.66
-0.10;-0.11;1.06;7.93;-3.91;66.83
-0.08;-0.16;1.06;7.39;-3.11;66.65
-0.06;-0.20;1.06;5.49;-1.77;67.57
-0.05;-0.23;1.06;2.93;0.18;68.97
-0.03;-0.26;1.05;0.24;2.32;70.19
-0.01;-0.28;1.05;-2.50;4.21;70.43
0.02;-0.31;1.06;-4.15;5.37;69.09
0.03;-0.34;1.08;-4.94;6.16;66.22
0.05;-0.38;1.09;-4.70;7.02;62.62
0.07;-0.42;1.10;-4.58;7.87;58.65
0.11;-0.45;1.12;-4.39;9.09;55.05
0.13;-0.47;1.13;-4.09;9.09;49.50
0.15;-0.48;1.13;-3.97;7.93;41.87
0.16;-0.47;1.12;-4.03;6.53;33.26
0.16;-0.46;1.11;-3.48;4.15;24.66
0.17;-0.44;1.08;-2.50;1.04;17.21
0.17;-0.43;1.06;-0.24;-3.54;9.70
0.16;-0.42;1.04;1.53;-8.61;1.89
0.14;-0.41;1.02;2.62;-13.67;-4.64
0.11;-0.40;1.01;3.05;-17.21;-10.50
0.10;-0.39;1.01;2.93;-18.74;-15.69
0.09;-0.38;1.01;2.87;-18.43;-20.51
0.08;-0.36;1.01;2.99;-16.54;-25.57
0.07;-0.34;1.00;3.17;-13.73;-31.07
0.06;-0.31;1.00;4.03;-11.05;-36.38
0.04;-0.28;0.99;5.31;-8.48;-41.63
0.03;-0.27;0.99;6.65;-6.35;-46.33
0.01;-0.25;1.00;6.77;-4.82;-50.17
0.00;-0.22;1.00;5.80;-3.17;-53.41
-0.02;-0.20;1.01;4.82;-1.71;-58.17
-0.04;-0.16;1.04;2.87;0.18;-62.68
-0.03;-0.13;1.05;2.44;2.08;-65.31
-0.03;-0.12;1.07;3.85;2.69;-68.30
-0.03;-0.11;1.07;5.13;2.32;-71.84
-0.05;-0.12;1.07;5.62;1.10;-75.81
