0.01;-0.36;1.04;3.30;-8.12;6.23
-0.00;-0.35;1.04;2.14;-7.02;1.89
-0.01;-0.33;1.03;1.22;-6.04;-2.44
-0.01;-0.31;1.03;1.40;-5.37;-6.41
-0.03;-0.28;1.03;2.50;-4.94;-10.62
-0.03;-0.27;1.03;4.15;-4.70;-14.59
-0.03;-0.26;1.03;5.55;-4.21;-18.55
-0.04;-0.25;1.03;6.29;-3.60;-23.07
-0.05;-0.24;1.03;6.10;-2.50;-27.83
-0.05;-0.21;1.03;5.80;-1.04;-32.23
-0.06;-0.19;1.03;5.98;0.18;-36.13
-0.05;-0.18;1.03;6.71;1.59;-39.31
-0.05;-0.18;1.04;7.26;2.44;-41.14
-0.04;-0.18;1.03;6.90;3.05;-41.93
-0.04;-0.17;1.04;5.07;2.50;-43.03
-0.06;-0.15;1.04;2.38;1.22;-43.76
-0.06;-0.14;1.05;0.24;-0.79;-43.52
-0.08;-0.11;1.05;-1.04;-3.54;-44.37
-0.10;-0.13;1.05;0.37;-5.74;-46.02
-0.11;-0.14;1.06;1.40;-7.69;-47.49
-0.14;-0.14;1.06;0.49;-8.48;-49.56
-0.14;-0.15;1.06;-0.73;-7.26;-49.68
-0.14;-0.14;1.05;-3.30;-6.23;-49.01
-0.15;-0.10;1.04;-5.80;-5.80;-50.60
-0.17;-0.06;1.02;-7.39;-4.82;-54.63
-0.19;-0.01;1.01;-8.73;-2.44;-58.41
-0.18;0.06;1.01;-9.03;0.00;-62.93
-0.16;0.10;1.01;-6.59;2.62;-67.57
-0.19;0.11;1.02;-3.48;4.27;-72.20
-0.19;0.15;1.02;-1.10;6.71;-74.04
-0.18;0.14;1.02;1.77;7.51;-73.36
-0.18;0.16;1.01;3.42;6.10;-72.39
-0.19;0.16;1.00;4.03;3.23;-72.20
-0.22;0.16;0.98;3.54;-1.04;-72.14
-0.24;0.18;0.97;0.92;-4.27;-70.80
-0.24;0.20;0.96;-1.89;-6.71;-68.18
-0.25;0.22;0.96;-3.66;-8.85;-64.82
-0.23;0.25;0.96;-5.00;-9.58;-60.85
-0.22;0.29;0.97;-6.29;-9.34;-58.72
-0.21;0.34;0.97;-6.90;-7.51;-57.31
-0.21;0.38;0.98;-5.43;-5.92;-56.09
