-0.20;0.16;0.97;1.83;0.00;64.58
-0.19;0.10;0.99;3.91;-0.31;66.47
-0.17;0.04;1.00;7.08;0.55;67.81
-0.16;-0.03;1.02;9.89;2.50;70.07
-0.15;-0.09;1.02;11.05;5.62;73.06
-0.14;-0.14;1.03;10.19;8.61;75.81
-0.12;-0.18;1.03;7.08;11.17;78.12
-0.10;-0.21;1.03;3.11;12.76;79.59
-0.11;-0.21;1.04;-0.73;13.79;79.83
-0.09;-0.22;1.04;-3.17;13.92;79.10
-0.07;-0.26;1.05;-3.72;12.94;76.97
-0.04;-0.29;1.08;-3.48;12.27;74.34
-0.01;-0.33;1.10;-2.93;11.96;70.62
0.02;-0.36;1.13;-2.01;12.88;66.28
0.04;-0.39;1.13;-1.16;12.70;62.01
0.07;-0.41;1.13;0.18;12.45;58.29
0.09;-0.42;1.12;1.16;10.74;54.02
0.09;-0.43;1.10;0.98;6.53;47.61
0.09;-0.44;1.09;0.24;1.59;40.22
0.09;-0.43;1.09;-1.22;-2.26;33.63
0.10;-0.42;1.07;-1.89;-5.55;27.95
0.09;-0.41;1.06;-1.71;-8.24;21.97
0.08;-0.40;1.03;-1.59;-10.56;15.99
0.08;-0.39;1.02;-1.34;-12.08;10.68
0.07;-0.37;1.01;-0.85;-12.63;5.49
0.06;-0.37;1.01;0.37;-12.70;0.73
0.05;-0.38;1.02;2.56;-11.29;-2.99
0.04;-0.37;1.03;4.52;-8.48;-6.47
0.05;-0.37;1.04;6.47;-4.82;-9.52
0.05;-0.37;1.05;6.90;-0.73;-13.37
0.06;-0.35;1.05;5.25;2.81;-19.29
0.06;-0.32;1.05;3.23;4.76;-26.61
0.05;-0.29;1.06;2.69;4.64;-34.30
0.05;-0.28;1.06;4.09;3.48;-42.24
0.04;-0.27;1.07;6.53;1.40;-49.38
0.02;-0.27;1.07;8.12;-0.37;-55.73
0.01;-0.25;1.07;8.18;-1.46;-61.77
0.02;-0.23;1.07;8.18;-2.38;-67.26
-0.02;-0.20;1.07;7.39;-3.91;-74.65
-0.04;-0.18;1.08;7.57;-4.88;-77.21
-0.05;-0.17;1.08;8.18;-5.25;-76.35
-0.06;-0.17;1.07;8.00;-5.68;-75.56
-0.08;-0.18;1.07;6.59;-6.10;-75.01
-0.12;-0.18;1.05;4.15;-6.04;-75.01
-0.14;-0.18;1.04;0.79;-5.31;-73.67
-0.14;-0.17;1.02;-2.93;-4.46;-72.02
-0.16;-0.15;1.00;-6.35;-5.55;-72.57
-0.20;-0.14;1.00;-8.97;-6.47;-76.78
-0.21;-0.09;1.00;-11.41;-6.23;-79.53
-0.23;-0.07;1.00;-11.78;-6.16;-79.53
-0.22;-0.03;0.99;-11.54;-5.68;-81.05
-0.23;-0.01;0.98;-11.54;-5.49;-83.98
-0.21;0.05;0.98;-12.94;-4.82;-87.28
-0.23;0.09;0.96;-13.00;-5.13;-91.25
-0.23;0.13;0.97;-12.82;-4.09;-93.08
-0.23;0.22;0.97;-12.57;-2.87;-93.75
-0.22;0.25;0.96;-10.13;-2.38;-94.36
-0.23;0.29;0.95;-8.12;-2.87;-95.28
-0.23;0.35;0.94;-7.57;-3.97;-95.70
-0.23;0.39;0.94;-6.10;-6.04;-94.67
-0.24;0.41;0.93;-4.27;-8.91;-91.80
-0.24;0.44;0.94;-2.81;-11.23;-87.77
-0.23;0.45;0.94;-1.95;-12.63;-82.03
-0.24;0.48;0.94;-2.01;-13.00;-75.81
-0.22;0.50;0.95;-3.17;-12.15;-69.95
-0.24;0.54;0.95;-4.70;-9.70;-65.49
-0.22;0.58;0.94;-6.41;-6.35;-57.62
-0.23;0.59;0.93;-6.16;-4.82;-50.48
-0.24;0.61;0.93;-4.58;-3.60;-43.76
-0.23;0.60;0.93;-1.77;-2.56;-36.62
-0.21;0.59;0.94;1.10;-1.46;-29.24
-0.21;0.57;0.95;3.05;-0.49;-23.74
-0.20;0.55;0.96;5.00;0.67;-18.43
-0.20;0.52;0.97;6.65;1.77;-12.02
-0.19;0.48;0.97;7.63;2.69;-5.25
-0.19;0.46;0.97;8.54;3.05;0.61
-0.19;0.42;0.96;10.13;2.38;6.59
-0.20;0.37;0.96;10.80;1.34;11.41
-0.20;0.34;0.97;10.38;0.24;16.72
-0.18;0.31;0.99;9.28;0.37;24.05
-0.18;0.27;0.99;8.54;0.55;29.72
-0.17;0.26;1.00;7.63;0.67;33.75
-0.16;0.24;1.01;7.51;0.79;37.29
-0.15;0.23;1.02;8.97;0.73;39.98
-0.14;0.19;1.02;10.80;0.92;41.87
-0.13;0.16;1.03;12.08;0.92;43.40
-0.13;0.12;1.04;13.18;0.67;44.31
-0.13;0.09;1.04;12.27;0.85;44.31
-0.13;0.06;1.05;10.44;1.22;46.14
-0.14;0.03;1.05;8.97;0.73;48.03
-0.14;0.02;1.05;7.81;0.37;49.50
-0.14;-0.01;1.05;7.26;-0.24;50.48
-0.15;-0.03;1.05;6.10;-1.04;51.27
-0.15;-0.03;1.04;3.97;-1.46;52.00
-0.13;-0.02;1.03;2.50;-1.95;52.67
-0.14;-0.01;1.03;2.50;-2.99;51.15
-0.16;-0.01;1.03;3.91;-2.99;47.91
-0.15;-0.01;1.03;6.10;-2.20;45.84
-0.15;-0.03;1.02;10.01;-1.16;43.33
-0.18;-0.07;1.02;14.04;0.49;40.53
-0.18;-0.12;1.01;16.30;3.30;38.27
-0.19;-0.16;1.01;16.78;5.98;36.32
-0.18;-0.18;1.01;16.05;8.67;34.36
-0.18;-0.21;1.01;16.36;10.07;32.78
-0.18;-0.25;1.01;16.30;10.01;32.84
-0.17;-0.26;1.00;14.28;9.03;33.87
-0.17;-0.28;1.00;10.62;6.53;34.12
-0.16;-0.27;1.01;6.16;3.97;32.65
-0.16;-0.25;1.01;2.20;1.89;29.79
-0.16;-0.23;1.01;0.12;0.31;26.37
-0.15;-0.21;1.01;-0.06;-0.43;21.97
-0.14;-0.19;1.01;1.53;-0.06;16.54
-0.14;-0.18;1.01;3.91;1.46;10.07
-0.15;-0.17;1.01;6.10;3.54;3.72
-0.15;-0.17;1.00;7.20;5.55;-1.65
-0.15;-0.16;1.00;7.81;7.02;-4.88
-0.15;-0.16;1.00;7.32;8.12;-7.14
-0.15;-0.15;1.00;5.92;8.42;-9.03
-0.15;-0.13;1.00;3.42;8.18;-9.95
-0.15;-0.09;1.00;0.98;7.26;-10.25
-0.16;-0.06;1.00;-1.10;5.98;-10.38
-0.15;-0.02;1.00;-2.14;4.27;-10.74
-0.14;0.00;1.01;-2.26;3.05;-11.60
-0.14;0.02;1.01;-1.77;2.26;-12.94
-0.14;0.03;1.02;-0.67;1.83;-14.34
