-0.17;0.58;0.95;-4.09;-3.54;-9.58
-0.18;0.54;0.95;-0.79;-4.82;-3.42
-0.17;0.51;0.96;2.93;-5.43;3.60
-0.17;0.45;0.97;6.65;-5.31;10.25
-0.18;0.40;0.98;8.85;-4.39;14.71
-0.17;0.37;0.98;9.95;-2.81;20.57
-0.17;0.33;0.98;10.80;-1.10;25.82
-0.17;0.31;0.98;11.29;0.67;29.66
-0.17;0.28;0.98;11.96;1.71;32.41
-0.18;0.25;0.98;13.12;2.08;34.18
-0.17;0.23;0.98;13.61;1.71;35.77
-0.16;0.19;1.00;13.79;1.77;37.11
-0.15;0.17;1.01;13.98;2.44;38.64
-0.12;0.14;1.03;14.77;3.42;40.53
-0.13;0.11;1.03;15.81;3.42;41.44
-0.13;0.08;1.04;15.69;3.23;42.91
-0.12;0.07;1.03;14.53;3.05;47.00
-0.13;0.04;1.02;13.31;1.77;50.78
-0.14;0.04;1.02;11.11;0.37;53.34
-0.14;0.03;1.02;9.46;-1.34;54.14
-0.16;0.03;1.02;8.24;-2.50;53.16
-0.16;0.01;1.02;8.48;-3.48;53.16
-0.15;-0.03;1.03;10.19;-4.27;53.71
-0.16;-0.07;1.04;11.78;-4.70;52.25
-0.14;-0.10;1.05;11.66;-3.36;51.09
-0.13;-0.11;1.05;11.54;-1.65;49.26
-0.13;-0.13;1.05;11.35;-0.55;46.02
-0.14;-0.14;1.04;11.11;0.85;41.69
-0.14;-0.15;1.03;11.11;1.34;38.02
-0.16;-0.15;1.01;11.41;1.22;34.18
-0.16;-0.17;1.00;11.47;0.85;30.64
-0.18;-0.17;1.00;11.47;0.12;26.92
-0.17;-0.19;1.00;11.23;-0.06;24.11
-0.17;-0.22;1.00;11.47;-0.06;21.55
-0.17;-0.24;1.01;10.80;0.85;18.49
-0.16;-0.26;1.01;9.77;2.38;15.50
-0.16;-0.27;1.01;8.61;3.11;13.06
-0.15;-0.26;1.01;7.08;3.66;11.41
-0.14;-0.24;1.01;4.58;2.87;10.19
-0.13;-0.21;1.01;1.65;1.53;8.36
-0.14;-0.17;1.01;-1.10;0.24;5.55
-0.14;-0.12;1.01;-2.50;-0.55;2.50
-0.15;-0.09;1.01;-2.20;-0.73;-0.73
-0.15;-0.08;1.02;-0.49;-0.18;-3.60
-0.15;-0.07;1.02;0.67;1.16;-5.98
-0.15;-0.05;1.02;0.98;2.50;-8.61
-0.15;-0.04;1.02;0.92;3.72;-11.11
-0.15;-0.02;1.02;0.06;4.76;-12.70
-0.15;-0.00;1.02;-1.34;5.13;-13.61
-0.16;0.03;1.02;-2.14;5.00;-14.22
-0.15;0.06;1.02;-2.14;4.64;-14.10
-0.15;0.08;1.02;-1.65;3.54;-14.04
