-0.24;0.28;0.95;2.81;-12.76;24.48
-0.24;0.27;0.95;4.09;-12.15;26.67
-0.24;0.25;0.95;5.86;-10.68;28.26
-0.24;0.23;0.95;8.42;-8.61;29.17
-0.24;0.20;0.95;11.11;-6.35;30.15
-0.23;0.18;0.96;13.79;-3.42;31.56
-0.22;0.15;0.97;16.11;-0.12;32.65
-0.20;0.14;0.97;17.40;2.93;34.06
-0.19;0.10;0.98;18.37;5.98;35.77
-0.19;0.07;0.99;18.01;8.73;35.34
-0.18;0.06;0.99;16.97;10.38;36.07
-0.18;0.03;1.00;16.05;10.25;39.00
-0.17;0.01;0.99;14.53;9.46;44.19
-0.17;-0.02;0.99;11.72;8.67;46.02
-0.16;-0.02;1.00;7.69;8.00;45.35
-0.15;-0.02;1.01;4.94;7.45;44.43
-0.15;-0.02;1.02;4.03;7.32;42.54
-0.13;-0.03;1.02;4.64;7.69;40.34
-0.14;-0.04;1.02;7.02;8.00;36.01
-0.13;-0.06;1.02;9.52;9.09;33.69
-0.13;-0.07;1.02;11.66;9.95;31.68
-0.12;-0.08;1.02;13.55;11.35;29.54
-0.12;-0.11;1.02;14.04;12.02;27.89
-0.13;-0.12;1.02;13.67;12.39;26.00
-0.12;-0.13;1.02;13.24;13.06;24.66
-0.11;-0.14;1.02;12.51;13.18;22.89
-0.10;-0.15;1.03;11.96;13.37;21.18
-0.08;-0.16;1.04;11.90;13.55;19.53
-0.07;-0.16;1.05;11.78;12.63;18.86
-0.06;-0.19;1.05;11.54;10.31;18.62
-0.06;-0.20;1.05;9.40;7.87;18.49
-0.06;-0.19;1.04;4.76;6.59;18.19
-0.06;-0.17;1.04;-0.18;6.10;16.42
-0.07;-0.13;1.04;-3.78;6.04;12.70
-0.07;-0.10;1.04;-5.43;5.80;8.42
-0.09;-0.09;1.04;-5.31;5.62;4.64
-0.09;-0.08;1.04;-4.94;5.25;1.28
-0.09;-0.06;1.04;-4.58;4.82;-1.53
-0.09;-0.03;1.04;-4.21;3.78;-3.48
-0.09;-0.02;1.05;-2.93;2.20;-5.13
-0.09;-0.01;1.05;-1.89;0.43;-6.77
-0.10;-0.02;1.05;-1.34;-0.98;-7.69
-0.10;0.01;1.05;-1.83;-2.01;-7.57
