-0.18;0.49;0.95;6.96;-3.97;-38.27
-0.18;0.47;0.95;8.48;-4.76;-33.39
-0.19;0.46;0.96;8.30;-4.15;-27.65
-0.17;0.45;0.97;6.90;-2.14;-19.10
-0.16;0.44;0.97;5.13;-0.55;-11.05
-0.17;0.42;0.97;3.23;1.28;-4.58
-0.17;0.43;0.97;1.34;1.89;0.92
-0.17;0.43;0.96;0.24;2.01;7.39
-0.17;0.42;0.96;0.73;1.16;12.63
-0.18;0.40;0.95;2.08;0.00;17.15
-0.18;0.38;0.95;4.21;-0.98;20.45
-0.17;0.37;0.96;6.77;-0.85;23.50
-0.16;0.34;0.97;9.77;-0.18;25.76
-0.16;0.31;0.99;13.12;1.22;27.28
-0.16;0.27;0.99;16.17;2.81;28.26
-0.16;0.24;1.00;18.25;4.03;29.60
-0.16;0.19;1.00;18.92;5.19;32.35
-0.16;0.16;1.00;18.49;5.92;34.73
-0.17;0.13;1.00;17.21;6.10;39.79
-0.17;0.09;1.00;15.44;5.37;45.47
-0.17;0.07;1.01;13.00;4.94;51.27
-0.14;0.06;1.02;10.68;4.58;56.82
-0.15;0.01;1.02;8.97;4.33;59.39
-0.15;0.01;1.02;6.41;4.27;59.75
-0.15;-0.00;1.02;5.13;3.91;61.89
-0.15;-0.02;1.02;5.25;3.11;63.84
-0.13;-0.04;1.03;5.98;2.50;63.72
-0.13;-0.06;1.04;6.59;2.32;61.40
-0.13;-0.08;1.05;7.81;1.89;58.41
-0.10;-0.10;1.06;9.77;1.83;56.46
-0.11;-0.14;1.06;11.35;1.16;53.28
-0.12;-0.16;1.05;11.78;0.79;48.46
-0.11;-0.17;1.04;11.23;0.98;45.10
-0.12;-0.17;1.02;10.25;1.28;42.24
-0.14;-0.18;1.02;8.85;1.22;39.37
-0.13;-0.16;1.01;7.08;1.71;36.74
-0.12;-0.16;1.02;6.10;2.62;34.30
-0.12;-0.17;1.02;6.53;3.54;31.13
-0.11;-0.18;1.02;6.59;5.07;28.32
-0.12;-0.19;1.02;5.98;6.04;25.76
-0.11;-0.19;1.02;4.46;7.93;24.05
-0.11;-0.18;1.01;3.11;8.67;21.85
-0.10;-0.16;1.01;2.08;8.48;18.25
-0.10;-0.14;1.01;2.99;7.45;13.67
-0.11;-0.15;1.01;5.74;5.55;9.95
