-0.06;-0.10;0.97;0.79;-3.54;70.13
-0.05;-0.11;1.00;-0.31;-3.30;69.52
-0.05;-0.13;1.03;0.49;-1.71;67.75
-0.03;-0.16;1.05;3.11;0.06;64.88
-0.01;-0.19;1.07;7.14;1.16;60.97
-0.00;-0.23;1.09;10.99;2.08;57.43
0.00;-0.29;1.11;14.10;3.48;55.24
0.01;-0.33;1.13;15.81;4.82;53.89
0.02;-0.37;1.15;15.32;6.65;53.04
0.05;-0.40;1.15;13.12;8.06;52.19
0.05;-0.41;1.16;9.46;8.18;48.40
0.05;-0.41;1.15;5.68;7.14;43.09
0.05;-0.41;1.14;2.26;5.13;38.02
0.05;-0.40;1.13;-0.43;1.89;33.20
0.04;-0.39;1.12;-2.69;-2.44;28.38
0.04;-0.39;1.12;-4.03;-6.35;23.68
0.03;-0.37;1.11;-4.70;-9.77;19.41
0.02;-0.36;1.09;-4.46;-12.82;15.08
0.01;-0.35;1.08;-3.85;-14.89;10.01
0.00;-0.33;1.07;-3.42;-16.24;4.70
-0.01;-0.31;1.05;-2.75;-17.15;-0.67
-0.02;-0.29;1.03;-1.40;-17.15;-5.37
-0.03;-0.29;1.02;0.43;-16.54;-9.46
-0.04;-0.28;1.03;1.59;-14.65;-13.12
-0.02;-0.28;1.03;1.59;-12.27;-17.15
-0.02;-0.28;1.03;0.24;-10.07;-22.09
-0.01;-0.26;1.04;-2.14;-8.00;-28.26
-0.01;-0.23;1.03;-3.42;-6.41;-34.79
-0.02;-0.20;1.02;-2.93;-5.86;-41.20
-0.02;-0.19;1.01;-1.34;-6.10;-47.79
-0.02;-0.16;1.02;0.67;-6.77;-53.47
-0.05;-0.15;1.01;3.42;-8.18;-57.86
-0.05;-0.16;1.01;6.23;-10.31;-59.75
-0.07;-0.15;1.00;7.32;-11.90;-61.04
-0.10;-0.14;0.99;7.39;-12.21;-60.97
-0.12;-0.14;0.98;6.29;-10.74;-58.78
-0.14;-0.14;0.98;3.48;-7.81;-57.43
-0.14;-0.11;0.98;-0.37;-3.97;-56.82
-0.15;-0.09;0.99;-3.36;0.55;-56.40
-0.14;-0.09;0.99;-4.76;5.13;-55.97
-0.16;-0.07;0.99;-5.74;8.30;-57.31
-0.18;-0.06;0.99;-6.47;11.35;-57.37
-0.16;-0.04;0.99;-6.10;12.57;-56.03
-0.14;-0.04;0.99;-3.91;10.38;-55.73
-0.17;-0.04;1.00;-2.20;7.93;-58.11
-0.16;-0.02;1.00;-1.65;6.96;-60.24
-0.16;-0.01;1.00;-1.65;5.31;-59.57
-0.17;-0.01;1.00;-2.38;3.42;-59.20
-0.17;0.02;1.00;-5.49;2.87;-60.18
-0.19;0.04;1.01;-8.73;1.59;-63.29
-0.20;0.06;1.03;-10.25;1.53;-65.12
-0.19;0.07;1.03;-10.62;2.62;-64.45
-0.19;0.09;1.03;-10.99;3.17;-65.12
-0.16;0.12;1.03;-11.41;3.36;-66.83
-0.17;0.14;1.02;-11.66;2.50;-69.34
-0.18;0.15;1.02;-11.96;0.85;-70.07
-0.17;0.19;1.02;-11.72;-0.98;-69.09
-0.18;0.23;1.01;-9.70;-3.72;-67.99
-0.19;0.24;1.00;-6.77;-5.86;-65.86
-0.21;0.24;0.99;-3.66;-8.97;-64.21
-0.19;0.25;0.99;-2.32;-11.17;-62.81
-0.22;0.26;0.99;-1.77;-12.39;-63.54
-0.21;0.28;0.99;-1.95;-9.83;-60.67
-0.20;0.30;1.00;-1.77;-6.84;-57.50
-0.19;0.34;1.00;-2.38;-3.91;-55.79
-0.18;0.37;0.99;-2.08;-0.61;-53.89
-0.17;0.40;0.98;-0.85;1.65;-51.45
-0.15;0.44;0.99;0.73;2.20;-49.68
-0.14;0.47;1.00;4.76;1.28;-47.73
-0.13;0.47;1.01;10.31;-0.85;-44.62
-0.12;0.46;1.02;14.95;-3.36;-40.71
-0.11;0.45;1.02;16.42;-5.62;-37.48
-0.12;0.46;1.02;15.93;-7.14;-35.46
-0.13;0.47;1.02;14.71;-8.97;-32.47
-0.15;0.46;1.01;14.34;-10.38;-27.53
-0.16;0.43;1.00;13.67;-10.99;-22.46
-0.18;0.41;0.99;11.72;-10.68;-19.29
-0.18;0.39;0.98;8.85;-10.74;-11.90
-0.20;0.36;0.97;5.55;-10.68;-4.94
-0.20;0.34;0.95;0.85;-9.22;1.83
-0.20;0.34;0.95;-3.11;-7.87;8.12
-0.21;0.34;0.94;-5.37;-7.26;12.70
-0.21;0.33;0.95;-5.62;-6.71;17.33
-0.21;0.32;0.96;-3.85;-6.04;21.67
-0.20;0.32;0.97;-0.37;-4.76;24.72
-0.19;0.29;0.98;4.64;-3.05;26.43
-0.19;0.25;0.98;9.58;-0.73;27.53
-0.18;0.23;0.99;13.24;2.14;27.89
-0.17;0.20;1.00;15.69;4.46;28.56
-0.17;0.17;1.00;17.46;5.80;30.46
-0.18;0.12;0.99;17.94;6.90;32.17
-0.17;0.10;1.00;16.85;7.93;34.06
-0.17;0.06;1.00;14.95;8.18;36.50
-0.18;0.04;1.00;11.84;8.54;38.64
-0.18;0.05;1.00;8.42;7.87;42.18
-0.19;0.03;0.99;6.41;7.26;47.97
-0.18;0.01;0.98;4.88;6.84;52.43
-0.18;0.01;0.98;2.50;6.96;52.25
-0.18;0.01;0.97;1.10;5.55;49.93
-0.18;-0.00;0.99;0.98;4.09;48.10
-0.16;-0.01;1.01;1.77;3.91;46.75
-0.15;-0.02;1.02;4.64;4.52;44.37
-0.13;-0.05;1.04;9.52;4.70;41.26
-0.14;-0.09;1.05;14.83;4.88;36.44
-0.12;-0.12;1.04;18.49;5.86;33.63
-0.12;-0.15;1.04;20.39;5.80;31.56
-0.11;-0.17;1.03;19.65;4.88;30.09
-0.12;-0.19;1.02;17.52;3.23;28.50
-0.12;-0.20;1.02;14.65;1.10;27.59
-0.12;-0.21;1.02;11.23;-0.98;26.67
-0.12;-0.21;1.03;7.63;-1.71;25.39
-0.12;-0.21;1.03;4.64;-1.71;23.38
-0.11;-0.20;1.04;2.32;-0.85;20.81
-0.11;-0.18;1.04;1.22;0.61;17.64
-0.09;-0.16;1.03;1.22;1.95;14.65
-0.10;-0.16;1.02;2.87;1.83;9.77
-0.10;-0.16;1.02;4.03;1.89;4.88
-0.11;-0.16;1.00;4.88;1.89;0.49
-0.11;-0.15;1.01;4.52;1.77;-2.62
-0.11;-0.13;1.01;3.72;1.77;-3.97
-0.11;-0.12;1.01;3.30;1.10;-4.82
-0.12;-0.12;1.02;2.38;0.49;-5.74
-0.13;-0.10;1.02;0.55;0.67;-6.71
-0.14;-0.07;1.01;-1.65;1.40;-7.75
-0.14;-0.04;1.01;-3.54;2.38;-9.22
