-0.21;0.06;0.96;-13.85;-3.78;-56.15
-0.22;0.10;0.96;-15.93;-5.31;-56.03
-0.20;0.15;0.97;-17.27;-5.13;-55.85
-0.20;0.21;0.98;-16.24;-3.91;-56.03
-0.19;0.21;0.99;-12.21;-2.44;-56.40
-0.19;0.22;1.00;-7.69;-0.37;-57.80
-0.18;0.23;1.00;-3.97;2.69;-58.72
-0.18;0.22;1.00;-0.43;4.88;-60.06
-0.17;0.22;1.00;2.20;6.29;-61.04
-0.18;0.22;0.99;4.09;5.62;-62.19
-0.18;0.23;0.99;4.70;4.39;-61.04
-0.16;0.24;0.99;4.52;2.32;-57.68
-0.14;0.28;1.00;3.17;-0.37;-55.91
-0.14;0.30;0.99;2.20;-3.54;-53.47
-0.16;0.33;0.99;2.01;-6.04;-51.21
-0.16;0.35;0.99;2.87;-8.06;-49.19
-0.16;0.36;0.98;4.88;-8.97;-47.18
-0.17;0.36;0.98;6.77;-8.79;-44.80
-0.16;0.37;0.98;7.63;-7.51;-42.24
-0.15;0.40;0.98;7.32;-5.98;-39.31
-0.14;0.42;0.98;7.08;-4.88;-36.56
-0.15;0.45;0.97;7.26;-4.15;-34.12
-0.14;0.46;0.97;8.36;-4.15;-30.88
-0.17;0.45;0.95;10.19;-4.94;-26.92
-0.17;0.43;0.95;10.93;-5.62;-19.35
-0.19;0.38;0.95;10.56;-6.59;-11.35
-0.19;0.35;0.97;8.00;-6.47;-3.36
-0.18;0.34;0.97;3.30;-5.25;4.46
-0.19;0.32;0.97;-1.04;-3.42;11.66
-0.19;0.31;0.97;-5.55;-1.16;18.25
-0.19;0.32;0.96;-8.79;0.79;23.50
-0.19;0.33;0.96;-9.70;1.83;27.04
-0.19;0.33;0.96;-7.26;2.20;29.91
-0.18;0.32;0.96;-2.56;2.50;30.88
-0.18;0.29;0.96;2.93;2.69;30.15
-0.18;0.25;0.97;8.79;2.81;30.15
-0.18;0.21;0.98;13.67;3.48;31.01
-0.18;0.15;0.98;16.42;4.46;31.13
-0.18;0.11;0.98;16.97;5.55;31.25
-0.18;0.08;0.99;15.93;7.02;33.63
-0.18;0.05;0.99;13.73;8.36;36.80
-0.18;0.04;0.99;10.80;9.70;39.49
-0.18;0.03;1.00;8.67;11.17;41.44
-0.16;0.01;1.01;7.51;11.96;43.03
-0.15;-0.00;1.02;7.32;12.21;44.25
-0.14;-0.02;1.03;7.87;12.45;44.92
-0.12;-0.05;1.04;8.73;12.45;45.23
-0.11;-0.07;1.05;9.28;11.90;44.31
-0.12;-0.10;1.05;9.46;10.80;42.24
-0.09;-0.09;1.05;9.52;9.70;39.86
-0.10;-0.10;1.05;11.41;7.39;35.28
-0.11;-0.12;1.04;13.00;6.04;30.94
-0.11;-0.13;1.04;14.53;4.70;27.65
-0.09;-0.12;1.05;15.20;3.72;25.15
-0.07;-0.14;1.07;17.52;1.71;21.42
-0.06;-0.16;1.07;21.42;-0.61;14.77
-0.07;-0.21;1.07;26.73;-2.50;9.09
-0.08;-0.26;1.06;28.38;-4.52;5.37
-0.09;-0.26;1.05;24.66;-4.64;3.11
-0.10;-0.26;1.04;18.13;-3.78;2.08
-0.11;-0.24;1.04;10.99;-2.93;1.65
-0.12;-0.20;1.02;3.91;-2.56;2.26
-0.13;-0.17;1.01;-0.85;-2.81;3.05
-0.14;-0.14;1.00;-4.39;-3.42;3.48
-0.15;-0.11;1.00;-7.57;-3.66;3.30
