0.18;-0.33;1.05;-1.59;-7.63;28.87
0.19;-0.30;1.05;2.20;-7.02;24.54
0.19;-0.32;1.04;8.54;-7.32;18.92
0.18;-0.34;1.03;14.47;-6.90;13.98
0.18;-0.37;1.03;17.64;-5.86;9.58
0.20;-0.40;1.03;17.52;-4.03;4.94
0.20;-0.43;1.04;13.73;-1.65;-1.71
0.20;-0.43;1.05;7.63;1.40;-9.22
0.19;-0.41;1.06;1.89;3.85;-17.21
0.19;-0.38;1.07;-1.10;4.88;-24.84
0.18;-0.38;1.06;-1.95;4.58;-31.13
0.17;-0.37;1.05;-3.11;3.48;-36.44
0.17;-0.31;1.03;-4.27;1.89;-41.75
0.16;-0.28;1.03;-4.27;-1.10;-47.55
0.14;-0.26;1.02;-2.62;-4.21;-53.04
0.12;-0.23;1.02;-0.12;-6.65;-58.41
0.11;-0.23;1.01;2.50;-8.79;-62.99
0.11;-0.25;1.01;3.78;-10.25;-66.65
0.09;-0.24;1.01;2.69;-11.05;-70.37
0.07;-0.22;1.01;0.18;-10.80;-72.69
0.06;-0.19;1.02;-2.38;-10.31;-72.81
0.05;-0.17;1.02;-4.21;-10.31;-72.57
0.03;-0.15;1.02;-6.16;-11.35;-72.63
0.04;-0.14;1.03;-9.28;-13.61;-72.33
0.02;-0.13;1.04;-13.73;-15.99;-73.97
0.00;-0.09;1.05;-18.86;-17.94;-75.38
0.00;-0.08;1.05;-21.24;-19.41;-75.26
-0.02;-0.07;1.05;-22.16;-19.96;-75.93
-0.02;-0.07;1.05;-22.34;-19.53;-78.49
-0.05;-0.05;1.05;-22.09;-17.27;-82.82
-0.05;-0.02;1.06;-21.00;-12.63;-84.35
-0.03;0.01;1.06;-17.88;-10.19;-84.29
-0.04;-0.00;1.04;-13.43;-10.01;-84.53
-0.03;-0.00;1.03;-10.93;-9.52;-86.55
-0.04;-0.00;1.03;-10.01;-10.74;-88.26
-0.06;0.00;1.05;-10.13;-12.88;-88.62
-0.05;0.01;1.06;-10.50;-14.65;-88.62
-0.07;0.03;1.06;-12.08;-15.20;-88.81
-0.08;0.05;1.06;-14.95;-14.28;-85.82
-0.09;0.09;1.05;-17.64;-13.92;-82.70
-0.10;0.13;1.03;-18.74;-14.22;-80.63
-0.12;0.16;1.02;-16.72;-14.71;-80.81
-0.12;0.19;1.02;-13.49;-13.61;-80.75
-0.12;0.21;1.02;-9.83;-10.62;-80.38
-0.12;0.23;1.02;-5.92;-6.65;-79.59
-0.10;0.24;1.03;-1.95;-3.17;-78.00
-0.14;0.22;1.03;1.77;-0.37;-78.49
-0.15;0.22;1.02;4.33;3.30;-78.06
-0.16;0.20;1.01;6.04;5.31;-74.65
-0.18;0.20;1.00;6.71;5.62;-71.59
-0.18;0.20;0.98;7.14;4.88;-68.18
-0.19;0.19;0.97;6.77;2.99;-65.06
-0.19;0.20;0.95;4.27;0.79;-61.65
-0.19;0.22;0.94;-0.06;-1.34;-57.80
-0.19;0.25;0.93;-4.76;-1.77;-52.37
-0.18;0.29;0.93;-9.46;-0.73;-47.91
-0.16;0.36;0.93;-12.82;1.65;-46.20
-0.17;0.42;0.94;-13.00;3.72;-44.86
-0.15;0.47;0.94;-10.56;6.04;-39.92
-0.14;0.50;0.94;-7.20;7.93;-35.34
-0.12;0.55;0.94;-5.19;8.79;-31.86
-0.11;0.57;0.94;-2.69;7.20;-28.02
-0.12;0.57;0.93;-0.43;4.52;-24.11
-0.13;0.57;0.93;0.79;1.83;-18.37
-0.12;0.56;0.94;0.85;-0.55;-9.46
-0.12;0.55;0.95;1.34;-2.75;-1.95
-0.12;0.52;0.95;1.65;-3.78;5.74
-0.12;0.49;0.96;0.85;-4.33;13.49
-0.12;0.46;0.96;-0.43;-3.97;20.63
-0.12;0.44;0.97;-1.46;-3.54;26.92
-0.13;0.42;0.97;-1.65;-3.05;31.07
-0.12;0.40;0.97;-0.49;-2.81;34.97
-0.11;0.38;0.98;1.77;-2.56;38.51
-0.10;0.35;1.00;5.13;-2.08;41.20
-0.09;0.31;1.02;9.58;-1.83;43.52
-0.08;0.25;1.04;13.12;-1.28;45.04
-0.07;0.20;1.05;15.38;-1.10;45.78
-0.06;0.16;1.07;16.36;-1.10;47.36
-0.05;0.10;1.07;16.42;-1.40;49.07
-0.06;0.07;1.07;14.83;-1.77;50.84
-0.06;0.05;1.07;13.00;-2.20;52.49
-0.05;0.04;1.07;12.15;-2.75;53.47
-0.06;0.03;1.06;12.82;-3.11;53.53
-0.07;0.01;1.06;14.40;-2.75;52.73
-0.06;-0.03;1.06;16.91;-1.71;53.10
-0.07;-0.06;1.06;18.80;-0.31;52.00
-0.05;-0.09;1.05;18.98;2.01;53.53
-0.05;-0.12;1.04;17.88;2.81;55.91
-0.05;-0.14;1.03;14.53;3.66;57.19
-0.06;-0.13;1.02;10.31;3.66;56.82
-0.06;-0.12;1.01;7.39;2.26;57.31
-0.08;-0.15;1.01;6.35;0.31;57.31
-0.09;-0.16;1.00;5.07;-0.18;55.66
-0.08;-0.17;1.00;3.78;-0.12;54.50
-0.08;-0.17;1.00;3.42;-0.55;50.60
-0.08;-0.17;1.01;4.70;-0.37;44.07
-0.08;-0.18;1.02;8.36;0.43;37.23
-0.09;-0.20;1.02;13.49;1.40;29.91
-0.09;-0.23;1.02;17.82;4.03;23.38
-0.10;-0.27;1.00;21.00;7.02;17.58
-0.09;-0.28;1.00;21.00;10.56;12.82
-0.08;-0.27;0.99;19.41;12.51;8.12
-0.09;-0.27;0.98;17.76;12.70;5.80
-0.07;-0.28;0.97;14.71;10.93;7.45
-0.07;-0.26;0.98;8.97;8.00;7.51
-0.06;-0.23;0.99;2.99;4.88;7.93
-0.05;-0.20;1.00;-2.01;1.95;7.32
-0.05;-0.16;1.02;-5.49;0.18;4.09
-0.06;-0.11;1.03;-7.14;-0.12;-0.61
-0.06;-0.08;1.04;-6.23;1.04;-4.94
-0.06;-0.05;1.03;-3.36;3.36;-9.03
-0.06;-0.04;1.03;0.06;6.10;-13.06
-0.06;-0.03;1.03;2.38;8.97;-16.85
-0.06;-0.03;1.03;3.72;11.29;-20.39
-0.06;-0.02;1.04;3.91;13.37;-23.13
-0.05;-0.01;1.04;3.48;14.89;-24.48
-0.04;0.01;1.05;3.42;15.01;-23.86
-0.04;0.01;1.04;4.21;12.76;-22.64
-0.04;-0.00;1.04;3.85;9.34;-20.63
