-0.04;-0.22;1.04;4.27;7.02;-64.94
-0.04;-0.22;1.05;6.96;8.18;-67.69
-0.04;-0.22;1.05;8.79;8.85;-69.27
-0.05;-0.20;1.04;8.48;8.30;-72.33
-0.06;-0.20;1.03;6.35;6.29;-76.17
-0.10;-0.18;1.02;2.99;3.42;-79.47
-0.11;-0.16;1.01;0.00;0.79;-80.44
-0.13;-0.15;1.02;-2.20;-1.28;-80.63
-0.12;-0.14;1.02;-3.36;-3.54;-81.73
-0.15;-0.17;1.02;-4.46;-5.86;-84.23
-0.16;-0.14;1.02;-8.61;-5.62;-87.77
-0.15;-0.09;1.01;-14.16;-5.68;-88.01
-0.16;-0.04;0.99;-18.19;-7.02;-87.83
-0.16;0.02;0.98;-21.12;-9.22;-93.14
-0.17;0.12;0.98;-22.22;-11.96;-98.45
-0.16;0.20;0.98;-19.96;-14.10;-101.99
-0.18;0.22;0.97;-14.59;-15.01;-107.06
-0.19;0.26;0.97;-10.07;-13.98;-109.86
-0.19;0.28;0.97;-6.10;-12.02;-110.11
-0.21;0.28;0.97;-3.48;-9.46;-109.56
-0.19;0.31;0.96;-3.91;-6.29;-107.97
-0.21;0.34;0.96;-5.98;-4.76;-104.92
-0.19;0.42;0.97;-8.73;-3.72;-100.10
-0.14;0.49;0.97;-10.31;-4.27;-94.97
-0.15;0.52;0.97;-9.52;-7.08;-91.86
-0.16;0.57;0.97;-8.67;-9.22;-88.68
-0.14;0.60;0.96;-6.29;-12.02;-82.58
-0.16;0.62;0.96;-2.75;-15.75;-77.21
-0.15;0.64;0.95;-0.12;-17.82;-71.47
-0.16;0.65;0.95;2.38;-19.10;-66.77
-0.17;0.67;0.95;4.39;-19.47;-62.13
-0.17;0.66;0.94;5.74;-18.68;-55.54
-0.18;0.65;0.92;6.65;-16.78;-49.93
-0.20;0.65;0.92;6.65;-14.71;-43.76
-0.20;0.62;0.90;7.14;-13.00;-36.07
-0.21;0.59;0.89;6.47;-10.38;-29.05
-0.22;0.58;0.89;5.25;-8.30;-19.35
-0.21;0.55;0.90;5.31;-6.53;-10.13
-0.21;0.52;0.91;5.86;-4.52;-3.11
-0.22;0.49;0.91;6.65;-2.50;3.60
-0.23;0.45;0.90;7.81;-1.34;11.96
-0.24;0.42;0.90;8.36;-0.06;19.04
-0.23;0.40;0.91;8.18;1.22;25.45
-0.21;0.37;0.92;8.73;1.95;31.37
-0.20;0.34;0.93;8.97;3.23;35.95
-0.18;0.31;0.95;9.22;4.39;37.72
-0.18;0.29;0.96;10.44;5.43;38.82
-0.18;0.26;0.98;12.21;6.47;40.71
-0.18;0.22;0.99;14.89;7.87;43.58
-0.17;0.17;0.99;16.72;8.79;46.81
-0.18;0.14;1.00;16.85;9.77;48.65
-0.17;0.10;1.01;15.87;10.50;51.88
-0.16;0.06;1.03;15.01;10.50;57.62
-0.15;0.02;1.04;13.73;9.89;62.87
-0.12;-0.01;1.05;11.35;8.54;67.81
-0.11;-0.02;1.05;8.12;6.16;69.52
-0.12;-0.03;1.05;4.76;3.11;69.34
-0.12;-0.03;1.04;2.69;-0.24;69.27
-0.13;-0.04;1.03;2.50;-3.54;67.57
-0.14;-0.02;1.02;3.42;-5.86;63.84
-0.12;-0.00;1.02;5.86;-7.51;59.39
-0.13;-0.03;1.02;10.93;-8.61;54.02
-0.15;-0.07;1.03;15.93;-7.87;48.52
-0.14;-0.10;1.03;18.92;-5.37;44.92
-0.14;-0.15;1.03;20.57;-2.50;42.60
-0.15;-0.19;1.02;19.78;0.92;40.34
-0.16;-0.19;1.01;17.15;3.91;38.70
-0.18;-0.20;1.00;14.10;5.25;37.66
-0.18;-0.21;1.00;10.31;6.23;37.84
-0.18;-0.20;1.01;5.98;7.02;37.23
-0.16;-0.19;1.01;1.95;7.14;35.58
-0.16;-0.18;1.02;-0.12;6.96;32.04
-0.14;-0.16;1.02;-1.22;7.20;28.14
-0.13;-0.14;1.03;-0.55;7.57;23.32
-0.13;-0.13;1.02;1.40;7.93;18.13
-0.14;-0.12;1.01;3.72;7.69;12.76
-0.15;-0.12;1.00;6.16;7.20;8.00
-0.15;-0.11;0.99;7.69;6.84;4.27
-0.15;-0.11;0.99;8.97;6.47;1.10
-0.16;-0.12;0.99;9.89;6.29;-1.40
-0.17;-0.13;0.99;9.34;6.84;-3.05
-0.18;-0.13;1.00;6.96;8.42;-3.85
-0.18;-0.12;1.00;3.36;9.77;-4.03
-0.18;-0.10;1.00;-0.43;10.99;-3.66
-0.18;-0.07;1.01;-3.54;12.08;-3.17
-0.17;-0.04;1.02;-4.76;12.94;-2.81
-0.16;-0.01;1.02;-4.27;12.82;-3.30
-0.14;0.01;1.04;-2.75;12.02;-4.64
-0.12;0.03;1.06;-0.37;10.74;-6.77
-0.13;0.03;1.07;2.62;9.34;-8.18
-0.13;0.01;1.08;4.27;7.81;-7.81
-0.13;0.00;1.09;4.03;6.59;-7.14
-0.13;0.01;1.09;2.01;5.92;-6.04
-0.13;0.02;1.10;0.18;4.27;-4.82
-0.11;0.03;1.10;-0.67;2.32;-3.78
-0.12;0.04;1.10;-0.12;-0.37;-4.39
