-0.64;-0.28;0.77;-41.56;226.81;-15.63
-0.65;-0.12;0.84;-55.42;224.43;-7.20
-0.60;0.10;0.88;-54.32;227.66;1.77
-0.49;0.27;0.90;-34.00;233.22;10.56
-0.39;0.29;0.88;-0.31;238.40;15.14
-0.29;0.21;0.84;34.00;242.80;16.91
-0.21;0.02;0.82;58.65;244.14;14.28
-0.19;-0.20;0.82;67.26;239.20;6.90
-0.17;-0.32;0.87;57.25;228.52;-1.28
-0.11;-0.34;0.93;38.15;210.94;-10.86
-0.09;-0.27;0.99;21.48;187.44;-20.02
-0.12;-0.21;1.03;12.57;161.50;-25.33
-0.16;-0.19;1.07;10.50;138.06;-23.32
-0.14;-0.17;1.10;10.99;122.01;-15.56
-0.16;-0.16;1.12;12.15;110.35;-9.95
-0.11;-0.19;1.13;12.82;105.59;-3.23
-0.08;-0.23;1.13;10.80;101.87;0.85
-0.09;-0.27;1.13;4.64;101.20;-1.77
-0.04;-0.26;1.14;-3.91;101.81;-6.41
0.02;-0.20;1.15;-8.67;98.69;-13.55
0.02;-0.14;1.15;-5.31;91.19;-21.48
0.04;-0.12;1.14;5.07;80.69;-27.71
0.04;-0.15;1.12;17.76;67.93;-29.11
0.02;-0.21;1.10;26.43;55.42;-27.28
0.01;-0.24;1.10;27.95;44.86;-24.96
-0.01;-0.26;1.10;23.86;36.87;-22.58
-0.01;-0.25;1.11;16.97;32.35;-18.92
0.02;-0.22;1.11;9.40;30.09;-15.38
0.06;-0.18;1.14;2.93;26.49;-12.51
0.12;-0.14;1.15;-1.83;20.69;-9.28
0.13;-0.13;1.14;-2.93;13.00;-5.86
-0.05;-0.27;1.11;-5.00;7.14;-7.14
0.08;-0.14;1.09;-14.40;8.12;-3.36
0.03;-0.17;1.07;-17.76;8.91;4.76
-0.02;-0.15;1.06;-19.59;7.02;-6.77
0.00;-0.11;1.04;-21.30;8.00;-13.55
-0.00;-0.10;1.04;-18.68;9.16;-11.78
-0.01;-0.10;1.02;-13.61;8.36;-6.16
-0.00;-0.10;1.01;-8.30;5.98;-1.22
0.00;-0.10;1.00;-3.30;2.75;2.62
-0.01;-0.12;1.00;0.98;-2.14;4.09
-0.04;-0.13;1.00;4.09;-7.32;4.88
-0.04;-0.14;1.00;6.47;-11.29;6.53
-0.04;-0.17;1.01;8.18;-13.49;8.61
-0.04;-0.19;1.03;8.36;-13.73;10.44
-0.03;-0.20;1.05;6.59;-12.63;10.13
-0.02;-0.21;1.07;3.72;-10.99;8.06
-0.01;-0.21;1.08;-0.18;-10.13;6.59
-0.00;-0.19;1.09;-4.88;-10.38;5.98
0.03;-0.15;1.11;-8.48;-13.06;5.31
0.07;-0.15;1.12;-9.46;-20.75;4.88
0.08;-0.17;1.11;-10.38;-32.29;4.27
0.07;-0.17;1.13;-14.47;-46.94;4.03
0.09;-0.15;1.15;-20.57;-64.64;3.48
0.09;-0.16;1.15;-24.60;-84.59;2.44
0.05;-0.15;1.15;-28.08;-105.29;2.81
0.02;-0.11;1.15;-32.23;-122.31;1.95
0.01;-0.09;1.13;-34.67;-137.76;-0.67
-0.03;-0.10;1.10;-34.55;-152.77;-3.30
-0.08;-0.08;1.08;-34.55;-165.28;-5.31
-0.12;-0.07;1.06;-35.16;-175.78;-8.67
-0.15;-0.06;1.04;-34.18;-185.06;-11.72
-0.20;-0.07;1.00;-31.68;-192.81;-13.67
-0.23;-0.11;0.95;-30.40;-198.97;-13.61
-0.24;-0.11;0.90;-32.35;-204.90;-13.00
-0.29;-0.10;0.87;-36.87;-211.43;-13.12
-0.32;-0.06;0.88;-40.22;-218.87;-13.67
-0.34;-0.02;0.89;-38.76;-229.25;-14.16
-0.42;-0.03;0.88;-31.98;-241.09;-14.53
-0.51;-0.07;0.86;-23.32;-249.27;-10.99
-0.59;-0.11;0.83;-16.97;-252.20;-3.60
-0.66;-0.16;0.78;-15.56;-250.98;5.07
-0.67;-0.17;0.75;-19.96;-247.44;13.18
-0.66;-0.07;0.72;-26.73;-243.10;21.73
-0.64;-0.00;0.70;-28.50;-240.30;28.32
-0.64;0.06;0.67;-23.13;-241.52;32.17
-0.66;0.09;0.62;-11.11;-243.71;34.91
-0.73;0.05;0.60;2.44;-244.93;35.22
-0.82;-0.05;0.55;14.89;-246.95;36.38
-0.90;-0.11;0.52;18.55;-244.02;38.15
-0.92;-0.07;0.49;17.40;-237.06;41.56
-1.01;-0.10;0.48;16.66;-229.19;44.86
-0.97;-0.04;0.47;15.87;-218.87;44.86
-0.96;-0.05;0.40;22.83;-222.78;46.51
-0.99;-0.22;0.40;23.07;-208.13;56.64
-0.96;-0.07;0.32;18.98;-210.02;31.56
-0.95;-0.11;0.29;12.57;-201.72;44.13
-0.99;-0.09;0.24;10.80;-195.56;44.01
-1.01;-0.11;0.23;8.42;-187.81;45.90
-1.03;-0.10;0.21;8.61;-179.14;52.61
-1.03;-0.07;0.18;11.54;-168.09;59.14
-0.99;-0.05;0.14;17.82;-158.63;62.93
-0.96;-0.07;0.10;25.27;-151.43;63.29
-0.95;-0.10;0.08;30.46;-146.55;63.17
-0.97;-0.15;0.05;31.19;-142.03;62.26
-0.98;-0.18;0.02;27.77;-135.19;61.04
-0.98;-0.20;-0.01;22.28;-127.20;60.06
-0.99;-0.18;-0.02;18.92;-118.35;59.08
-0.98;-0.18;-0.05;19.10;-110.35;56.27
-0.96;-0.20;-0.06;21.18;-102.42;53.53
-0.97;-0.23;-0.09;24.41;-96.37;52.43
-0.95;-0.28;-0.11;24.84;-91.31;50.17
-0.94;-0.30;-0.11;21.73;-87.10;46.63
-0.93;-0.30;-0.12;17.40;-84.05;42.42
-0.94;-0.29;-0.14;14.71;-81.67;38.57
-0.94;-0.30;-0.16;13.61;-78.86;34.97
-0.95;-0.30;-0.18;13.79;-75.26;31.68
-0.97;-0.31;-0.20;13.43;-69.95;27.95
-0.97;-0.32;-0.23;13.12;-62.13;24.78
-0.97;-0.31;-0.24;12.57;-53.10;22.22
-0.96;-0.32;-0.26;11.60;-42.97;18.92
-0.94;-0.31;-0.26;10.68;-33.63;14.47
-0.93;-0.32;-0.27;9.58;-25.33;10.25
-0.93;-0.33;-0.28;7.02;-17.27;5.62
-0.93;-0.32;-0.29;3.60;-8.79;0.43
-0.92;-0.34;-0.30;0.92;-0.73;-3.60
-0.91;-0.34;-0.31;-1.77;8.61;-5.62
-0.89;-0.35;-0.30;-5.13;18.19;-8.12
