0.09;-0.16;1.12;1.46;-25.76;8.85
0.07;-0.18;1.13;-1.46;-31.68;9.95
0.10;-0.17;1.13;-7.32;-37.54;11.23
0.11;-0.17;1.13;-14.28;-46.88;11.54
0.13;-0.16;1.12;-22.58;-60.00;11.29
0.14;-0.17;1.10;-32.71;-77.45;8.73
0.12;-0.17;1.07;-44.62;-97.90;4.76
0.11;-0.10;1.07;-56.82;-118.47;-0.18
0.09;-0.02;1.08;-64.27;-142.94;-5.31
0.06;-0.01;1.05;-62.93;-169.68;-9.95
-0.02;-0.02;1.03;-58.90;-193.60;-12.33
-0.08;0.01;1.02;-55.97;-212.04;-12.82
-0.11;0.04;1.01;-52.31;-227.29;-15.14
-0.17;0.03;0.99;-45.10;-242.25;-19.29
-0.25;-0.00;0.97;-38.02;-255.07;-19.96
-0.32;0.02;0.99;-31.86;-264.95;-16.11
-0.40;0.01;0.98;-22.46;-270.32;-10.50
-0.50;-0.04;0.94;-12.39;-268.74;-4.52
-0.58;-0.08;0.87;-7.39;-260.68;2.56
-0.59;-0.11;0.82;-10.13;-249.21;9.40
-0.60;-0.07;0.80;-17.15;-239.01;16.60
-0.59;-0.05;0.75;-23.13;-229.92;23.07
-0.61;-0.04;0.71;-25.27;-224.06;27.16
-0.63;-0.01;0.70;-25.57;-219.85;32.65
-0.66;0.03;0.67;-22.52;-217.47;34.24
-0.68;0.02;0.64;-15.69;-214.48;33.57
-0.76;-0.00;0.62;-9.16;-211.79;33.69
-0.76;0.03;0.60;-3.36;-207.28;36.50
-0.75;0.02;0.55;3.60;-203.61;39.92
-0.72;0.04;0.54;9.16;-200.56;39.43
-0.82;-0.01;0.50;15.99;-201.23;41.08
-0.81;-0.02;0.51;19.23;-197.88;40.89
-0.87;-0.01;0.48;25.09;-208.62;38.33
-0.95;-0.07;0.43;28.38;-200.99;53.71
-0.98;-0.08;0.40;27.53;-185.85;61.22
-0.92;-0.08;0.41;25.51;-176.57;59.51
-0.82;0.10;0.31;28.32;-186.22;41.87
-0.88;-0.09;0.33;34.61;-188.72;57.98
-0.97;-0.07;0.31;34.55;-189.45;59.51
-0.97;-0.06;0.30;28.08;-187.32;58.72
-0.99;-0.02;0.27;29.05;-184.20;64.09
-1.00;-0.05;0.21;37.41;-179.63;70.19
