-0.60;0.13;0.77;-30.21;-228.52;39.55
-0.66;0.13;0.74;-17.03;-226.81;39.37
-0.77;0.03;0.68;-0.55;-225.59;42.42
-0.86;0.02;0.67;9.40;-222.23;50.90
-0.86;0.03;0.61;14.83;-213.62;57.31
-0.89;-0.02;0.57;16.85;-201.90;58.04
-0.85;-0.04;0.55;13.98;-190.61;55.97
-0.83;-0.15;0.49;5.80;-184.69;52.12
-0.79;-0.10;0.45;-4.94;-186.10;49.93
-0.77;-0.06;0.44;-13.31;-194.95;46.57
-0.83;-0.02;0.44;-15.01;-205.51;55.42
-0.89;0.09;0.41;-6.71;-215.21;63.17
-0.99;0.07;0.39;6.53;-217.04;67.69
-1.09;-0.00;0.34;19.90;-208.86;74.34
-1.09;-0.04;0.31;25.70;-191.35;80.38
-1.08;-0.00;0.29;27.65;-173.22;80.44
-1.03;-0.05;0.27;29.97;-152.83;76.35
-0.99;-0.15;0.22;29.85;-137.70;68.60
-0.96;-0.16;0.20;23.68;-129.33;60.91
-0.95;-0.18;0.17;16.48;-123.84;53.77
-0.93;-0.28;0.14;7.87;-120.97;49.07
-0.96;-0.23;0.13;-3.72;-120.85;49.32
-1.00;-0.11;0.10;-10.44;-118.10;49.01
-1.03;-0.08;0.06;-4.94;-111.45;49.26
-1.06;-0.10;0.03;6.10;-99.18;47.97
-1.06;-0.17;0.01;13.49;-82.76;43.15
-1.02;-0.23;-0.01;13.67;-65.43;35.77
-0.98;-0.29;-0.03;6.71;-50.60;27.71
-0.92;-0.30;-0.02;-3.78;-40.34;19.23
-0.89;-0.31;-0.04;-13.18;-36.68;11.60
-0.90;-0.23;-0.04;-18.19;-38.15;9.03
-0.95;-0.23;-0.07;-14.95;-38.88;9.34
-1.00;-0.24;-0.07;-9.28;-34.61;11.72
-1.02;-0.22;-0.08;-5.07;-25.39;14.53
-1.06;-0.23;-0.09;-3.11;-12.45;15.81
-1.07;-0.23;-0.08;-4.15;4.03;14.65
-1.10;-0.24;-0.10;-4.64;23.19;10.31
-1.06;-0.21;-0.09;-4.64;48.34;1.95
-1.04;-0.24;-0.09;-1.40;71.23;-3.54
-1.02;-0.31;-0.07;-0.85;92.35;-10.19
-1.01;-0.36;-0.04;-7.57;109.80;-16.91
-0.99;-0.27;-0.01;-18.80;123.96;-22.89
-0.98;-0.16;0.01;-24.23;136.60;-29.54
-1.03;-0.18;0.06;-17.70;146.48;-35.22
-1.08;-0.19;0.10;-10.31;158.51;-40.34
-1.13;-0.19;0.15;-5.62;173.40;-48.28
-1.18;-0.19;0.20;-4.15;191.47;-58.96
-1.23;-0.17;0.26;-5.19;213.62;-65.86
-1.29;-0.15;0.31;-5.55;240.66;-70.07
-1.35;-0.19;0.35;-3.72;270.45;-73.55
-1.28;-0.24;0.34;-1.71;301.82;-71.53
-1.12;-0.30;0.27;-4.94;331.12;-66.59
-0.91;-0.34;0.30;-19.04;358.46;-66.96
-0.68;-0.29;0.36;-38.57;380.80;-72.57
-0.49;-0.36;0.34;-54.93;392.58;-81.54
-0.35;-0.31;0.38;-74.58;395.14;-94.54
-0.25;-0.17;0.47;-91.98;384.95;-106.99
-0.27;0.01;0.61;-98.33;367.07;-114.99
-0.31;0.28;0.74;-85.21;347.29;-115.17
-0.36;0.40;0.81;-49.99;329.53;-111.51
-0.38;0.40;0.83;-2.32;317.20;-101.99
-0.33;0.36;0.81;44.25;311.34;-85.82
-0.25;0.22;0.78;79.90;309.63;-70.31
-0.16;0.02;0.74;97.60;308.29;-58.11
-0.05;-0.20;0.71;91.25;300.90;-48.10
-0.04;-0.36;0.76;58.90;284.85;-39.12
0.03;-0.34;0.86;9.77;261.96;-28.69
0.11;-0.11;0.98;-38.94;228.70;-19.59
0.08;0.06;1.08;-68.97;196.96;-12.88
0.15;0.32;1.17;-77.82;163.09;-10.80
0.20;0.48;1.22;-60.79;118.71;-9.09
0.20;0.49;1.25;-26.43;78.12;-3.91
0.27;0.57;1.26;8.00;47.85;-2.62
0.25;0.34;1.31;44.37;22.77;-12.57
0.19;0.20;1.31;75.13;-2.75;-23.44
0.04;-0.03;1.25;95.40;-24.11;-34.42
-0.08;-0.24;1.21;98.27;-33.51;-38.39
-0.11;-0.32;1.19;79.47;-33.75;-32.84
-0.09;-0.27;1.18;49.50;-31.80;-27.40
-0.08;-0.21;1.17;21.55;-25.76;-18.07
-0.33;-0.24;1.14;-3.48;-16.30;-14.28
0.02;0.05;1.15;-26.00;5.55;-6.23
-0.00;0.05;1.13;-24.60;2.20;4.15
-0.15;-0.05;1.10;-15.26;-0.92;-11.47
-0.10;-0.03;1.07;-16.05;5.13;-23.13
-0.16;-0.01;1.05;-17.58;12.63;-21.48
-0.06;0.05;1.05;-15.87;21.61;-9.09
-0.05;0.03;1.02;-6.65;18.13;-2.99
-0.08;-0.03;0.99;1.71;13.49;0.37
-0.04;-0.02;0.99;2.62;11.29;9.95
-0.02;0.01;0.98;1.28;6.59;17.09
-0.04;0.01;0.99;-0.06;-0.37;16.36
-0.06;0.03;1.01;-1.83;-4.09;14.16
-0.06;0.03;1.03;-3.78;-4.33;13.00
-0.07;0.04;1.05;-4.82;-2.87;8.30
-0.04;0.06;1.07;-4.58;-0.06;6.77
-0.03;0.05;1.07;-3.17;1.65;7.02
-0.04;0.04;1.08;-1.28;1.10;8.18
-0.02;0.05;1.08;-0.79;-0.12;9.83
-0.01;0.03;1.06;-0.49;-2.93;10.99
-0.00;0.02;1.07;-1.53;-7.02;14.28
0.03;0.03;1.08;-4.15;-13.85;17.03
0.03;0.01;1.05;-7.87;-23.38;16.97
0.03;0.08;1.09;-13.12;-33.63;15.56
0.09;0.12;1.13;-16.91;-47.73;14.83
0.08;0.15;1.13;-13.61;-67.20;12.57
