-0.97;-0.23;0.02;4.58;60.18;-18.98
-0.99;-0.23;0.04;7.87;66.10;-17.82
-1.02;-0.24;0.06;8.91;73.12;-17.21
-1.05;-0.26;0.08;7.02;82.76;-16.30
-1.04;-0.25;0.10;2.99;94.36;-15.20
-1.02;-0.18;0.13;1.53;105.90;-14.71
-1.01;-0.11;0.15;6.16;114.69;-14.22
-1.03;-0.07;0.16;18.74;119.75;-8.85
-1.07;-0.11;0.19;36.13;126.77;-8.24
-1.10;-0.18;0.21;51.64;138.49;-15.50
-1.09;-0.26;0.21;60.00;153.26;-23.56
-1.03;-0.36;0.22;58.59;166.02;-32.04
-0.96;-0.45;0.25;45.90;175.54;-40.22
-0.90;-0.49;0.28;26.12;180.60;-46.57
-0.82;-0.44;0.23;4.82;181.40;-52.06
-0.75;-0.37;0.27;-16.17;178.22;-57.92
-0.74;-0.25;0.36;-30.58;172.12;-60.42
-0.82;-0.13;0.43;-31.68;163.33;-58.47
-0.89;-0.03;0.50;-19.65;157.29;-50.66
-0.93;0.02;0.53;0.00;154.79;-38.94
-0.95;-0.03;0.57;21.79;155.88;-25.70
-0.89;-0.07;0.56;37.35;159.97;-12.21
-0.79;-0.15;0.56;42.91;163.33;-3.36
-0.72;-0.21;0.57;37.72;165.65;-0.98
-0.66;-0.28;0.58;24.11;165.28;-4.39
-0.64;-0.36;0.60;2.62;162.35;-12.94
-0.67;-0.30;0.67;-22.52;158.87;-23.07
-0.72;-0.19;0.72;-39.98;155.15;-30.33
-0.75;-0.09;0.76;-44.37;154.11;-35.64
-0.77;0.04;0.79;-36.50;156.98;-35.77
-0.78;0.08;0.80;-17.82;163.02;-31.74
-0.72;0.06;0.77;3.54;172.30;-27.34
-0.65;-0.02;0.73;18.80;183.78;-19.65
-0.55;-0.09;0.74;24.05;193.97;-11.72
-0.50;-0.11;0.77;21.55;199.89;-8.73
-0.48;-0.15;0.81;15.44;203.98;-9.46
-0.42;-0.17;0.83;8.61;207.40;-13.61
-0.41;-0.18;0.85;1.95;207.58;-18.37
-0.37;-0.13;0.87;-4.70;204.71;-19.90
-0.34;-0.14;0.87;-6.65;200.07;-21.97
-0.32;-0.14;0.86;-7.63;193.12;-24.11
-0.30;-0.07;0.89;-7.57;184.69;-21.97
-0.24;-0.04;0.90;-4.03;174.38;-16.66
-0.20;-0.07;0.91;-1.04;160.95;-12.27
-0.20;-0.03;0.98;-2.20;148.25;-8.06
-0.13;0.02;1.03;-1.34;135.62;-3.78
-0.12;-0.00;1.07;5.00;121.52;-4.64
-0.13;0.00;1.10;12.39;107.18;-9.16
-0.13;-0.02;1.12;20.75;95.64;-13.12
-0.16;-0.06;1.12;27.40;89.48;-17.33
-0.10;-0.07;1.11;32.41;85.14;-14.40
-0.13;-0.15;1.09;36.44;80.08;-11.66
-0.10;-0.19;1.08;33.02;75.87;-12.45
-0.10;-0.22;1.08;24.84;70.31;-9.34
-0.10;-0.21;1.08;13.31;64.45;-4.94
-0.08;-0.17;1.09;1.16;59.75;0.00
-0.05;-0.10;1.09;-7.14;55.24;4.58
-0.04;-0.05;1.09;-9.83;50.60;8.00
-0.02;-0.01;1.09;-7.02;45.53;9.34
-0.00;-0.01;1.08;-0.12;40.83;8.67
-0.00;-0.02;1.07;7.57;36.50;7.63
-0.01;-0.05;1.07;15.38;32.65;5.92
-0.02;-0.10;1.05;21.61;30.03;4.21
-0.00;-0.12;1.06;24.54;29.11;2.99
0.03;-0.14;1.08;23.68;26.43;2.38
0.05;-0.15;1.10;21.12;20.94;1.28
0.02;-0.17;1.10;18.07;13.24;-0.06
0.00;-0.18;1.09;13.98;6.77;-1.04
-0.02;-0.16;1.08;8.73;2.01;-1.22
-0.03;-0.16;1.07;4.27;-1.16;-0.12
-0.05;-0.14;1.05;1.40;-2.20;2.56
-0.06;-0.12;1.04;0.55;-1.40;4.94
-0.05;-0.12;1.03;2.20;-0.18;6.65
-0.05;-0.13;1.03;4.94;0.92;8.24
-0.05;-0.14;1.02;6.71;2.20;9.03
-0.04;-0.13;1.02;7.08;2.69;8.42
-0.05;-0.13;1.02;7.14;2.93;6.23
-0.05;-0.11;1.02;8.24;3.17;3.66
-0.05;-0.11;1.02;10.25;3.30;2.01
-0.06;-0.12;1.02;12.57;3.66;1.22
-0.06;-0.14;1.02;14.40;4.58;0.92
-0.05;-0.16;1.03;14.10;5.37;0.92
-0.05;-0.17;1.03;11.54;5.37;1.16
-0.04;-0.18;1.04;8.06;4.39;1.28
-0.05;-0.18;1.03;4.64;2.44;1.40
-0.05;-0.16;1.03;1.46;0.18;1.71
-0.04;-0.15;1.03;-0.43;-1.34;2.26
-0.04;-0.15;1.03;-1.46;-3.05;2.69
-0.04;-0.16;1.03;-2.32;-4.46;2.62
-0.04;-0.16;1.03;-3.36;-4.76;1.83
-0.03;-0.13;1.04;-5.55;-5.92;1.16
-0.01;-0.10;1.05;-6.16;-9.64;0.49
0.00;-0.12;1.05;-5.07;-16.17;0.37
-0.01;-0.14;1.06;-4.88;-24.54;1.34
-0.01;-0.14;1.08;-6.16;-32.84;2.50
-0.03;-0.14;1.09;-7.45;-40.59;2.38
-0.05;-0.15;1.09;-8.18;-47.67;1.77
-0.06;-0.16;1.10;-9.09;-53.89;1.89
-0.06;-0.17;1.10;-10.07;-59.51;2.81
-0.06;-0.17;1.09;-11.78;-63.96;3.97
-0.05;-0.15;1.08;-14.53;-68.24;4.09
-0.06;-0.14;1.07;-16.78;-74.65;3.30
-0.07;-0.13;1.07;-19.35;-83.19;2.69
-0.08;-0.14;1.06;-21.85;-92.77;2.32
-0.10;-0.13;1.04;-25.33;-103.03;2.01
-0.12;-0.12;1.02;-29.48;-114.14;2.81
-0.14;-0.10;1.01;-34.12;-124.88;3.17
-0.17;-0.07;1.00;-37.84;-135.01;2.50
-0.21;-0.02;1.01;-39.61;-143.62;1.59
-0.25;0.04;1.02;-36.07;-149.54;1.16
-0.28;0.02;1.00;-26.55;-152.71;1.40
-0.33;-0.01;0.98;-16.42;-153.32;1.65
-0.37;-0.05;0.96;-10.19;-151.18;3.05
-0.38;-0.08;0.94;-7.69;-148.38;4.76
