-0.64;-0.37;0.68;19.17;241.52;-49.38
-0.72;-0.37;0.73;10.56;237.55;-44.68
-0.77;-0.32;0.75;0.98;239.07;-35.22
-0.73;-0.21;0.75;-5.80;246.15;-19.47
-0.56;-0.10;0.71;-7.63;255.55;-2.50
-0.39;-0.12;0.70;-7.75;264.22;8.06
-0.26;-0.16;0.74;-11.90;266.60;10.44
-0.19;-0.12;0.82;-20.57;259.58;5.00
-0.12;-0.06;0.94;-27.89;243.90;-6.90
-0.10;-0.00;1.04;-25.51;219.48;-21.97
-0.17;0.01;1.10;-12.08;192.75;-35.64
-0.25;-0.01;1.12;7.57;172.49;-44.56
-0.29;-0.05;1.12;28.99;162.23;-48.71
-0.28;-0.12;1.11;46.63;158.08;-45.96
-0.21;-0.21;1.08;57.98;155.27;-36.44
-0.16;-0.36;1.02;56.34;151.00;-24.11
-0.16;-0.47;1.02;35.83;146.85;-10.80
-0.10;-0.44;1.06;0.73;143.49;-0.49
-0.04;-0.37;1.09;-35.95;138.79;4.64
-0.01;-0.22;1.12;-65.55;132.26;6.96
0.08;0.01;1.15;-78.98;118.65;6.35
0.10;0.15;1.16;-70.01;96.86;0.55
0.10;0.21;1.16;-45.96;75.07;-5.92
0.08;0.15;1.15;-16.66;56.03;-8.91
0.05;0.05;1.13;8.73;42.30;-10.25
0.01;-0.05;1.11;25.27;33.75;-12.15
0.03;-0.10;1.12;31.01;29.24;-10.86
0.08;-0.14;1.14;29.79;24.23;-8.85
0.07;-0.15;1.16;25.70;16.42;-8.91
0.03;-0.18;1.16;20.08;8.12;-8.24
-0.01;-0.20;1.14;13.12;3.42;-5.62
-0.02;-0.18;1.11;5.68;2.38;-2.14
-0.04;-0.16;1.09;-1.04;2.81;1.83
-0.00;-0.15;1.07;-5.07;3.54;5.62
-0.14;-0.17;1.04;-12.27;9.16;-1.22
0.10;-0.04;1.03;-20.45;17.15;15.26
-0.05;-0.12;1.01;-15.63;13.85;12.39
-0.05;-0.10;1.00;-14.65;10.62;-6.10
-0.01;-0.06;0.99;-14.22;10.13;-12.33
-0.04;-0.04;0.99;-8.85;6.71;-12.88
-0.04;-0.02;0.99;-1.71;3.30;-9.46
-0.04;-0.04;0.99;6.65;0.55;-4.46
-0.05;-0.08;0.99;13.79;-0.79;-0.18
-0.07;-0.10;1.01;16.85;-1.53;2.01
-0.06;-0.11;1.02;16.78;-1.28;2.62
-0.04;-0.13;1.05;15.75;-1.65;4.46
-0.03;-0.17;1.05;14.28;-2.69;7.93
-0.03;-0.19;1.06;9.70;-4.52;10.38
-0.02;-0.19;1.07;1.89;-6.04;10.74
0.00;-0.17;1.08;-6.65;-8.30;9.03
0.02;-0.12;1.10;-14.28;-12.82;6.23
0.04;-0.09;1.12;-18.43;-21.24;4.33
0.08;-0.08;1.15;-19.23;-32.84;5.37
0.09;-0.10;1.17;-18.37;-48.10;7.75
0.08;-0.12;1.18;-20.57;-64.03;10.07
0.09;-0.10;1.18;-25.39;-82.70;11.78
0.09;-0.08;1.18;-29.91;-103.03;12.02
0.06;-0.08;1.16;-33.14;-122.74;10.44
0.02;-0.07;1.15;-36.62;-141.54;8.24
0.01;-0.08;1.11;-40.59;-159.12;5.80
-0.04;-0.07;1.09;-44.68;-175.35;1.71
-0.08;-0.06;1.07;-48.89;-190.43;-4.09
-0.11;-0.02;1.05;-51.21;-205.44;-9.89
-0.16;-0.03;1.04;-49.74;-220.03;-14.47
-0.20;-0.00;1.03;-45.10;-234.19;-16.91
-0.27;-0.03;1.00;-39.00;-248.23;-18.86
-0.35;-0.02;0.99;-33.26;-260.62;-18.19
-0.44;0.01;0.97;-26.00;-269.65;-14.16
-0.53;-0.03;0.91;-16.48;-272.40;-8.06
-0.60;-0.08;0.85;-10.01;-267.46;0.37
-0.60;-0.14;0.79;-11.23;-258.85;10.44
-0.59;-0.13;0.74;-19.71;-252.01;18.43
-0.60;-0.09;0.71;-30.76;-248.47;25.88
-0.61;0.03;0.70;-38.70;-246.83;30.76
-0.66;0.09;0.66;-35.77;-247.31;33.33
-0.73;0.09;0.62;-24.17;-247.50;37.84
-0.80;0.08;0.60;-9.95;-244.45;44.49
-0.84;0.01;0.55;2.93;-237.37;52.86
-0.80;0.04;0.49;10.25;-227.11;58.41
-0.84;0.02;0.43;16.24;-220.46;60.42
-0.77;0.02;0.42;20.02;-211.24;57.43
-0.84;-0.02;0.37;27.10;-222.05;49.13
-0.91;-0.16;0.30;25.57;-213.99;62.26
-0.95;-0.14;0.30;13.43;-198.18;63.48
-1.02;-0.10;0.27;2.44;-188.96;58.41
-1.00;-0.11;0.26;-4.39;-186.65;43.58
-0.86;0.01;0.22;-9.03;-191.35;42.91
-0.97;0.02;0.20;0.73;-184.81;61.65
-0.96;0.08;0.16;9.83;-175.23;60.36
-0.91;-0.01;0.11;21.61;-167.18;57.62
-0.91;-0.12;0.10;28.99;-162.11;59.94
-0.91;-0.23;0.07;24.54;-159.85;65.67
-0.93;-0.20;0.05;8.54;-158.33;67.69
-0.95;-0.05;0.04;-3.17;-157.17;66.22
-1.00;0.02;0.01;0.37;-154.72;65.31
-1.04;-0.04;-0.03;17.76;-147.34;67.87
-1.06;-0.14;-0.05;34.55;-133.30;72.27
-1.03;-0.20;-0.07;40.77;-116.03;75.07
-1.01;-0.27;-0.08;38.70;-100.52;74.10
-0.96;-0.30;-0.08;30.09;-88.44;66.28
-0.96;-0.29;-0.08;20.45;-83.07;58.53
-0.99;-0.29;-0.10;14.95;-79.59;52.00
-1.00;-0.34;-0.12;12.33;-73.61;45.29
-1.00;-0.34;-0.14;7.93;-65.31;39.25
-1.00;-0.33;-0.14;3.36;-56.46;33.33
-0.98;-0.32;-0.17;2.56;-47.61;27.40
