-0.64;0.05;0.91;43.88;110.78;-36.99
-0.67;-0.04;0.90;61.52;114.56;-31.13
-0.64;-0.13;0.88;69.52;124.82;-22.22
-0.58;-0.23;0.83;67.63;136.60;-13.67
-0.52;-0.29;0.80;52.61;147.22;-5.98
-0.42;-0.25;0.82;28.02;153.81;0.37
-0.34;-0.22;0.85;3.97;154.97;0.73
-0.33;-0.17;0.90;-14.95;150.33;-3.48
-0.30;-0.08;0.94;-27.28;142.03;-8.18
-0.29;0.02;1.00;-28.87;130.31;-16.48
-0.30;0.06;1.01;-18.74;118.71;-22.52
-0.33;0.07;1.03;-2.08;109.62;-26.43
-0.34;0.05;1.04;15.87;105.47;-27.16
-0.30;0.01;1.04;31.68;104.13;-24.54
-0.32;-0.07;1.01;43.27;104.19;-21.79
-0.27;-0.15;1.00;46.51;107.18;-16.05
-0.26;-0.22;1.00;39.55;110.41;-10.86
-0.15;-0.19;1.01;26.18;110.23;-4.21
-0.17;-0.21;1.03;14.28;104.74;-4.39
-0.16;-0.15;1.05;2.56;96.56;-9.16
-0.14;-0.10;1.06;-4.33;87.83;-10.86
-0.15;-0.06;1.06;-5.07;79.22;-9.95
-0.14;-0.04;1.07;-2.08;71.90;-6.41
-0.14;-0.04;1.07;3.48;66.59;-4.03
-0.13;-0.04;1.07;9.77;62.93;-1.04
-0.11;-0.06;1.06;15.69;60.79;0.37
-0.10;-0.08;1.06;20.39;59.45;0.55
-0.09;-0.10;1.05;23.32;58.59;-0.12
-0.09;-0.11;1.05;24.60;57.62;-0.73
-0.09;-0.13;1.03;24.96;57.31;-0.61
-0.07;-0.14;1.02;23.68;57.50;0.24
-0.06;-0.15;1.02;20.26;57.01;0.37
-0.05;-0.16;1.02;16.05;54.38;-0.61
-0.04;-0.15;1.03;12.33;50.29;-1.77
-0.04;-0.12;1.04;9.52;45.96;-2.14
-0.03;-0.11;1.05;8.97;41.63;-2.44
-0.02;-0.11;1.04;10.13;37.66;-2.32
-0.03;-0.13;1.05;11.84;35.10;-2.08
-0.03;-0.13;1.05;12.76;34.24;-1.34
-0.02;-0.14;1.04;13.31;35.16;-0.79
-0.02;-0.15;1.03;12.70;36.93;-0.06
-0.01;-0.17;1.03;10.99;39.12;0.73
0.02;-0.18;1.03;7.39;40.28;1.10
0.03;-0.16;1.03;3.23;39.43;0.49
0.05;-0.12;1.04;-0.12;36.62;-1.16
0.06;-0.10;1.05;-0.79;31.37;-3.85
0.05;-0.10;1.06;1.22;24.72;-5.92
0.05;-0.10;1.06;4.88;18.68;-7.02
0.05;-0.12;1.06;7.75;13.24;-7.26
0.04;-0.15;1.06;8.73;8.85;-6.47
0.04;-0.17;1.06;6.90;6.10;-4.64
0.04;-0.15;1.06;3.36;4.46;-3.30
0.05;-0.15;1.06;0.49;3.36;-2.08
0.05;-0.15;1.05;-1.40;2.75;-0.85
0.05;-0.14;1.05;-3.60;2.50;0.49
0.05;-0.12;1.05;-4.88;1.65;1.22
0.06;-0.12;1.05;-4.88;-0.79;1.34
0.05;-0.11;1.04;-4.03;-3.54;0.61
0.04;-0.12;1.04;-3.17;-5.62;-0.79
0.05;-0.12;1.04;-2.56;-7.45;-1.77
0.05;-0.13;1.04;-2.32;-10.01;-1.34
0.07;-0.14;1.05;-3.72;-13.18;0.12
0.09;-0.14;1.05;-6.59;-16.91;2.01
0.10;-0.12;1.07;-10.56;-23.01;2.81
0.12;-0.12;1.08;-14.16;-32.41;1.65
0.11;-0.11;1.10;-15.63;-44.49;-1.40
0.09;-0.12;1.10;-17.15;-57.92;-3.85
0.07;-0.10;1.11;-18.31;-70.98;-4.58
0.06;-0.10;1.10;-18.92;-82.40;-4.88
0.03;-0.11;1.11;-19.96;-92.77;-4.64
0.02;-0.10;1.12;-21.61;-104.37;-3.85
0.01;-0.12;1.10;-22.52;-116.58;-3.78
-0.03;-0.13;1.08;-25.02;-128.17;-3.66
-0.07;-0.13;1.07;-30.70;-136.60;-1.89
-0.09;-0.11;1.05;-37.66;-142.52;-1.04
-0.12;-0.06;1.05;-42.97;-148.13;-0.85
-0.14;-0.02;1.03;-44.49;-153.26;-1.34
-0.16;-0.02;1.00;-43.64;-159.12;-1.65
-0.18;-0.02;0.98;-42.48;-165.16;-0.18
-0.22;-0.03;0.96;-41.81;-172.24;1.34
-0.25;-0.02;0.95;-42.18;-181.03;3.85
-0.28;-0.01;0.94;-41.87;-190.19;6.29
-0.32;-0.00;0.92;-39.18;-198.73;9.77
-0.39;-0.01;0.91;-35.52;-204.53;14.53
-0.44;0.02;0.90;-32.71;-205.93;18.31
-0.46;0.02;0.89;-29.60;-205.44;20.94
-0.49;0.02;0.87;-25.63;-203.43;22.46
-0.51;0.02;0.86;-21.48;-201.42;23.25
-0.55;-0.02;0.83;-17.33;-200.07;25.21
-0.59;-0.07;0.79;-15.32;-199.95;27.40
-0.62;-0.10;0.77;-17.88;-199.83;30.52
-0.66;-0.08;0.77;-23.19;-198.00;33.69
-0.70;-0.04;0.76;-26.73;-197.14;34.42
-0.75;-0.01;0.72;-25.94;-196.84;36.13
-0.79;-0.02;0.70;-21.55;-193.91;39.73
-0.83;-0.02;0.65;-15.50;-188.29;44.56
-0.87;-0.03;0.63;-12.27;-180.66;49.13
-0.85;0.07;0.67;-11.17;-171.94;53.53
-0.86;-0.06;0.59;-7.45;-162.35;54.26
-0.84;-0.04;0.55;-3.36;-157.71;54.50
-0.83;-0.07;0.51;-1.34;-154.85;53.22
-0.73;-0.07;0.49;-3.54;-152.83;52.00
-0.74;-0.01;0.47;-3.60;-168.33;43.76
-0.85;-0.13;0.47;-2.44;-177.06;49.07
-0.95;-0.07;0.46;-4.82;-174.99;54.38
-0.96;-0.05;0.42;-4.09;-169.07;57.80
-0.96;-0.04;0.39;-1.22;-159.00;58.53
-0.94;-0.05;0.34;2.56;-151.37;59.14
-0.93;-0.06;0.32;6.65;-147.22;60.85
-0.99;-0.06;0.29;9.22;-144.10;63.60
-0.92;0.02;0.27;14.28;-147.52;51.82
-0.87;-0.07;0.23;20.26;-156.25;49.68
-0.91;-0.06;0.22;26.18;-155.82;55.54
-0.95;-0.10;0.19;28.69;-154.72;51.82
-0.98;-0.16;0.14;28.14;-150.02;47.30
-1.01;-0.16;0.12;24.23;-140.44;47.30
-1.03;-0.18;0.10;19.65;-129.39;47.49
-1.02;-0.19;0.07;12.76;-117.92;46.39
