-0.98;-0.03;0.22;19.04;-158.63;55.05
-1.01;-0.07;0.20;29.24;-152.16;62.01
-1.04;-0.14;0.16;30.58;-143.55;60.18
-1.02;-0.15;0.14;26.92;-132.39;57.98
-1.04;-0.17;0.09;21.24;-120.24;55.85
-1.04;-0.17;0.08;14.22;-109.31;53.41
-1.05;-0.16;0.08;7.75;-99.30;50.60
-1.05;-0.19;0.05;4.52;-88.93;45.17
-1.05;-0.17;0.03;2.44;-77.09;39.06
-1.03;-0.16;0.02;1.53;-66.16;34.36
-1.03;-0.19;0.01;2.38;-56.09;29.24
-1.02;-0.21;-0.01;2.87;-45.59;23.80
-1.00;-0.22;-0.02;1.83;-35.77;18.19
-1.00;-0.22;-0.03;-0.12;-27.77;12.88
-1.02;-0.22;-0.03;-1.59;-21.06;8.24
-1.04;-0.21;-0.04;-2.08;-13.49;4.52
-1.04;-0.20;-0.05;-0.98;-3.66;1.46
-1.05;-0.19;-0.06;2.50;7.87;-0.73
-1.02;-0.20;-0.06;5.49;21.36;-3.23
