-0.45;-0.07;0.74;55.24;188.78;9.40
-0.40;-0.18;0.74;43.15;192.32;5.92
-0.37;-0.23;0.78;20.57;194.40;-2.56
-0.35;-0.16;0.85;-4.46;193.97;-16.91
-0.33;-0.09;0.91;-20.63;189.64;-33.02
-0.34;-0.04;0.95;-25.63;183.72;-44.62
-0.36;0.00;0.97;-22.40;177.67;-50.54
-0.35;0.06;1.00;-12.70;172.06;-50.35
-0.31;0.11;1.01;2.08;166.26;-45.65
-0.28;0.09;1.00;20.87;160.77;-39.18
-0.24;0.05;0.99;37.29;156.98;-29.79
-0.19;-0.05;0.98;46.45;155.88;-18.68
-0.11;-0.10;0.99;46.39;153.44;-13.98
-0.08;-0.15;0.99;38.02;146.61;-13.49
-0.03;-0.16;1.02;24.66;141.24;-13.67
-0.01;-0.11;1.07;11.29;131.59;-18.25
0.02;-0.01;1.12;4.39;116.64;-24.41
0.01;0.02;1.13;7.51;99.61;-27.53
-0.01;0.01;1.14;17.27;86.24;-25.94
-0.02;-0.00;1.17;28.14;74.77;-22.71
-0.01;-0.04;1.17;38.21;63.72;-18.86
-0.02;-0.10;1.16;45.90;55.54;-12.02
0.01;-0.16;1.16;46.57;50.90;-2.99
0.05;-0.15;1.21;34.85;51.64;-1.28
0.29;-0.11;1.25;22.64;47.18;15.75
0.16;-0.18;1.26;19.65;26.25;10.07
0.10;-0.23;1.24;14.95;6.77;-7.57
0.04;-0.23;1.20;5.98;-5.13;-15.44
-0.01;-0.20;1.17;-3.17;-10.80;-16.05
-0.03;-0.15;1.12;-9.03;-11.47;-14.22
-0.05;-0.10;1.09;-11.35;-8.12;-10.31
-0.03;-0.06;1.06;-10.13;-3.78;-5.49
-0.04;-0.06;1.04;-5.98;-2.56;-2.38
-0.05;-0.06;1.02;-1.22;-2.62;1.28
-0.06;-0.08;1.00;1.28;-1.53;3.72
-0.07;-0.08;0.99;2.01;0.85;4.88
-0.08;-0.08;0.98;2.26;3.05;6.04
-0.06;-0.08;0.98;2.62;3.05;8.36
-0.06;-0.10;0.98;3.36;1.16;10.62
-0.08;-0.11;0.98;3.48;-1.46;11.72
-0.08;-0.13;0.99;2.69;-3.36;12.15
-0.07;-0.13;1.00;0.31;-3.60;11.96
-0.06;-0.11;1.04;-2.08;-3.48;10.25
-0.04;-0.08;1.06;-3.54;-3.30;7.57
-0.02;-0.09;1.07;-2.01;-3.78;5.62
-0.01;-0.11;1.07;-0.85;-5.68;4.94
0.00;-0.13;1.09;-2.75;-9.77;4.15
0.02;-0.12;1.10;-6.90;-16.36;2.75
0.03;-0.11;1.13;-10.93;-25.33;1.40
0.03;-0.09;1.15;-14.16;-36.68;0.61
0.02;-0.08;1.16;-14.95;-49.80;0.43
0.02;-0.10;1.16;-14.10;-63.60;2.01
-0.01;-0.12;1.15;-14.83;-76.78;3.78
-0.02;-0.13;1.14;-18.43;-88.68;4.88
-0.02;-0.11;1.13;-23.93;-100.40;5.37
-0.03;-0.11;1.10;-29.42;-113.22;5.19
-0.05;-0.11;1.07;-36.25;-127.08;5.25
-0.08;-0.10;1.03;-45.53;-141.24;4.52
-0.08;-0.02;1.05;-54.63;-156.01;3.36
-0.11;0.03;1.04;-56.82;-172.42;0.55
-0.18;0.05;1.02;-53.22;-186.71;-2.38
-0.23;0.07;1.01;-46.39;-197.94;-4.46
-0.28;0.07;0.99;-36.44;-205.93;-5.80
-0.32;0.02;0.93;-26.25;-210.69;-7.08
-0.37;-0.04;0.88;-20.20;-215.15;-6.96
-0.42;-0.05;0.86;-21.36;-218.51;-3.48
-0.43;-0.07;0.82;-26.18;-222.60;1.16
-0.47;-0.07;0.79;-32.04;-227.72;6.41
-0.55;-0.02;0.78;-38.02;-231.63;12.27
-0.60;0.04;0.78;-40.28;-231.32;21.36
-0.64;0.10;0.77;-36.68;-229.19;29.91
-0.69;0.12;0.75;-28.69;-224.43;37.54
-0.71;0.15;0.73;-17.27;-216.80;43.64
-0.73;0.11;0.69;-4.76;-208.80;47.97
-0.78;0.04;0.66;6.10;-198.97;51.27
-0.79;-0.01;0.61;11.66;-187.99;54.26
-0.79;-0.04;0.57;9.03;-176.70;54.26
-0.75;-0.05;0.56;1.53;-169.13;53.16
-0.76;-0.03;0.55;-6.16;-164.18;48.58
-0.78;-0.01;0.52;-11.60;-161.01;42.36
-0.89;-0.07;0.47;-13.24;-160.77;38.70
-0.81;-0.05;0.47;-16.72;-155.03;37.54
-0.86;-0.04;0.44;-15.56;-164.73;34.06
-0.88;-0.08;0.41;-19.41;-157.53;47.06
-0.88;-0.01;0.38;-24.72;-149.23;48.95
-0.86;0.05;0.39;-24.54;-144.04;51.03
-0.89;0.07;0.37;-18.13;-139.59;52.31
-0.89;0.07;0.33;-6.90;-137.70;50.90
-0.90;-0.03;0.37;6.29;-137.57;44.25
-0.77;0.03;0.29;19.23;-155.76;23.68
-0.87;-0.13;0.26;27.47;-163.88;36.93
-0.93;-0.08;0.24;26.92;-169.37;37.96
-0.97;-0.07;0.22;23.80;-171.02;34.30
-1.04;-0.10;0.19;24.66;-170.41;34.61
-1.10;-0.14;0.17;25.94;-165.83;40.53
-1.15;-0.15;0.13;23.93;-154.97;46.26
-1.13;-0.13;0.11;19.59;-138.61;48.71
-1.10;-0.13;0.08;17.03;-121.89;49.13
-1.05;-0.12;0.06;15.93;-106.57;49.74
-1.02;-0.11;0.06;16.42;-94.79;49.19
-1.00;-0.16;0.05;18.68;-86.61;46.69
-0.99;-0.20;0.02;19.53;-80.02;41.81
-0.99;-0.24;0.03;16.24;-73.91;38.27
-1.00;-0.25;0.00;10.56;-69.15;35.34
-1.01;-0.23;-0.01;4.82;-63.72;32.29
-1.01;-0.22;-0.02;1.77;-57.92;29.66
-1.01;-0.20;-0.03;1.77;-52.43;28.08
-1.03;-0.23;-0.05;2.69;-46.57;28.02
-1.05;-0.24;-0.06;2.56;-37.35;28.38
