-1.05;-0.18;-0.07;8.30;18.92;5.62
-1.03;-0.19;-0.07;14.22;36.01;1.22
-1.00;-0.23;-0.06;18.25;51.64;-2.69
-0.97;-0.30;-0.04;17.33;65.73;-7.87
-0.95;-0.29;-0.02;8.67;76.78;-15.56
-0.96;-0.27;0.00;-0.92;85.51;-20.45
-0.97;-0.21;0.03;-6.65;92.83;-25.15
-1.04;-0.15;0.04;-4.64;98.45;-27.53
-1.13;-0.17;0.07;3.97;108.09;-27.59
-1.16;-0.17;0.10;10.86;124.82;-30.33
-1.17;-0.19;0.13;17.82;146.55;-32.90
-1.15;-0.22;0.16;22.09;167.79;-34.67
-1.08;-0.28;0.16;21.55;184.81;-33.20
-0.95;-0.32;0.14;15.93;197.33;-31.62
-0.80;-0.31;0.20;3.11;202.03;-30.82
-0.74;-0.27;0.27;-10.07;196.84;-30.70
-0.77;-0.23;0.34;-17.82;187.99;-31.62
-0.84;-0.16;0.40;-19.41;180.05;-33.57
-0.93;-0.12;0.44;-14.47;176.64;-35.95
-1.01;-0.12;0.48;-5.07;179.26;-36.19
-1.05;-0.14;0.51;4.52;187.68;-32.71
-1.05;-0.17;0.50;10.44;201.54;-26.43
-0.97;-0.17;0.47;13.06;216.61;-17.21
-0.83;-0.21;0.43;10.80;231.08;-9.28
-0.66;-0.22;0.44;-0.37;241.39;-4.39
-0.52;-0.17;0.49;-14.04;242.19;-2.87
-0.43;-0.06;0.57;-25.88;233.52;-9.58
-0.40;0.01;0.67;-26.49;217.77;-21.00
-0.44;0.05;0.75;-13.55;197.27;-33.14
-0.53;0.02;0.81;6.65;178.34;-43.03
-0.58;-0.03;0.85;27.16;163.76;-48.58
-0.64;-0.07;0.88;43.33;155.03;-51.15
-0.69;-0.10;0.89;53.34;153.69;-51.09
-0.68;-0.13;0.88;58.47;159.00;-46.33
-0.64;-0.18;0.84;59.75;169.56;-38.39
-0.54;-0.26;0.79;51.94;181.70;-30.03
-0.46;-0.31;0.77;33.02;190.19;-24.35
-0.34;-0.30;0.77;5.00;194.09;-20.32
-0.28;-0.31;0.82;-23.19;190.06;-22.95
-0.25;-0.13;0.91;-47.85;177.86;-27.83
-0.19;0.05;0.99;-57.74;159.30;-34.24
-0.20;0.13;1.02;-48.65;134.77;-43.82
-0.27;0.15;1.04;-26.73;111.15;-47.97
-0.32;0.14;1.04;-1.10;96.13;-46.08
-0.32;0.09;1.06;23.50;88.56;-40.22
-0.34;-0.02;1.05;43.27;86.73;-34.36
-0.34;-0.14;1.03;53.77;91.37;-27.47
-0.29;-0.23;1.02;50.54;99.98;-17.76
-0.24;-0.27;1.01;37.05;104.55;-14.22
-0.21;-0.23;1.01;19.29;105.04;-15.14
-0.16;-0.19;1.02;2.93;101.87;-16.42
-0.13;-0.11;1.02;-8.85;94.54;-16.30
-0.12;-0.04;1.04;-13.61;83.31;-17.15
-0.14;-0.05;1.06;-10.13;69.09;-17.27
-0.14;0.07;1.08;-4.76;60.24;-21.61
-0.07;0.04;1.09;4.94;55.66;-8.91
-0.14;-0.01;1.10;18.37;48.95;-14.47
-0.14;-0.04;1.09;26.79;44.13;-23.93
-0.14;-0.08;1.08;33.08;44.19;-22.95
-0.16;-0.10;1.07;37.05;46.81;-17.76
-0.15;-0.14;1.06;39.18;52.37;-11.47
-0.14;-0.16;1.04;38.70;60.42;-5.00
-0.10;-0.18;1.02;35.10;70.37;-0.37
-0.10;-0.17;1.01;29.48;78.25;1.16
-0.07;-0.18;0.98;24.29;84.96;-0.31
-0.01;-0.09;1.00;16.48;89.23;-3.11
0.13;-0.01;1.13;11.78;87.40;-5.92
0.25;0.04;1.14;16.05;67.20;-8.18
0.15;-0.16;1.14;23.01;36.19;-7.93
0.06;-0.18;1.16;19.96;12.27;-3.72
0.09;-0.15;1.16;10.74;-3.30;0.55
0.05;-0.16;1.15;4.88;-11.41;1.71
0.02;-0.15;1.12;-0.31;-15.38;2.69
-0.03;-0.15;1.10;-4.88;-15.32;4.27
-0.01;-0.10;1.09;-8.67;-9.34;6.35
0.01;-0.06;1.07;-7.39;-8.18;7.75
-0.03;-0.10;1.05;-1.53;-5.98;7.69
-0.01;-0.10;1.03;1.83;-3.36;6.90
-0.03;-0.12;1.02;3.72;-2.93;4.88
-0.05;-0.12;1.01;5.37;-2.32;3.85
-0.07;-0.13;1.00;7.14;-1.10;2.14
-0.08;-0.14;0.98;8.00;0.49;0.98
-0.08;-0.15;0.98;8.91;2.75;0.37
-0.08;-0.15;0.98;8.97;4.09;-0.43
-0.08;-0.15;0.98;8.91;5.00;-1.28
-0.08;-0.15;0.98;8.85;5.62;-1.59
-0.07;-0.16;0.98;8.48;5.68;-1.46
-0.07;-0.16;0.99;7.51;5.31;-0.92
-0.07;-0.15;1.00;6.04;4.70;-0.55
-0.06;-0.14;1.01;4.58;4.33;-1.04
-0.06;-0.15;1.02;3.97;4.03;-1.53
-0.07;-0.15;1.02;3.60;3.78;-1.83
-0.06;-0.14;1.03;2.62;3.60;-1.89
-0.05;-0.14;1.03;1.89;3.60;-1.89
-0.05;-0.14;1.04;1.34;4.09;-2.32
-0.03;-0.12;1.04;0.00;4.46;-3.11
-0.02;-0.12;1.04;0.37;3.97;-3.85
-0.02;-0.13;1.04;1.40;2.69;-4.33
-0.03;-0.13;1.05;2.01;1.83;-4.33
-0.02;-0.13;1.05;1.71;1.34;-4.03
