-0.09;0.11;1.02;159.30;-8.24;-4.52
-0.07;0.08;1.03;149.48;-7.81;-0.61
-0.07;0.02;1.03;136.41;-5.07;0.37
-0.06;0.02;1.01;121.34;-1.89;-0.06
-0.04;0.04;1.00;106.20;0.67;-0.37
-0.03;0.02;1.00;92.90;1.40;0.92
-0.02;0.03;1.00;78.92;1.04;0.24
-0.02;0.05;1.01;64.88;-0.06;-3.05
-0.00;0.13;1.01;53.41;-1.46;-3.97
0.01;0.20;1.02;48.03;-3.54;-4.64
-0.00;0.20;1.02;49.99;-6.47;-4.46
-0.01;0.21;1.02;54.14;-9.95;-1.95
-0.01;0.18;1.01;56.82;-11.96;1.65
-0.02;0.15;1.00;57.25;-12.82;4.27
-0.02;0.12;0.99;53.34;-12.39;4.70
-0.02;0.10;0.97;45.04;-10.38;3.17
-0.01;0.13;0.97;34.00;-8.06;0.00
-0.01;0.19;0.97;24.66;-7.32;-4.33
-0.00;0.24;0.96;21.24;-8.42;-8.54
0.01;0.28;0.95;23.86;-9.89;-11.72
0.00;0.26;0.94;29.11;-12.08;-13.98
-0.02;0.24;0.94;33.51;-15.38;-14.40
-0.05;0.21;0.94;35.83;-17.88;-12.27
-0.07;0.18;0.94;36.62;-18.49;-8.73
