-0.04;0.28;0.72;324.28;28.08;8.67
-0.04;0.11;0.71;302.49;27.34;3.05
-0.07;-0.07;0.72;268.74;28.87;-2.69
-0.05;-0.09;0.79;223.88;29.48;-7.75
-0.04;-0.08;0.85;179.75;26.37;-14.71
-0.03;-0.07;0.89;143.98;19.84;-17.58
-0.02;0.06;0.94;117.19;10.99;-16.05
0.01;0.19;0.97;103.33;0.67;-14.40
0.02;0.25;0.98;103.52;-8.97;-12.94
0.02;0.27;0.98;111.39;-17.09;-12.63
0.00;0.23;0.98;121.58;-22.71;-12.70
-0.02;0.13;0.95;128.42;-25.33;-12.63
-0.04;0.02;0.94;126.28;-24.41;-10.56
-0.05;-0.01;0.95;112.00;-20.39;-8.18
-0.05;-0.00;0.97;90.94;-16.05;-6.41
-0.05;0.01;0.97;69.27;-10.74;-5.49
-0.04;0.07;0.97;48.89;-4.27;-6.41
-0.01;0.19;0.98;34.06;1.16;-8.54
-0.00;0.28;0.99;31.13;3.11;-12.21
-0.01;0.29;0.98;38.94;1.89;-14.28
-0.04;0.27;0.96;49.62;1.40;-16.05
-0.05;0.25;0.93;57.74;2.44;-17.03
-0.04;0.22;0.91;62.62;3.48;-14.22
-0.05;0.14;0.90;61.71;3.78;-10.56
-0.07;0.12;0.90;53.41;4.82;-8.18
-0.06;0.12;0.91;41.38;6.04;-6.10
-0.06;0.14;0.92;29.72;7.32;-4.70
-0.06;0.18;0.93;20.26;7.87;-3.91
-0.05;0.22;0.94;16.05;7.57;-3.17
-0.06;0.27;0.93;17.21;5.43;-3.05
-0.07;0.29;0.91;25.21;3.11;-4.03
-0.09;0.30;0.91;37.41;2.20;-4.39
-0.09;0.26;0.89;50.96;1.83;-4.33
-0.10;0.20;0.89;60.49;2.14;-4.09
-0.11;0.12;0.90;64.33;3.85;-4.09
-0.12;0.08;0.92;61.22;7.26;-4.03
-0.13;0.03;0.95;52.98;11.41;-3.78
-0.16;0.02;0.97;41.75;17.03;-4.21
-0.16;0.02;0.96;30.09;23.32;-3.42
-0.00;0.23;1.09;17.03;27.53;-1.77
0.12;0.32;1.21;18.25;15.20;3.11
0.04;0.24;1.20;38.45;-16.11;3.85
-0.05;0.11;1.23;53.77;-34.91;3.17
-0.20;-0.04;1.20;56.40;-42.36;3.17
-0.20;-0.09;1.18;44.01;-37.17;2.20
-0.26;-0.06;1.18;25.39;-25.33;2.75
-0.01;0.16;1.20;12.27;-18.37;0.55
-0.19;0.11;1.18;14.71;-16.54;-3.78
-0.12;0.10;1.15;20.02;-13.43;-5.92
-0.16;0.05;1.13;23.07;-12.88;-4.70
-0.17;0.00;1.11;23.44;-11.29;-2.69
-0.15;-0.03;1.11;19.41;-7.69;-0.37
-0.13;-0.04;1.11;13.00;-4.09;0.49
-0.11;-0.04;1.11;5.80;-1.28;1.89
-0.11;-0.05;1.10;-0.98;0.73;3.23
-0.10;-0.02;1.10;-7.14;3.23;4.64
-0.04;0.03;1.09;-11.47;5.37;5.49
-0.07;0.04;1.07;-12.39;5.55;4.64
-0.05;0.08;1.06;-11.60;5.86;2.50
-0.07;0.08;1.05;-9.22;5.13;-0.49
-0.09;0.07;1.06;-6.10;4.21;-1.40
-0.09;0.06;1.06;-4.46;3.97;-1.22
-0.08;0.04;1.07;-4.46;3.78;-0.37
-0.09;0.02;1.08;-5.80;3.36;1.04
-0.09;0.01;1.08;-8.54;2.93;2.38
-0.09;0.01;1.07;-12.39;3.66;2.75
-0.08;0.00;1.07;-16.60;5.07;2.20
-0.10;-0.01;1.07;-21.79;7.26;1.04
-0.11;0.01;1.08;-29.30;9.95;-0.37
-0.09;0.02;1.07;-36.44;12.57;-1.22
-0.11;-0.02;1.06;-44.98;13.98;-1.59
-0.09;0.05;1.06;-57.92;13.67;-0.98
-0.06;0.19;1.07;-68.12;11.05;-1.71
-0.07;0.20;1.05;-66.41;5.55;-3.17
-0.10;0.18;1.02;-60.49;0.12;-3.60
-0.12;0.11;1.00;-57.19;-2.01;-3.72
-0.11;0.10;1.00;-60.85;-2.81;-1.46
-0.08;0.04;1.00;-71.41;-5.92;3.66
-0.09;0.01;0.99;-89.66;-10.19;9.95
-0.07;0.10;1.00;-113.46;-14.10;15.01
-0.06;0.24;1.02;-131.53;-17.76;16.05
-0.08;0.28;1.00;-136.29;-21.67;13.92
-0.11;0.27;0.98;-134.70;-23.93;11.72
-0.13;0.28;0.96;-134.09;-23.44;10.80
-0.08;0.43;0.94;-133.48;-22.58;10.25
-0.02;0.61;0.95;-122.25;-26.18;6.77
-0.04;0.57;0.93;-96.13;-32.96;2.69
-0.06;0.41;0.88;-69.15;-38.09;1.40
-0.11;0.19;0.81;-60.55;-39.49;1.59
