0.06;0.73;0.69;-7.39;-2.87;1.83
0.06;0.78;0.71;-13.43;-6.41;-2.93
0.03;0.82;0.70;-13.12;-13.12;-9.95
-0.02;0.78;0.68;-6.16;-21.55;-13.12
-0.05;0.77;0.67;0.31;-27.59;-14.59
-0.05;0.75;0.66;4.46;-31.01;-14.40
-0.05;0.73;0.65;6.41;-32.71;-12.39
-0.05;0.72;0.64;4.88;-34.61;-10.56
-0.06;0.73;0.63;1.95;-36.13;-10.13
-0.06;0.73;0.62;-1.53;-36.80;-11.05
-0.07;0.74;0.61;-5.37;-36.56;-12.88
-0.07;0.75;0.60;-9.52;-36.38;-16.42
-0.07;0.76;0.58;-12.63;-36.56;-20.75
-0.07;0.78;0.57;-14.95;-37.48;-25.70
-0.07;0.82;0.55;-15.81;-38.64;-31.25
-0.05;0.82;0.53;-14.71;-40.77;-35.28
-0.06;0.82;0.51;-13.79;-43.52;-38.64
-0.06;0.85;0.49;-16.48;-46.57;-41.69
-0.05;0.88;0.46;-19.41;-50.17;-42.36
-0.07;0.88;0.43;-21.06;-53.59;-41.08
-0.05;0.89;0.39;-23.62;-57.01;-37.48
-0.04;0.89;0.34;-26.79;-60.42;-34.55
-0.06;0.94;0.30;-30.03;-62.81;-33.57
-0.07;0.97;0.26;-31.37;-64.09;-32.35
-0.08;0.97;0.22;-30.70;-64.45;-31.19
-0.10;0.99;0.18;-30.09;-63.29;-31.19
-0.10;1.02;0.16;-29.97;-60.73;-29.36
-0.11;1.05;0.15;-28.20;-57.68;-30.15
-0.11;1.04;0.13;-24.60;-54.99;-28.81
-0.10;1.02;0.10;-21.67;-52.49;-25.94
-0.08;1.00;0.06;-22.40;-49.80;-22.58
-0.04;0.99;0.01;-25.39;-48.95;-18.43
-0.00;0.96;-0.03;-29.97;-49.19;-13.73
-0.12;0.93;-0.08;-37.23;-46.08;-7.75
-0.12;0.98;-0.12;-47.18;-36.38;-3.72
-0.18;0.99;-0.17;-53.22;-27.53;1.59
-0.12;1.09;-0.19;-55.85;-16.05;5.07
-0.08;1.15;-0.20;-48.34;-12.63;5.92
-0.12;1.15;-0.20;-32.65;-10.68;4.88
-0.14;1.12;-0.21;-16.97;-8.24;3.54
-0.10;1.10;-0.19;-5.13;-5.19;3.42
-0.11;1.07;-0.17;5.00;-3.42;2.50
-0.11;1.06;-0.15;13.79;-1.71;2.26
-0.14;1.04;-0.12;21.42;0.55;3.85
-0.15;1.03;-0.09;26.61;4.64;6.23
-0.13;1.03;-0.05;30.52;9.58;10.56
-0.13;1.06;-0.01;35.71;15.20;14.95
-0.10;1.05;0.03;43.64;19.23;20.63
-0.08;1.02;0.06;53.22;21.55;23.32
-0.11;1.00;0.09;60.91;24.41;22.71
-0.11;0.98;0.13;66.71;27.77;21.85
-0.10;0.99;0.17;71.23;31.56;22.22
-0.10;1.01;0.22;76.90;35.58;23.50
-0.10;0.99;0.27;85.33;39.86;24.41
-0.09;0.99;0.32;93.81;44.92;25.21
-0.07;1.03;0.36;103.39;50.11;26.92
-0.04;1.05;0.41;117.25;53.16;29.36
-0.04;1.06;0.46;135.44;54.14;32.90
-0.02;1.03;0.50;156.07;53.47;37.60
-0.03;0.99;0.54;177.49;52.49;39.98
-0.03;0.99;0.60;197.02;52.86;41.50
-0.01;0.98;0.66;217.90;53.71;42.11
-0.02;1.00;0.72;241.94;54.57;39.73
-0.01;0.99;0.72;269.78;56.34;36.50
0.04;0.84;0.65;299.38;58.96;33.51
0.07;0.65;0.60;316.96;62.44;27.59
0.10;0.40;0.56;316.53;64.88;20.32
0.08;0.17;0.60;296.51;65.12;12.08
0.04;0.09;0.67;260.56;60.55;1.59
0.02;0.11;0.77;222.41;50.17;-7.45
-0.02;0.12;0.86;191.83;37.84;-10.01
-0.06;0.18;0.91;171.45;25.76;-9.22
-0.07;0.22;0.95;161.32;18.25;-6.65
-0.07;0.18;0.96;157.96;13.98;-3.17
-0.08;0.09;0.96;153.32;13.12;1.10
-0.03;0.13;0.97;142.58;13.67;4.33
0.00;0.14;0.96;132.93;11.66;3.17
-0.01;0.11;0.94;127.81;7.69;-0.98
-0.03;0.12;0.95;122.74;3.17;-6.29
-0.05;0.06;0.93;117.43;-0.92;-13.31
-0.07;0.01;0.91;109.50;-3.36;-19.47
-0.08;-0.04;0.94;95.76;-3.97;-22.40
-0.10;-0.01;0.97;77.21;-5.00;-22.52
-0.07;0.03;0.99;59.63;-6.23;-20.57
-0.06;0.08;0.99;45.72;-6.77;-16.66
-0.04;0.18;1.01;36.07;-7.39;-14.10
-0.02;0.27;1.02;35.46;-9.58;-13.24
-0.00;0.31;1.00;44.56;-12.76;-13.49
-0.01;0.29;0.99;58.29;-15.81;-14.40
-0.04;0.24;0.97;70.62;-18.13;-16.17
-0.03;0.25;0.97;78.43;-18.74;-18.62
-0.04;0.21;0.96;84.11;-19.59;-21.42
-0.07;0.15;0.96;86.43;-20.63;-22.52
-0.09;0.08;0.96;82.76;-18.92;-21.85
-0.10;0.04;0.96;73.24;-15.50;-19.78
-0.10;0.07;0.96;60.36;-10.44;-16.78
-0.09;0.11;0.95;49.38;-6.53;-13.55
-0.08;0.15;0.95;43.58;-4.27;-9.64
-0.06;0.19;0.94;42.42;-2.69;-7.02
-0.06;0.16;0.93;45.72;-1.28;-6.90
-0.06;0.16;0.91;49.32;-1.40;-6.90
-0.06;0.16;0.91;53.04;-1.89;-9.70
-0.10;0.13;0.91;58.59;-1.83;-13.67
-0.14;0.12;0.91;64.39;-0.85;-16.85
-0.17;0.06;0.89;68.05;2.26;-18.74
-0.20;-0.01;0.87;67.44;8.24;-18.92
-0.15;0.03;0.94;57.56;16.54;-15.87
-0.01;0.09;1.04;44.37;15.81;-6.65
0.02;0.09;1.09;39.92;2.62;3.60
0.00;0.04;1.16;35.46;-9.46;10.44
-0.04;0.05;1.20;30.21;-18.55;13.85
-0.08;0.03;1.20;26.98;-25.70;13.12
-0.10;-0.01;1.18;24.66;-28.56;10.62
-0.14;-0.01;1.19;20.57;-28.14;6.90
-0.16;-0.00;1.19;16.30;-26.12;1.95
-0.09;-0.02;1.18;13.12;-22.71;-0.98
-0.15;-0.03;1.18;10.56;-26.25;-0.79
-0.23;-0.13;1.18;5.98;-20.94;-4.09
-0.20;-0.08;1.19;-5.49;-14.95;-2.32
-0.19;-0.03;1.21;-13.37;-8.06;0.00
-0.17;0.02;1.20;-14.71;-3.42;2.08
-0.13;0.03;1.18;-11.78;0.31;2.01
-0.13;0.04;1.16;-7.93;2.62;0.37
-0.12;0.03;1.14;-5.43;4.76;0.18
-0.13;0.02;1.14;-5.68;7.20;-0.43
-0.14;0.00;1.14;-8.79;10.07;-0.79
-0.11;0.01;1.15;-13.37;12.76;-0.37
-0.11;-0.02;1.15;-16.78;14.28;1.83
-0.12;-0.04;1.15;-21.97;15.81;2.62
-0.11;-0.02;1.15;-28.08;17.82;1.83
-0.12;-0.00;1.15;-32.10;19.23;1.22
-0.11;0.01;1.12;-34.00;19.78;0.92
-0.10;0.04;1.10;-34.48;19.35;-0.43
-0.11;0.06;1.08;-34.06;17.88;-3.23
-0.11;0.08;1.07;-32.84;15.87;-5.92
-0.13;0.08;1.06;-31.01;14.83;-8.00
-0.13;0.07;1.05;-29.79;15.50;-7.39
-0.12;0.04;1.02;-31.49;17.27;-5.31
-0.13;0.01;1.01;-37.35;18.80;-2.20
-0.09;0.05;1.01;-47.00;18.92;2.62
-0.09;0.01;1.00;-55.97;15.69;8.24
-0.09;0.09;1.02;-67.44;11.78;13.55
-0.08;0.18;1.04;-74.40;8.06;16.60
-0.08;0.23;1.05;-72.08;4.21;17.27
-0.07;0.22;1.06;-64.09;2.26;16.66
-0.05;0.21;1.06;-55.30;1.59;15.01
-0.03;0.19;1.04;-48.58;0.55;11.54
-0.01;0.23;1.01;-43.82;-1.22;7.32
0.01;0.27;0.98;-38.21;-5.37;1.95
0.01;0.30;0.98;-29.24;-12.27;-3.48
-0.20;0.28;0.97;-17.70;-21.36;-7.75
0.16;0.31;0.92;-5.92;-29.48;-11.17
-0.09;0.21;0.91;6.84;-42.72;-15.01
