-0.03;0.73;0.66;177.73;-55.30;22.28
-0.08;0.67;0.65;194.82;-61.10;22.64
-0.12;0.63;0.65;207.15;-62.44;23.68
-0.16;0.64;0.67;216.67;-59.94;22.77
-0.19;0.62;0.69;226.62;-53.53;20.87
-0.21;0.58;0.69;235.96;-44.01;20.32
-0.22;0.49;0.67;241.33;-33.26;20.45
-0.22;0.37;0.67;240.23;-21.79;22.28
-0.19;0.31;0.66;228.88;-11.11;24.41
-0.13;0.29;0.65;210.94;-4.58;25.51
-0.09;0.27;0.66;192.44;-2.14;24.48
-0.11;0.29;0.69;175.72;-2.75;20.94
-0.14;0.36;0.74;163.33;-4.52;14.53
-0.17;0.40;0.78;161.80;-5.86;6.23
-0.21;0.36;0.81;168.88;-6.23;-0.43
-0.25;0.26;0.84;176.76;-4.82;-3.78
-0.25;0.15;0.86;178.04;-0.24;-4.64
-0.25;0.02;0.87;167.79;6.35;-4.46
-0.23;-0.04;0.88;146.67;14.59;-3.05
-0.16;0.05;0.88;120.36;22.28;-1.71
-0.13;0.13;0.88;99.91;24.84;-3.36
-0.13;0.12;0.88;89.36;22.89;-5.13
-0.13;0.14;0.88;83.50;20.26;-6.35
-0.14;0.13;0.90;80.57;17.94;-7.75
-0.14;0.12;0.92;79.16;16.17;-7.69
-0.13;0.16;0.94;80.26;14.28;-6.47
-0.14;0.08;0.94;82.40;13.37;-5.68
-0.17;0.02;0.97;78.80;15.08;-4.39
-0.19;0.01;0.99;69.15;18.49;-3.36
-0.21;-0.01;1.01;58.11;21.97;-1.83
-0.22;-0.03;1.01;47.00;26.18;0.79
-0.19;-0.02;1.00;34.97;30.88;1.71
-0.08;0.10;1.10;23.38;33.94;2.44
-0.03;0.20;1.19;21.73;23.93;5.92
-0.04;0.13;1.22;34.30;4.15;4.33
-0.16;-0.01;1.22;45.17;-11.47;1.40
-0.22;-0.07;1.19;42.66;-19.96;0.12
-0.22;-0.08;1.17;32.84;-20.51;-1.16
-0.25;-0.07;1.16;23.07;-17.76;-1.59
-0.24;-0.05;1.15;15.20;-14.77;-1.53
-0.23;-0.04;1.13;10.86;-12.88;-0.85
-0.25;-0.07;1.12;7.45;-12.08;-1.04
-0.25;-0.10;1.11;2.08;-10.56;-1.83
-0.26;-0.09;1.12;-5.19;-7.08;-1.89
-0.25;-0.04;1.14;-11.72;-3.05;-1.04
-0.22;0.02;1.16;-13.98;1.28;0.31
-0.18;0.03;1.15;-10.44;4.33;1.04
-0.16;0.02;1.15;-6.41;5.92;1.10
-0.15;0.02;1.16;-5.13;6.59;-0.31
-0.14;0.02;1.15;-5.74;6.77;-2.38
-0.14;0.01;1.15;-7.69;6.77;-3.54
-0.14;-0.00;1.15;-11.78;6.84;-3.91
-0.14;-0.01;1.15;-17.88;7.14;-3.97
-0.14;-0.01;1.14;-24.96;8.18;-3.78
-0.15;-0.06;1.12;-32.41;8.54;-3.42
-0.16;-0.08;1.10;-43.03;9.22;-3.11
-0.15;-0.08;1.07;-57.01;11.17;-3.42
-0.16;-0.13;1.03;-73.00;12.94;-4.03
-0.18;-0.14;1.01;-93.81;14.89;-5.31
-0.17;-0.03;1.00;-116.94;16.91;-7.39
-0.15;0.06;0.98;-132.32;18.19;-9.95
-0.15;0.11;0.99;-139.22;19.04;-13.00
-0.12;0.08;0.96;-143.98;18.37;-13.85
-0.11;0.01;0.90;-152.53;16.11;-13.55
-0.13;0.01;0.88;-173.40;14.04;-12.94
-0.17;0.10;0.89;-198.43;9.58;-10.74
-0.18;0.15;0.87;-216.67;4.09;-5.43
-0.21;0.23;0.84;-230.04;0.92;2.14
-0.22;0.32;0.83;-241.82;0.73;10.01
-0.16;0.44;0.80;-248.90;1.22;15.56
-0.10;0.51;0.78;-248.54;1.65;15.63
-0.09;0.53;0.77;-244.75;0.06;12.02
-0.07;0.59;0.76;-240.60;-3.11;5.49
-0.01;0.66;0.75;-235.41;-8.00;-0.79
-0.04;0.66;0.75;-226.26;-15.32;-4.64
-0.10;0.62;0.71;-215.64;-22.46;-6.04
-0.11;0.66;0.66;-208.62;-25.94;-5.07
-0.11;0.70;0.60;-202.51;-25.94;-3.78
-0.09;0.64;0.50;-197.08;-24.41;-3.23
-0.10;0.61;0.44;-201.48;-21.67;-2.32
-0.10;0.62;0.44;-215.64;-18.74;-0.55
-0.11;0.67;0.42;-230.35;-17.76;0.79
-0.10;0.82;0.42;-238.40;-19.17;-0.85
-0.14;0.91;0.41;-234.74;-20.08;-3.60
-0.14;0.99;0.38;-220.46;-18.55;-5.25
