-0.12;0.71;0.42;-101.07;-24.29;7.08
-0.16;0.71;0.40;-113.71;-25.63;11.78
-0.19;0.76;0.38;-131.10;-26.06;15.44
-0.22;0.84;0.36;-146.00;-24.41;16.78
-0.24;0.94;0.33;-153.63;-19.84;17.52
-0.24;1.01;0.31;-152.59;-12.82;17.33
-0.21;1.07;0.30;-144.71;-4.03;15.87
-0.17;1.08;0.28;-132.39;5.31;13.00
-0.16;1.05;0.26;-119.14;14.10;8.42
-0.15;0.99;0.23;-110.23;20.69;4.94
-0.15;0.94;0.22;-107.36;26.43;4.27
-0.16;0.92;0.20;-109.62;32.04;4.15
-0.16;0.92;0.19;-114.32;38.39;4.94
-0.15;0.94;0.18;-117.92;44.37;6.04
-0.13;1.01;0.19;-117.55;49.56;5.74
-0.10;1.08;0.22;-110.72;54.38;4.76
-0.07;1.12;0.25;-95.89;57.80;2.26
-0.05;1.15;0.27;-75.26;58.96;-1.46
-0.01;1.13;0.28;-51.03;57.62;-4.82
0.01;1.09;0.30;-27.65;54.38;-8.06
0.03;1.02;0.31;-8.79;48.95;-10.99
0.03;0.94;0.32;2.81;41.63;-11.54
0.04;0.89;0.35;5.92;33.39;-9.09
0.07;0.92;0.40;3.05;25.63;-4.70
0.07;0.96;0.44;-0.06;17.33;-1.65
0.04;0.98;0.47;0.12;9.40;0.79
0.01;0.97;0.49;2.56;3.48;4.21
-0.01;0.98;0.51;5.86;0.67;7.20
-0.01;0.99;0.53;10.62;0.67;9.34
-0.01;1.01;0.56;17.15;2.32;10.56
0.00;1.02;0.57;25.57;5.43;10.86
0.01;0.98;0.58;34.73;7.32;10.07
0.00;0.91;0.58;41.50;8.73;9.28
-0.00;0.83;0.59;41.63;10.31;9.28
-0.00;0.79;0.60;35.64;11.11;9.64
-0.01;0.78;0.61;25.39;11.29;9.03
-0.02;0.79;0.62;15.50;10.74;8.42
-0.01;0.81;0.62;8.18;9.34;7.75
0.00;0.83;0.62;4.09;7.14;5.55
0.01;0.85;0.61;3.48;3.60;2.44
0.00;0.86;0.62;5.98;-1.71;-0.98
-0.01;0.85;0.61;10.31;-7.14;-3.97
-0.02;0.85;0.61;14.83;-12.39;-6.53
-0.01;0.83;0.59;18.92;-17.21;-9.22
-0.01;0.77;0.56;21.06;-23.50;-11.54
-0.01;0.72;0.53;17.76;-30.21;-12.76
-0.02;0.75;0.52;10.38;-36.99;-13.61
-0.05;0.78;0.51;3.78;-43.40;-15.50
-0.07;0.79;0.50;0.00;-48.71;-17.21
-0.08;0.81;0.48;-3.17;-52.55;-19.17
-0.09;0.83;0.47;-5.92;-54.93;-21.48
-0.08;0.85;0.45;-8.24;-56.82;-23.25
-0.07;0.83;0.41;-10.25;-58.65;-24.72
-0.07;0.82;0.37;-14.77;-60.42;-28.38
-0.07;0.81;0.32;-22.34;-62.38;-29.54
-0.07;0.83;0.27;-31.37;-63.84;-30.76
-0.08;0.87;0.23;-40.22;-64.21;-30.76
-0.10;0.94;0.19;-45.96;-63.96;-30.33
-0.10;0.99;0.15;-45.90;-62.99;-30.46
-0.08;0.98;0.10;-41.44;-62.07;-29.30
-0.06;0.98;0.04;-37.41;-61.22;-30.15
-0.03;0.97;-0.01;-36.44;-59.39;-28.44
-0.01;0.98;-0.05;-38.94;-58.53;-26.00
-0.02;1.00;-0.08;-41.93;-59.39;-24.23
-0.05;1.01;-0.12;-42.72;-59.88;-21.24
-0.06;1.03;-0.16;-41.99;-59.63;-17.33
-0.05;1.08;-0.18;-39.06;-57.98;-12.82
-0.09;1.08;-0.20;-32.71;-54.08;-8.79
-0.10;1.10;-0.23;-26.86;-43.82;-6.53
-0.27;1.04;-0.24;-22.95;-25.02;0.92
-0.06;1.07;-0.25;-20.81;-10.80;2.62
0.01;1.07;-0.28;-14.53;-6.59;-0.31
-0.07;1.04;-0.30;-5.98;-5.31;-0.98
-0.09;1.03;-0.31;-1.34;-3.66;-2.26
-0.06;1.05;-0.30;1.89;-1.34;-2.62
-0.04;1.06;-0.28;8.18;-0.31;-3.05
-0.03;1.08;-0.24;17.82;-0.24;-2.93
-0.06;1.08;-0.20;29.11;0.55;-0.67
-0.09;1.10;-0.14;40.22;5.31;1.71
-0.09;1.11;-0.09;51.82;11.84;4.94
-0.06;1.10;-0.05;63.05;18.62;11.54
-0.07;1.05;-0.01;73.67;22.46;16.54
-0.06;1.05;0.04;80.63;27.22;21.42
-0.03;1.01;0.09;86.43;30.46;26.06
-0.05;1.01;0.14;91.00;33.33;23.86
-0.06;1.03;0.19;95.89;35.46;20.51
-0.06;1.04;0.23;103.70;37.60;19.35
-0.07;1.04;0.27;114.50;39.98;20.26
-0.06;1.08;0.32;127.81;43.33;21.85
-0.06;1.12;0.36;145.69;47.49;22.83
-0.06;1.11;0.39;169.31;52.00;23.80
-0.04;1.04;0.39;195.62;55.85;25.94
-0.02;0.95;0.40;218.20;58.47;29.05
-0.00;0.83;0.42;231.20;58.41;33.14
0.03;0.72;0.45;233.83;56.27;34.85
0.04;0.69;0.53;228.70;53.10;34.06
0.03;0.69;0.61;222.53;49.19;27.28
0.01;0.69;0.68;218.99;43.33;18.98
-0.00;0.70;0.75;221.50;36.07;11.05
-0.07;0.71;0.80;231.99;29.24;3.78
-0.15;0.69;0.82;251.53;27.16;0.31
-0.16;0.69;0.81;276.37;30.09;2.26
-0.11;0.66;0.77;302.49;34.73;5.98
-0.09;0.49;0.71;325.07;38.33;10.80
-0.04;0.19;0.63;333.68;40.89;15.14
-0.02;-0.10;0.63;314.21;44.56;16.17
0.01;-0.32;0.69;264.95;47.91;12.88
-0.01;-0.32;0.82;197.94;46.81;3.91
0.02;-0.10;0.94;135.07;38.70;-5.80
0.04;0.11;1.00;99.91;23.68;-11.35
0.05;0.35;1.02;94.97;5.00;-17.94
0.06;0.42;1.01;113.95;-13.73;-27.10
0.02;0.39;1.01;145.20;-31.01;-34.00
-0.03;0.28;1.01;174.13;-43.21;-37.17
-0.07;0.09;1.00;191.16;-48.58;-37.48
-0.12;-0.09;1.01;189.88;-47.73;-34.12
-0.13;-0.19;1.03;169.98;-41.20;-28.69
-0.15;-0.23;1.05;138.79;-31.01;-20.20
-0.14;-0.23;1.05;102.60;-16.42;-11.78
-0.11;-0.21;1.03;63.60;-0.67;-6.90
-0.06;-0.08;1.00;27.77;12.33;-4.33
-0.02;0.05;0.99;1.89;19.53;-2.69
0.02;0.22;0.99;-10.56;19.59;-1.77
0.06;0.36;0.99;-7.51;13.06;-2.62
0.05;0.37;1.00;9.58;2.20;-2.56
0.02;0.35;1.01;32.84;-8.42;-2.20
0.00;0.28;1.02;54.26;-17.46;0.00
-0.03;0.16;1.00;70.19;-23.25;3.78
-0.07;0.05;0.99;74.46;-23.99;6.96
-0.09;-0.02;0.98;66.04;-21.24;8.79
-0.10;-0.03;0.99;50.17;-16.24;8.42
-0.10;-0.01;0.98;33.02;-9.64;6.04
-0.10;0.02;0.97;19.47;-2.81;2.99
-0.08;0.06;0.96;11.11;3.66;0.61
-0.07;0.10;0.94;8.30;7.75;-1.28
-0.07;0.12;0.92;10.19;8.85;-2.50
-0.06;0.14;0.91;15.63;7.26;-2.62
-0.06;0.12;0.90;22.77;2.87;-2.14
-0.07;0.07;0.90;29.48;-2.14;-2.20
-0.09;0.04;0.91;33.02;-5.62;-2.93
-0.11;-0.01;0.93;32.59;-6.84;-3.78
-0.12;-0.03;0.95;28.02;-5.62;-4.15
-0.12;-0.05;0.96;22.03;-2.08;-4.82
-0.13;-0.07;0.97;14.59;3.54;-5.62
-0.13;-0.06;0.97;6.53;10.44;-7.20
-0.11;-0.06;0.96;-1.22;17.58;-7.51
-0.01;0.06;1.04;-10.38;22.16;-5.07
0.05;0.12;1.15;-13.43;14.95;0.06
0.08;0.15;1.18;-3.30;-2.08;4.09
0.02;0.06;1.20;9.89;-16.24;4.46
-0.10;-0.01;1.19;17.76;-25.70;3.97
-0.11;-0.06;1.16;17.09;-26.43;1.89
-0.12;-0.07;1.14;11.41;-21.30;0.24
