-0.09;0.96;0.25;-26.18;-53.89;-30.76
-0.07;1.00;0.23;-26.79;-52.25;-32.84
-0.05;0.99;0.20;-24.72;-51.51;-32.96
-0.06;0.98;0.15;-23.56;-52.49;-32.71
-0.06;0.99;0.11;-24.23;-53.77;-31.56
-0.07;1.00;0.07;-25.45;-55.18;-29.91
-0.07;1.03;0.01;-26.49;-56.21;-27.10
-0.07;1.04;-0.03;-25.45;-56.03;-23.38
-0.07;1.06;-0.07;-23.62;-55.05;-19.23
-0.07;1.09;-0.10;-20.32;-52.31;-15.56
-0.03;1.11;-0.15;-14.53;-48.71;-11.72
-0.20;1.05;-0.20;-7.39;-39.37;-3.36
-0.22;1.01;-0.22;-6.65;-18.98;7.08
-0.03;1.13;-0.23;-5.00;-11.60;2.32
-0.06;1.11;-0.23;7.26;-8.85;3.66
-0.17;1.05;-0.21;19.84;-4.82;0.79
-0.13;1.06;-0.19;24.66;2.99;-3.42
-0.09;1.05;-0.15;27.95;9.34;-4.88
-0.09;1.05;-0.11;30.70;14.40;-4.76
-0.11;1.06;-0.06;34.00;18.19;-1.71
-0.12;1.06;-0.02;38.09;21.79;5.37
-0.11;1.06;0.02;42.72;24.41;12.88
-0.13;1.08;0.06;48.95;27.65;18.55
-0.09;1.06;0.10;57.01;31.68;24.35
-0.09;1.08;0.14;66.83;34.18;22.46
-0.08;1.08;0.18;78.49;36.25;21.91
-0.08;1.07;0.22;91.13;37.96;20.94
-0.10;1.09;0.28;104.61;40.59;21.12
-0.10;1.09;0.33;121.70;44.37;23.86
-0.10;1.07;0.38;140.87;47.97;27.53
-0.10;1.09;0.42;160.83;52.19;30.64
-0.10;1.10;0.46;182.98;57.80;32.41
-0.09;1.09;0.48;208.74;64.33;33.94
-0.05;1.00;0.49;235.11;71.17;35.46
-0.04;0.90;0.50;256.47;77.64;33.69
-0.03;0.78;0.52;272.89;82.70;31.43
-0.00;0.64;0.52;281.62;86.18;28.75
0.01;0.57;0.54;281.37;87.22;25.70
0.01;0.48;0.59;273.74;85.51;22.34
0.02;0.39;0.64;261.29;81.97;21.48
0.02;0.33;0.70;244.14;77.58;18.62
0.05;0.30;0.78;223.94;72.45;13.73
0.08;0.33;0.84;207.76;64.70;5.31
0.10;0.32;0.86;200.07;52.49;-3.17
0.08;0.24;0.88;196.84;37.66;-8.18
0.06;0.19;0.91;191.41;24.35;-11.17
0.07;0.13;0.94;182.98;10.93;-13.85
0.05;0.10;0.98;173.03;-1.16;-16.66
0.03;0.05;1.00;162.84;-11.54;-16.36
0.02;0.02;1.03;151.73;-19.35;-13.31
0.00;0.00;1.04;138.31;-24.54;-10.62
0.00;-0.01;1.05;123.84;-27.47;-8.54
0.00;0.04;1.05;109.74;-27.77;-7.57
0.02;0.09;1.05;98.75;-27.83;-8.00
0.01;0.07;1.05;92.22;-28.50;-10.01
0.01;0.07;1.06;86.91;-28.20;-12.39
0.00;0.04;1.05;81.30;-27.40;-14.34
-0.00;0.01;1.05;72.75;-25.88;-15.01
-0.01;0.03;1.05;61.52;-23.80;-15.38
-0.02;0.05;1.04;50.05;-21.18;-14.65
-0.03;0.07;1.03;40.28;-18.07;-12.94
-0.03;0.12;1.02;33.14;-14.28;-10.99
-0.02;0.17;1.01;29.79;-11.72;-8.91
-0.02;0.21;1.00;31.37;-9.95;-7.14
-0.01;0.24;1.00;37.05;-9.28;-5.86
-0.00;0.24;0.99;45.29;-9.77;-5.62
-0.00;0.24;0.98;53.89;-10.74;-6.41
-0.01;0.19;0.96;62.07;-12.51;-8.12
-0.03;0.13;0.96;66.35;-13.92;-9.52
-0.05;0.09;0.96;64.70;-14.89;-9.58
-0.07;0.05;0.97;59.33;-15.14;-8.12
-0.09;0.02;0.97;50.72;-13.98;-5.13
-0.11;0.00;0.97;39.49;-10.99;-1.04
-0.12;0.03;0.97;27.22;-5.68;4.33
-0.09;0.06;0.94;16.91;0.55;9.46
-0.07;0.10;0.93;8.91;6.90;12.63
-0.03;0.18;0.92;4.33;10.44;12.82
0.00;0.26;0.91;6.96;9.83;9.52
-0.01;0.27;0.89;18.25;5.13;3.36
-0.03;0.24;0.88;33.75;-0.55;-3.42
-0.06;0.17;0.87;48.28;-5.49;-9.89
-0.09;0.08;0.87;58.41;-9.22;-14.34
-0.11;-0.00;0.87;60.91;-11.47;-15.32
-0.12;-0.06;0.88;54.93;-10.56;-13.55
-0.14;-0.07;0.90;43.09;-6.65;-9.89
-0.14;-0.06;0.92;29.30;-0.55;-5.86
-0.15;-0.03;0.92;16.78;8.18;-2.50
-0.15;-0.00;0.93;6.90;17.15;1.53
-0.15;0.01;0.93;-0.67;25.70;5.31
-0.15;0.02;0.93;-7.87;34.06;7.08
-0.15;0.01;0.92;-13.92;42.30;7.63
-0.00;0.16;1.02;-20.69;49.19;8.79
0.13;0.26;1.18;-18.98;40.77;11.78
0.18;0.32;1.25;2.62;13.55;12.45
0.12;0.14;1.27;31.19;-12.39;8.67
-0.06;-0.06;1.25;48.46;-30.21;6.04
-0.22;-0.22;1.20;42.60;-32.59;2.87
0.18;0.01;1.20;23.99;-32.53;0.00
-0.28;-0.15;1.20;12.08;-29.54;-6.35
-0.08;0.00;1.19;-3.11;-20.63;-7.45
-0.07;0.06;1.18;-8.67;-19.47;-3.72
-0.14;0.02;1.15;-5.19;-20.94;-2.69
-0.17;-0.01;1.13;-4.94;-17.40;-3.66
-0.16;0.00;1.12;-7.57;-11.72;-1.22
-0.15;0.04;1.12;-10.44;-6.04;0.24
-0.13;0.07;1.11;-10.68;-1.65;0.49
-0.11;0.07;1.10;-7.39;2.26;1.77
-0.08;0.07;1.09;-4.03;4.82;2.44
-0.07;0.05;1.09;-2.20;5.80;1.10
-0.07;0.03;1.07;-2.44;5.86;0.00
-0.07;0.04;1.06;-5.31;5.80;-0.98
-0.06;0.06;1.06;-8.12;5.37;-1.95
-0.07;0.08;1.07;-8.30;4.21;-2.81
-0.07;0.08;1.09;-5.37;3.54;-3.05
-0.08;0.06;1.09;-1.28;3.72;-2.69
-0.08;0.02;1.09;1.04;5.07;-1.77
-0.08;-0.00;1.08;-0.31;6.41;-0.79
-0.08;0.01;1.07;-4.15;7.93;-0.37
-0.08;0.03;1.06;-8.12;8.85;-0.55
-0.08;0.01;1.03;-11.11;8.97;-0.61
-0.08;-0.01;1.02;-15.69;8.85;-1.28
-0.08;-0.04;1.02;-23.74;8.85;-1.95
-0.09;-0.07;1.01;-35.95;8.79;-1.89
-0.08;-0.05;1.01;-51.64;8.36;-1.65
-0.09;-0.05;1.01;-68.12;8.00;-0.85
-0.11;0.00;1.00;-82.89;8.42;0.98
-0.12;0.08;1.02;-92.10;9.16;3.54
-0.11;0.01;1.00;-98.27;7.75;8.54
-0.12;-0.06;0.95;-109.25;6.04;15.75
-0.12;-0.02;0.93;-133.36;4.58;23.32
-0.12;0.05;0.94;-159.67;1.22;30.40
-0.08;0.17;0.91;-180.60;-3.54;37.41
-0.06;0.16;0.85;-195.43;-7.57;41.26
-0.05;0.17;0.82;-214.97;-9.58;42.30
0.01;0.39;0.87;-237.00;-13.43;40.95
0.06;0.63;0.95;-241.70;-23.56;33.75
0.04;0.65;0.95;-221.50;-39.00;23.80
-0.02;0.47;0.88;-195.19;-52.00;17.09
-0.10;0.37;0.83;-184.75;-57.37;13.92
-0.18;0.17;0.75;-194.64;-56.03;12.45
-0.23;0.11;0.65;-226.01;-49.38;15.99
-0.22;0.19;0.55;-271.73;-38.94;20.08
-0.20;0.26;0.42;-319.46;-25.76;20.39
-0.12;0.50;0.38;-365.42;-13.43;18.25
-0.02;0.80;0.38;-390.26;-9.52;12.63
-0.06;0.99;0.39;-383.06;-12.15;-0.12
